id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
695732,383955,10505,5716310,5716310,87,f,f,2010-09-02 00:28:36,2010-09-02 02:02:45
695730,1764070,10505,22810061,5716417,90,f,f,2010-09-04 15:38:51,2010-09-04 15:49:39
695728,1764069,10505,22812531,5716429,92,f,f,2010-09-06 20:53:19,2010-09-06 21:35:48
695726,1764067,10505,22810007,5716434,93,f,f,2010-09-13 02:29:25,2010-09-13 09:28:46
695722,1764065,10505,22809992,5716485,94,f,f,2010-09-14 13:37:07,2010-09-18 15:54:19
695943,,10505,,22799192,103,f,f,2010-10-18 16:07:41,2010-11-12 12:55:14
695720,1764058,10505,22809902,22799146,113,f,f,2010-10-29 18:35:45,2010-10-30 05:57:18
695935,,10505,,22799140,121,f,f,2010-11-08 17:26:09,2010-12-12 08:49:22
695718,1764053,10505,22809809,22799119,128,f,f,2010-11-24 14:11:42,2010-12-12 19:20:37
695715,1764106,10505,22798762,22798745,130,f,t,2010-12-02 16:17:16,2011-03-12 16:52:32
695934,,10505,,22799017,133,f,f,2010-12-07 15:36:50,2010-12-20 13:45:24
695932,,10505,,22798780,144,f,f,2011-01-02 21:16:39,2011-01-02 21:59:40
695711,1764106,10505,22812515,22798773,151,f,f,2011-01-11 08:09:21,2011-01-11 13:56:39
695710,1763181,10505,22800856,22798762,159,f,t,2011-02-05 01:46:32,2011-02-05 01:50:45
695931,,10505,,22798759,162,f,f,2011-02-15 18:44:52,2011-02-15 18:51:38
695930,,10505,,22798758,165,f,f,2011-02-18 21:37:12,2011-02-25 06:26:21
695929,,10505,,22798749,167,f,f,2011-02-28 16:00:52,2011-03-06 08:05:38
695705,1763177,10505,22800828,22798745,171,f,f,2011-03-09 17:12:42,2011-03-15 02:38:01
695703,1762862,10505,22812508,22798745,176,f,f,2011-03-14 17:33:16,2011-03-14 18:49:00
695700,1762862,10505,22812507,22798745,177,f,f,2011-03-14 18:29:44,2011-03-14 19:23:39
695698,1762862,10505,22812508,22812507,178,f,f,2011-03-14 19:05:36,2011-03-14 20:27:16
695695,1762862,10505,22812493,22798744,179,f,f,2011-03-14 20:27:12,2011-03-15 01:38:25
695688,1762862,10505,22812490,22798744,180,f,f,2011-03-15 01:38:21,2011-03-15 21:20:19
695926,,10505,,22798744,181,f,f,2011-03-15 01:41:00,2011-03-15 02:35:03
695685,1762862,10505,22812494,22812490,182,f,f,2011-03-15 02:01:29,2011-06-25 13:34:41
695923,,10505,,22814009,184,f,f,2011-03-22 15:37:08,2011-03-23 04:48:38
695677,1763159,10505,22800696,22812467,192,f,f,2011-04-02 23:01:23,2011-05-11 18:54:02
695675,1763192,10505,22812473,16784087,194,f,f,2011-04-08 03:42:49,2011-08-21 03:58:16
695672,1764071,10505,22812472,16784087,196,f,f,2011-04-08 13:21:29,2011-07-07 07:23:27
695669,1763144,10505,22800642,22798694,202,f,f,2011-04-25 10:29:41,2011-04-25 13:24:00
695668,1763132,10505,22800504,22800505,205,f,t,2011-04-29 23:20:23,2011-05-05 18:51:26
695666,644833,10505,22812469,22812466,206,f,t,2011-05-11 08:27:14,2011-05-11 13:09:57
695661,1763125,10505,22800385,16784084,211,f,f,2011-05-26 18:22:51,2011-06-25 05:19:39
695659,1763118,10505,22800344,16784083,216,f,f,2011-06-03 05:09:29,2011-06-06 08:35:26
695657,1763114,10505,22800307,16784081,220,f,f,2011-06-15 08:07:32,2011-06-15 11:21:36
695655,1763112,10505,22812465,16784078,224,f,f,2011-06-25 03:15:52,2011-06-25 05:13:37
695652,1764019,10505,22809383,16784076,225,f,f,2011-06-26 10:28:36,2011-07-06 14:34:25
695651,1763091,10505,22800114,16784048,238,f,f,2011-08-04 17:52:03,2011-08-22 06:00:26
328656,644833,10505,9259776,8720806,239,f,f,2011-08-08 05:34:10,2012-06-24 08:17:35
312429,608524,10505,8720816,8720806,240,f,f,2011-08-23 01:14:25,2012-05-14 20:24:29
695649,1763067,10505,22799958,16784038,242,f,f,2011-08-28 23:23:27,2011-09-08 22:06:49
695647,1669738,10505,22812460,16784038,244,f,f,2011-08-31 06:45:40,2011-09-08 20:12:00
695877,,10505,,16784038,248,f,t,2011-09-07 08:54:19,2011-09-08 16:47:01
695644,231198,10505,22812453,16784038,249,f,f,2011-09-08 06:52:17,2011-09-08 06:55:44
695641,231198,10505,22812447,16784037,250,f,f,2011-09-08 07:04:40,2011-09-15 18:15:53
695637,1764071,10505,22812442,16784017,251,f,f,2011-09-09 06:55:55,2011-09-15 21:20:51
695634,1763061,10505,22799864,16784016,253,f,f,2011-09-12 14:04:23,2011-09-15 12:54:34
695632,1763061,10505,22812437,16784016,254,f,f,2011-09-15 14:10:34,2011-09-15 18:39:15
695630,1764106,10505,16783999,16783997,257,f,t,2011-09-18 08:29:41,2011-09-19 18:35:27
695853,,10505,,16783997,260,f,f,2011-09-19 00:02:49,2011-09-19 22:25:34
695852,,10505,,16783985,261,f,f,2011-09-19 22:26:46,2011-09-24 05:19:39
695759,1120110,10505,,8720806,265,f,f,2011-09-24 05:19:14,2012-12-14 08:25:00
277012,10505,10505,7696534,7696525,269,t,f,2011-09-30 07:30:09,2012-02-19 20:03:45
695624,1764106,10505,3983783,3983770,272,f,f,2011-10-08 07:14:54,2011-11-07 22:54:21
695623,1763051,10505,22812422,3983770,273,f,f,2011-10-11 18:47:11,2011-10-11 21:22:07
695838,,10505,,7500694,276,f,t,2011-10-19 18:24:58,2011-10-19 18:37:09
269198,528522,10505,7500725,7500686,278,f,f,2011-10-24 22:40:59,2012-02-20 09:41:35
374908,10505,10505,11279295,11279286,280,t,f,2011-11-07 21:20:16,2012-02-19 15:09:13
35426,10505,10505,3983751,3644058,283,t,f,2011-11-17 06:53:17,2012-02-19 19:58:04
695587,1762969,10505,22799334,3644058,292,f,f,2012-01-24 08:37:48,2012-01-24 08:44:20
22261,200284,10505,3644070,3644007,296,f,f,2012-02-01 14:00:54,2012-02-01 16:01:19
376565,10505,10505,11337745,11337742,298,t,f,2012-02-02 20:54:42,2012-02-25 09:58:33
29710,222023,10505,3842467,3842465,299,f,f,2012-02-13 16:54:24,2012-02-13 17:11:35
33595,231198,10505,3936349,3842465,302,f,f,2012-02-17 11:01:38,2012-02-20 09:16:43
36114,237051,10505,3998039,3998023,303,f,f,2012-02-20 11:02:46,2012-02-20 17:52:40
377218,10505,10505,11359783,11359767,306,t,f,2012-02-28 07:24:53,2012-02-29 12:11:12
328309,10505,10505,5607438,739315,307,t,f,2012-03-01 14:45:00,2012-08-26 18:11:06
50967,263237,10505,4275747,739408,312,f,f,2012-03-13 14:35:40,2012-03-16 03:46:20
48142,258807,10505,4231899,739408,313,f,f,2012-03-14 15:16:31,2012-03-16 03:54:53
54029,268073,10505,4326502,739244,316,f,f,2012-03-18 16:44:25,2012-08-26 17:47:31
56302,272612,10505,739375,739377,318,f,t,2012-03-20 01:53:38,2012-03-24 07:28:47
380772,10505,10505,11486548,739368,321,t,f,2012-03-27 11:36:22,2012-03-27 22:21:28
74178,258807,10505,4638588,739355,325,f,f,2012-03-30 14:50:53,2012-09-21 04:40:40
81776,237051,10505,4784406,739355,328,f,f,2012-04-06 20:38:25,2012-05-14 19:19:30
85940,44217,10505,4866374,739291,329,f,f,2012-04-11 07:59:57,2012-09-27 15:18:54
87136,317577,10505,739363,739355,331,f,t,2012-04-12 03:14:56,2012-04-12 16:28:17
87387,317968,10505,739338,739355,332,f,t,2012-04-12 09:49:11,2012-04-26 13:27:57
89682,322797,10505,4942124,739354,334,f,f,2012-04-14 02:14:08,2012-05-14 19:50:13
117129,361105,10505,5428921,739329,341,f,f,2012-05-08 21:26:28,2012-05-10 07:31:16
34917,22283,10505,3971504,739329,342,f,f,2012-05-09 15:01:15,2012-05-10 07:25:53
118934,363584,10505,5460127,739325,343,f,f,2012-05-10 08:37:55,2012-05-14 20:15:38
123369,44217,10505,739419,165224,344,f,f,2012-05-14 12:56:59,2012-09-07 11:19:37
126346,373502,10505,5581668,739304,348,f,f,2012-05-16 17:56:13,2012-06-27 04:09:04
127978,10505,10505,5607399,739304,349,t,f,2012-05-18 03:32:21,2012-10-24 07:35:38
128046,44217,10505,5609286,739304,350,f,f,2012-05-18 06:35:27,2012-05-25 08:54:10
143298,44217,10505,5843789,739304,352,f,f,2012-05-21 07:59:27,2012-06-01 05:10:24
143274,10505,10505,739299,739300,356,t,t,2012-05-25 09:43:55,2012-06-01 04:35:05
143291,394417,10505,5843682,739300,357,f,f,2012-05-25 15:36:46,2012-06-01 04:57:10
139107,389211,10505,5782636,739300,359,f,f,2012-05-28 20:22:36,2012-06-01 04:14:01
139403,389603,10505,5786386,739300,360,f,f,2012-05-29 06:00:15,2012-06-06 05:57:41
143559,44217,10505,5847821,739291,362,f,f,2012-06-01 10:35:09,2012-09-07 11:17:58
151126,258807,10505,5960315,739276,363,f,f,2012-06-07 19:16:57,2013-11-04 11:58:57
164769,44217,10505,6146721,739274,368,f,f,2012-06-19 06:22:54,2012-06-24 07:23:59
168314,425493,10505,6209737,739268,370,f,f,2012-06-21 06:58:06,2012-09-27 15:18:24
171925,429534,10505,6254610,739268,372,f,f,2012-06-23 14:23:19,2012-06-24 08:13:46
177193,10505,10505,6319488,739242,373,t,f,2012-06-27 04:49:07,2012-09-27 15:18:03
208087,469494,10505,6712964,165228,377,f,f,2012-07-15 13:08:01,2012-09-27 15:17:35
224568,44217,10505,6904076,165224,383,f,f,2012-07-24 12:37:44,2012-08-26 18:31:12
225057,22283,10505,344195,165228,384,f,f,2012-07-24 16:28:45,2012-08-03 17:29:02
328105,44217,10505,8164485,165228,385,f,t,2012-07-25 12:55:26,2012-08-26 17:48:44
695600,1041218,10505,22812379,165224,386,f,f,2012-07-27 11:38:34,2012-10-03 10:50:34
695594,1041218,10505,1753363,165224,387,f,f,2012-07-28 19:16:20,2012-10-03 10:48:39
230242,10515,10505,165208,165224,389,f,f,2012-07-30 10:44:14,2012-08-03 02:10:31
254848,44217,10505,6617875,1755368,393,f,t,2012-08-20 10:20:05,2012-08-21 18:48:43
265860,44217,10505,7398887,7052102,395,f,f,2012-08-24 11:36:33,2012-09-06 05:33:58
338273,44217,10505,9490922,8170063,399,f,f,2012-08-28 09:33:57,2012-09-07 11:16:43
346334,610782,10505,9216124,8170063,401,f,f,2012-08-31 10:42:21,2013-04-21 10:51:53
397945,10505,10505,11431221,8170063,408,t,f,2012-09-13 07:11:08,2012-09-28 06:53:45
428019,906312,10505,12782440,8170063,409,f,t,2012-09-21 08:21:44,2012-09-25 21:22:37
447139,1007989,10505,14105553,13777763,412,f,f,2012-09-29 20:47:13,2012-10-03 16:54:58
695621,1041218,10505,16783862,16783850,415,f,t,2012-10-03 10:33:16,2012-10-18 14:31:52
695620,1764106,10505,22812414,22812415,419,f,t,2012-10-15 19:15:09,2012-10-15 19:44:50
695619,1764106,10505,22812416,22812414,420,f,f,2012-10-16 18:12:07,2012-10-16 21:25:54
695615,1764313,10505,22812409,16783843,421,f,f,2012-10-19 18:34:29,2012-11-06 03:39:40
695608,10505,10505,17526938,16783832,423,t,f,2012-10-24 19:28:07,2012-11-01 08:09:32
695607,1764305,10505,16783840,16783832,426,f,t,2012-10-26 11:24:26,2012-10-26 17:45:21
695604,,10505,,16150303,431,f,t,2012-11-02 01:14:43,2012-11-03 19:41:49
459248,1332564,10505,16150309,16150299,434,f,f,2012-11-08 17:40:39,2012-11-16 06:03:30
477409,1398186,10505,16964747,16150306,435,f,f,2012-11-15 12:05:38,2012-11-16 09:52:46
488436,1406212,10505,17228063,16150299,436,f,t,2012-11-16 01:26:12,2012-11-16 05:33:24
498566,1443220,10505,17540191,17526903,437,f,f,2012-11-19 13:56:45,2012-11-19 14:31:01
695603,1764279,10505,21897634,21897633,438,f,t,2012-11-23 03:43:41,2012-11-26 06:09:06
670346,1717354,10505,22459608,21897629,441,f,t,2012-11-26 21:34:43,2012-12-05 04:01:23
670345,1717352,10505,22459540,21897629,442,f,t,2012-11-28 18:41:25,2012-12-05 04:01:01
642638,1669738,10505,22149013,21897629,446,f,f,2012-12-03 14:04:37,2012-12-21 13:45:14
695742,10505,10505,22812543,22800218,448,t,f,2012-12-11 06:46:47,2012-12-14 08:21:19
695737,44217,10505,22812536,17526909,451,f,f,2012-12-14 07:43:23,2012-12-16 08:21:27
761067,1028218,10505,23847459,23847454,453,f,f,2012-12-20 15:50:56,2012-12-21 11:50:16
761351,1875269,10505,23853380,23847454,456,f,f,2012-12-21 13:38:41,2012-12-21 13:47:46
901587,1875269,10505,26743902,23971217,457,f,f,2012-12-21 21:25:18,2012-12-22 06:59:39
