id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
10655294,1781027,10425724,22929607,22929610,62,f,f,2010-09-09 12:53:24,2010-09-10 05:55:37
10655298,1781056,10425724,22932629,22929529,80,f,f,2010-10-08 18:23:54,2010-10-10 04:53:45
10655303,1366372,10425724,22929508,22929507,93,f,t,2010-11-03 08:37:36,2010-11-04 19:58:27
10655309,1781015,10425724,22929499,22929500,95,f,f,2010-11-11 07:26:38,2010-12-01 21:13:24
10655315,1780999,10425724,22929492,22929490,107,f,t,2010-12-03 11:05:13,2010-12-04 15:11:46
10655320,1780993,10425724,22929485,22929487,110,f,f,2010-12-08 12:27:42,2010-12-08 23:47:52
10655322,1780987,10425724,22929483,22929485,112,f,f,2010-12-13 21:57:22,2010-12-19 07:36:56
10655327,1781015,10425724,22929419,22929427,128,f,f,2011-01-26 06:52:28,2011-01-29 20:24:06
10655332,1780999,10425724,22929414,22929427,129,f,f,2011-01-26 09:50:17,2011-01-29 21:43:58
10655335,,10425724,,22929427,131,f,f,2011-01-27 16:27:09,2011-01-30 04:50:38
10655341,1366372,10425724,22929416,22929427,132,f,f,2011-01-28 11:59:08,2011-01-29 20:12:17
10655346,1367722,10425724,22932560,22929395,134,f,f,2011-02-15 22:20:21,2011-02-16 07:45:09
10655355,1367722,10425724,22929394,22929395,135,f,t,2011-02-16 03:49:38,2011-02-18 05:30:54
10655359,1781015,10425724,22929383,22929384,141,f,f,2011-02-26 08:36:50,2011-02-27 02:34:06
10655363,1780940,10425724,22929335,22929342,146,f,f,2011-03-08 13:31:40,2011-03-09 16:00:57
10655369,1367722,10425724,22929341,22929342,147,f,t,2011-03-09 05:00:00,2011-03-09 15:28:07
10655373,1367722,10425724,22929315,22929326,148,f,t,2011-03-11 02:10:58,2011-03-11 16:30:44
10655379,1780937,10425724,22932515,22929235,163,f,f,2011-05-20 04:16:17,2011-06-06 20:04:45
10655387,1780932,10425724,22932446,22932173,166,f,f,2011-06-21 16:29:28,2011-06-22 18:23:56
10655392,1780932,10425724,22932446,22932173,167,f,f,2011-06-22 18:26:24,2011-10-16 17:18:12
10655398,1781015,10425724,22931203,22929235,169,f,f,2011-07-16 12:49:19,2011-07-18 17:08:58
