id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1650491,45227,4102215,47275570,46381233,75,f,t,2013-06-26 03:18:58,2013-06-26 21:03:30
1771837,4127050,4102215,48789922,47800025,77,f,f,2013-07-15 05:47:15,2013-07-15 05:53:43
1771859,4127050,4102215,48789922,47800025,78,f,f,2013-07-15 05:54:44,2013-07-15 05:55:21
1771864,4127050,4102215,48789922,47800025,79,f,t,2013-07-15 05:56:58,2013-08-05 18:20:17
2027013,5214906,4102215,57583378,47800025,82,f,f,2013-09-01 21:30:36,2014-02-11 10:30:51
2054668,5221654,4102215,57629163,57629138,85,f,f,2013-09-04 19:02:45,2013-09-05 22:11:13
2071928,5221654,4102215,57848065,57848063,89,f,t,2013-09-07 21:42:56,2013-09-08 15:59:41
2073399,5221654,4102215,57856170,57848063,90,f,t,2013-09-08 11:29:36,2013-09-08 16:00:35
2162363,5475476,4102215,58542024,58542012,95,f,t,2013-09-26 18:27:57,2013-09-26 21:07:52
2191934,5539387,4102215,58811640,58811626,99,f,t,2013-10-02 05:47:12,2013-10-04 16:51:46
2195608,5539387,4102215,58866829,58811626,100,f,t,2013-10-02 13:27:58,2013-10-02 15:08:31
2212463,5538353,4102215,59111875,59111869,102,f,t,2013-10-05 04:58:18,2013-10-05 15:31:20
2220615,5599473,4102215,59166201,59166196,103,f,t,2013-10-07 12:29:19,2013-10-08 01:33:58
2228914,5475476,4102215,59220470,59220469,105,f,t,2013-10-08 18:17:43,2013-10-08 23:37:50
2230213,5599473,4102215,59228875,59220469,106,f,t,2013-10-08 23:09:43,2013-10-08 23:12:14
2255020,5475476,4102215,61218844,61218821,108,f,t,2013-10-13 11:11:00,2013-10-13 19:38:50
2474740,5599473,4102215,71753476,64776082,113,f,t,2013-11-18 22:57:53,2013-11-25 22:04:28
2643513,4102215,4102215,76918613,73192423,119,t,f,2013-12-15 21:29:39,2014-02-11 10:30:20
3152189,8298508,4102215,93130483,89377646,135,f,f,2014-03-01 17:59:23,2014-03-19 00:37:03
3319204,4102215,4102215,98281825,97263480,139,t,f,2014-03-22 23:23:25,2014-03-22 23:32:11
3319238,4102215,4102215,98283270,98282955,140,t,f,2014-03-22 23:34:46,2014-04-30 04:33:10
3324999,8779046,4102215,98520607,98438865,141,f,f,2014-03-24 04:18:46,2014-03-24 14:45:35
3350502,8841099,4102215,99235442,98646278,143,f,f,2014-03-26 18:55:35,
3608087,4102215,4102215,106308047,106308044,153,t,f,2014-04-30 04:53:28,2014-07-03 23:14:43
3629360,4102215,4102215,106436259,106436256,156,t,t,2014-05-02 17:56:13,2014-05-02 17:59:03
3653108,4102215,4102215,109965474,109965472,162,t,f,2014-05-07 14:50:27,2014-07-03 12:54:42
5040902,4102215,4102215,120202655,109965472,168,t,f,2014-05-08 23:27:14,2014-10-23 21:49:10
3858752,9369989,4102215,123331551,112869049,175,f,f,2014-06-09 06:35:39,2014-06-10 15:52:03
3894755,4102215,4102215,125919055,124935448,178,t,f,2014-06-12 22:22:08,2014-06-13 16:29:55
3958458,4102215,4102215,128987487,126197358,180,t,f,2014-06-20 16:45:36,2014-06-20 18:23:23
3958932,4102215,4102215,129013662,126197358,181,t,f,2014-06-20 17:41:45,2014-06-22 16:51:22
3972065,10430087,4102215,129740027,129528502,184,f,f,2014-06-23 08:33:45,2014-06-23 10:16:43
4055791,4102215,4102215,133270091,133270087,186,t,f,2014-07-03 13:38:08,2014-07-16 00:35:08
4059855,4102215,4102215,133414250,133270087,188,t,f,2014-07-03 21:28:09,2014-07-11 13:52:04
4060113,4102215,4102215,133423941,133270087,189,t,f,2014-07-03 22:24:46,2014-07-12 03:07:52
4137536,4102215,4102215,136596579,136493993,194,t,f,2014-07-11 19:43:37,2014-07-11 19:44:00
4137737,4102215,4102215,136602641,136602638,195,t,f,2014-07-11 20:09:50,2014-10-23 14:21:12
4167808,4102215,4102215,138164642,136717927,198,t,f,2014-07-16 00:27:05,2014-07-16 10:18:56
4176696,4102215,4102215,138555603,138300224,200,t,f,2014-07-16 19:55:26,2014-07-17 19:13:27
4187928,4102215,4102215,138987891,138942867,203,t,f,2014-07-17 22:50:47,2014-07-17 23:11:42
4188399,4102215,4102215,139010359,138991691,204,t,f,2014-07-18 00:31:06,2014-07-18 01:13:45
4197844,4102215,4102215,139386350,139019632,205,t,f,2014-07-18 23:55:23,2014-07-19 00:30:33
4197984,4102215,4102215,139398286,139396726,206,t,f,2014-07-19 00:43:42,2014-07-19 02:02:12
4198286,4102215,4102215,139418672,139414726,207,t,f,2014-07-19 02:28:45,2014-07-19 02:33:47
4199675,4102215,4102215,139490060,139419734,208,t,f,2014-07-19 10:50:10,2014-11-10 17:00:10
4254911,4102215,4102215,141504561,139419734,210,t,f,2014-07-25 18:02:23,2014-11-11 17:11:46
4784965,4102215,4102215,158818470,147609292,226,t,t,2014-09-25 16:26:42,2014-09-25 16:44:49
4810050,4102215,4102215,159790382,159790381,227,t,f,2014-09-29 01:52:04,2014-10-06 23:38:08
4883816,4102215,4102215,165522956,159790381,229,t,f,2014-10-06 23:37:41,2014-10-07 01:23:44
4892275,4102215,4102215,166286441,166286435,232,t,f,2014-10-07 17:16:54,2014-10-07 17:21:41
4894582,4102215,4102215,166438831,166438830,233,t,t,2014-10-07 20:12:44,2014-10-07 21:32:12
4911160,12468239,4102215,168839302,168838905,234,f,f,2014-10-09 17:12:49,2014-10-09 21:21:41
4912257,4102215,4102215,168977474,168838905,235,t,f,2014-10-09 21:11:36,2014-10-09 21:21:41
4937809,4102215,4102215,172086371,172086368,238,t,f,2014-10-13 19:15:14,2014-10-13 20:05:21
4955870,4102215,4102215,172693568,172694712,242,t,f,2014-10-15 16:43:11,2014-10-25 21:52:44
4958819,4102215,4102215,172804746,172694712,243,t,f,2014-10-15 23:55:02,2014-10-25 03:39:58
4958827,4102215,4102215,172805394,172694712,244,t,f,2014-10-15 23:57:10,2014-10-25 21:52:44
4968693,4102215,4102215,173224443,173233663,246,t,f,2014-10-16 22:27:31,2014-10-23 00:50:38
5016972,4102215,4102215,175218498,172694712,247,t,f,2014-10-22 00:28:03,2014-10-25 01:45:05
5020419,12796606,4102215,175421710,172694712,248,f,f,2014-10-22 09:28:49,2014-10-22 13:20:04
5027114,4102215,4102215,175692044,175541488,249,t,f,2014-10-22 18:57:40,2014-10-23 21:47:40
5036536,4102215,4102215,176118928,176118927,250,t,f,2014-10-23 14:49:09,2014-10-23 19:10:57
5038663,4102215,4102215,176191263,176118927,251,t,f,2014-10-23 17:55:03,2014-10-23 21:15:05
5041721,4102215,4102215,176292696,176280179,252,t,f,2014-10-24 00:17:50,2014-10-25 02:06:24
5041742,4102215,4102215,176293719,176280179,253,t,f,2014-10-24 00:23:43,2014-11-10 19:13:23
5051864,12868517,4102215,176648568,176499542,254,f,f,2014-10-24 20:51:29,2014-10-25 01:37:58
5055789,4102215,4102215,176844790,176740848,255,t,f,2014-10-25 13:55:28,2014-11-11 16:41:55
5072320,4102215,4102215,177567831,176962067,257,t,f,2014-10-27 17:03:37,
5073634,4102215,4102215,177615970,176962067,258,t,f,2014-10-27 18:56:26,2014-10-27 21:06:30
5075461,4102215,4102215,177672765,177662405,259,t,f,2014-10-27 21:35:17,
5111341,4102215,4102215,178343143,177662405,260,t,f,2014-10-28 22:19:44,2014-11-11 22:20:02
5192727,4102215,4102215,184035727,184035721,265,t,t,2014-11-10 23:53:36,2014-11-11 00:08:17
5202623,4102215,4102215,184149754,184149753,266,t,f,2014-11-11 16:11:59,2014-11-11 16:39:23
5203455,4102215,4102215,184155977,184155976,267,t,t,2014-11-11 17:11:04,2014-11-11 17:21:56
5207246,4102215,4102215,184182886,184047953,269,t,f,2014-11-11 21:40:01,2014-11-19 23:29:22
5209245,4102215,4102215,184198177,184198176,270,t,f,2014-11-12 00:48:45,2014-11-12 01:22:59
5218823,4102215,4102215,184267507,184267506,273,t,f,2014-11-12 16:48:23,2014-11-12 18:59:19
5219215,4102215,4102215,184270103,184267506,274,t,f,2014-11-12 17:14:26,2014-11-12 23:24:27
5249313,4102215,4102215,184477804,184477802,276,t,f,2014-11-14 17:29:10,2014-11-19 21:58:40
5297480,4102215,4102215,184772556,184477802,277,t,f,2014-11-18 19:24:17,2014-11-20 16:32:44
5297430,4102215,4102215,184772171,184477802,278,t,f,2014-11-18 19:24:22,2014-11-20 17:39:02
5324681,4102215,4102215,184945209,184772181,279,t,f,2014-11-20 17:15:46,2014-11-20 21:06:00
5327797,4102215,4102215,184967321,184967316,280,t,f,2014-11-20 22:12:03,2014-11-20 22:17:41
5328013,4102215,4102215,184968830,184968828,281,t,f,2014-11-20 22:35:29,2014-11-20 23:27:54
5329182,4102215,4102215,184978057,184978056,282,t,f,2014-11-21 01:04:11,2014-11-21 02:19:28
5329807,4102215,4102215,184983098,184983097,283,t,f,2014-11-21 02:49:44,2014-11-21 13:42:09
5335204,4102215,4102215,185020524,185020523,284,t,f,2014-11-21 15:45:00,2014-11-21 15:55:25
5335616,4102215,4102215,185023452,185023451,285,t,f,2014-11-21 16:25:45,2014-11-21 16:37:42
5337301,4102215,4102215,185034914,185034913,286,t,f,2014-11-21 19:10:22,2014-11-24 20:13:20
5339632,4102215,4102215,185048888,185034913,287,t,f,2014-11-21 23:57:55,2014-11-25 00:00:34
5339673,4102215,4102215,185049322,185034913,288,t,f,2014-11-22 00:07:20,2014-11-24 19:15:29
5355140,13544616,4102215,185170526,185034913,289,f,f,2014-11-24 09:14:39,2014-11-24 12:50:03
5355753,13544616,4102215,185174675,185034913,290,f,f,2014-11-24 10:30:11,2014-11-24 12:49:50
5249903,4102215,4102215,184481405,184481402,291,t,f,2014-11-24 20:53:45,2014-11-25 00:16:06
5370831,4102215,4102215,185288084,185288083,293,t,f,2014-11-25 16:00:23,2014-11-25 16:18:07
5371355,4102215,4102215,185292135,185292132,294,t,f,2014-11-25 16:42:42,2014-11-25 16:46:46
5372089,4102215,4102215,185297002,185296998,295,t,f,2014-11-25 17:49:43,
5374466,4102215,4102215,185312769,185312768,296,t,f,2014-11-25 21:33:19,2014-11-25 21:50:42
5374889,4102215,4102215,185315856,185315854,297,t,f,2014-11-25 22:23:37,2014-12-01 22:59:53
5382734,4102215,4102215,185370630,185370628,300,t,t,2014-11-26 15:54:00,2014-11-26 16:04:48
5384238,4102215,4102215,185380238,185380233,303,t,t,2014-11-26 18:14:53,2014-11-26 18:57:56
5388051,13569348,4102215,185409066,185409010,304,f,f,2014-11-27 03:12:56,
5422767,4102215,4102215,185649806,185649804,308,t,f,2014-12-01 16:45:28,2014-12-01 17:29:24
5424468,4102215,4102215,185660889,185660888,309,t,f,2014-12-01 19:26:25,2014-12-01 20:39:46
5427935,4102215,4102215,185684691,185684690,310,t,f,2014-12-02 02:16:48,2014-12-05 02:28:34
5459436,4102215,4102215,185902548,185684690,312,t,f,2014-12-04 15:28:54,2014-12-05 15:06:15
5462109,13627317,4102215,185919547,185684690,315,f,f,2014-12-04 19:21:58,
5468744,4102215,4102215,185964539,185964535,317,t,t,2014-12-05 14:03:46,2014-12-05 17:43:28
5467197,4102215,4102215,185954652,185954650,318,t,t,2014-12-05 15:26:09,2014-12-05 15:26:24
