id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
13159824,13596916,29308186,185677569,313866108,13,f,f,2014-12-02 00:38:28,2016-03-18 19:54:41
10804558,23291992,29308186,352794497,352794488,40,f,t,2015-12-04 11:54:00,2015-12-04 12:06:05
10805096,23291992,29308186,352799112,352794497,41,f,f,2015-12-04 12:26:44,2015-12-04 15:50:21
10840987,23291992,29308186,352938135,352902097,42,f,t,2015-12-04 15:58:43,2015-12-04 16:20:03
10846196,23291992,29308186,353176516,352938135,43,f,t,2015-12-04 16:28:58,2015-12-04 16:50:23
10856205,23291992,29308186,353279635,353176516,44,f,f,2015-12-04 17:26:38,
10856916,23291992,29308186,353290051,353176516,45,f,f,2015-12-04 17:31:06,
10910250,23291992,29308186,356515886,353290051,46,f,t,2015-12-07 10:32:12,2015-12-07 15:51:22
11010082,23291992,29308186,358863128,356515886,47,f,f,2015-12-11 15:02:50,2015-12-11 15:33:44
11010712,23291992,29308186,358878531,356515886,48,f,f,2015-12-11 15:33:09,2015-12-11 16:03:47
11011793,23291992,29308186,358910151,358878531,49,f,f,2015-12-11 16:20:37,2015-12-11 16:37:20
11052551,23291992,29308186,359994624,358910151,50,f,f,2015-12-14 10:07:00,2015-12-14 10:38:08
11104379,23291992,29308186,361122885,360010977,51,f,f,2015-12-16 12:51:43,2015-12-16 13:18:46
11714294,23291992,29308186,375891655,361740781,52,f,f,2016-01-20 08:27:43,2016-01-26 10:32:42
11848876,23291992,29308186,378818853,378818846,53,f,f,2016-01-26 12:17:08,2016-01-26 12:31:31
12046559,23291992,29308186,383640757,378818853,54,f,f,2016-02-03 14:12:06,2016-02-05 10:23:52
12094347,23291992,29308186,384572514,378818853,55,f,f,2016-02-05 10:22:58,2016-02-05 15:30:33
12101311,23291992,29308186,384819656,384572514,56,f,f,2016-02-05 16:20:48,2016-02-05 16:35:12
12152519,23291992,29308186,386253630,384819656,57,f,f,2016-02-08 14:41:51,2016-02-08 14:50:08
12152900,23291992,29308186,386263424,386253630,58,f,f,2016-02-08 14:56:45,2016-02-08 15:07:13
12153425,23291992,29308186,386274067,386263424,59,f,f,2016-02-08 15:19:34,2016-02-08 15:31:07
12237541,23291992,29308186,388083690,386274067,60,f,f,2016-02-11 17:31:05,2016-02-12 08:21:29
12256605,23291992,29308186,388471437,388418564,61,f,f,2016-02-12 10:53:51,2016-02-12 11:10:30
12264129,23291992,29308186,388652567,388650274,62,f,f,2016-02-12 16:49:58,2016-02-12 17:04:21
12264784,23291992,29308186,388663477,388652567,63,f,f,2016-02-12 17:11:52,2016-02-12 17:25:01
12265845,23291992,29308186,388682169,388663477,64,f,f,2016-02-12 17:50:20,2016-02-12 17:58:01
12493461,23291992,29308186,393980382,391203765,65,f,f,2016-02-22 11:11:13,2016-02-22 11:21:06
12755462,23291992,29308186,400175695,400158292,66,f,f,2016-03-03 10:06:54,2016-03-04 11:29:54
12787215,23291992,29308186,400878037,400864397,67,f,f,2016-03-04 11:51:58,2016-03-04 12:35:25
13144909,23291992,29308186,409083351,403725287,68,f,f,2016-03-18 09:02:54,2016-03-18 10:52:13
13154957,23291992,29308186,409306977,409083351,69,f,f,2016-03-18 16:37:22,2016-03-18 17:02:20
13156307,23291992,29308186,409336613,409321967,70,f,f,2016-03-18 17:28:42,2016-03-18 18:26:29
13159266,23291992,29308186,409396615,409373351,71,f,f,2016-03-18 19:29:56,2016-03-18 19:39:55
13159945,23291992,29308186,409410285,409396615,72,f,f,2016-03-18 19:54:13,2016-03-18 20:14:21
13191177,23291992,29308186,410315039,409416532,73,f,f,2016-03-20 18:46:46,2016-03-20 18:53:07
13652139,23291992,29308186,420342187,410315039,74,f,f,2016-04-06 12:31:42,2016-04-06 12:50:44
14036624,23291992,29308186,430459543,420476699,75,f,f,2016-04-20 14:26:23,2016-04-20 15:27:42
14039729,23291992,29308186,430512237,430459543,76,f,f,2016-04-20 15:49:53,2016-04-20 15:58:46
14112689,23291992,29308186,431863907,430512237,77,f,f,2016-04-22 16:32:48,2016-04-22 16:40:30
14112854,29308186,29308186,431868560,430512237,78,t,f,2016-04-22 16:38:25,2016-04-29 13:14:10
14293699,23291992,29308186,435650766,431863907,79,f,f,2016-04-28 16:28:16,2016-04-28 16:35:35
14294270,23291992,29308186,435660305,435650766,80,f,f,2016-04-28 16:44:07,2016-04-29 09:08:30
14813044,29308186,29308186,448022294,436264891,81,t,f,2016-05-18 10:13:45,2016-05-20 08:42:09
14816114,23291992,29308186,448092888,436264891,82,f,f,2016-05-18 12:37:17,2016-05-18 13:09:00
14941521,29308186,29308186,450969954,448110229,83,t,f,2016-05-23 13:38:06,2016-05-24 16:31:59
14975026,23291992,29308186,451730021,448110229,84,f,f,2016-05-24 15:44:50,2016-05-24 16:32:47
14976993,23291992,29308186,451770636,451730021,85,f,f,2016-05-24 16:52:22,2016-05-24 17:04:21
14977640,23291992,29308186,451785260,451770636,86,f,f,2016-05-24 17:20:04,2016-05-24 17:31:12
14978338,23291992,29308186,451799639,451795606,87,f,f,2016-05-24 17:50:36,2016-05-24 17:56:51
15500372,23291992,29308186,465655099,465282133,88,f,t,2016-06-17 08:33:02,2016-06-17 08:53:06
15632959,29308186,29308186,471066691,465761483,89,t,t,2016-06-29 09:00:26,2016-06-30 12:40:58
15779736,29308186,29308186,477161859,477161855,90,t,t,2016-07-11 07:50:49,2016-07-11 09:09:06
16575510,44219287,29308186,500733089,495794228,91,f,f,2016-08-26 13:56:47,2016-09-02 15:09:36
17241864,29308186,29308186,516792366,505650903,92,t,t,2016-09-21 07:52:41,2016-09-21 14:56:45
17242434,29308186,29308186,516810376,505650903,93,t,t,2016-09-21 08:21:33,2016-09-21 11:12:01
17249572,29308186,29308186,516978233,516810376,94,t,f,2016-09-21 13:39:14,2016-09-21 15:06:37
17316315,29308186,29308186,518418881,517036114,95,t,t,2016-09-23 16:00:38,2016-09-26 08:32:02
17369057,29308186,29308186,519761277,519737747,96,t,t,2016-09-26 09:21:13,2016-09-26 09:43:35
17369941,29308186,29308186,519780225,519772330,97,t,t,2016-09-26 09:59:46,2016-09-26 11:31:31
17406101,29308186,29308186,520496605,519821194,98,t,t,2016-09-27 11:15:35,2016-09-27 11:50:00
17409573,29308186,29308186,520564493,520513138,99,t,t,2016-09-27 13:31:14,2016-09-27 13:41:25
17438249,29308186,29308186,521134654,520574946,100,t,t,2016-09-28 09:53:54,2016-09-28 13:04:48
17440417,29308186,29308186,521151207,520574946,101,t,t,2016-09-28 11:33:09,2016-09-28 12:17:57
17452942,29308186,29308186,521247295,521247292,102,t,t,2016-09-29 12:45:01,2016-09-29 13:50:35
17481417,29308186,29308186,521482305,521482297,103,t,t,2016-09-29 14:59:43,2016-09-29 15:13:26
17509784,29308186,29308186,522044612,522044599,104,t,t,2016-09-30 13:53:27,2016-09-30 14:42:06
17580999,29308186,29308186,525013162,524926265,105,t,t,2016-10-03 10:13:34,2016-10-03 10:21:13
17598495,29308186,29308186,525187614,525187610,106,t,t,2016-10-04 13:10:45,2016-10-05 12:12:00
17615771,29308186,29308186,525295336,525187614,107,t,t,2016-10-06 08:46:04,2016-10-06 09:01:21
17912133,29308186,29308186,533791407,532713102,108,t,t,2016-10-14 11:51:05,2016-10-14 13:43:39
18084945,29308186,29308186,538140594,533791407,109,t,t,2016-10-20 14:23:14,2016-10-20 14:31:25
19136338,29308186,29308186,562784087,551197084,110,t,t,2016-11-24 10:34:12,2016-11-29 08:20:29
19299182,29308186,29308186,567672296,562784087,111,t,t,2016-11-30 11:21:27,2016-11-30 13:46:34
19378803,29308186,29308186,569222867,568553555,112,t,t,2016-12-02 16:12:39,2016-12-02 16:27:13
19713317,29308186,29308186,575383717,575383713,114,t,f,2016-12-16 13:41:59,2017-01-10 12:55:24
20258903,29308186,29308186,593979605,593978765,115,t,t,2017-01-09 16:14:32,2017-01-10 12:26:48
20288981,29308186,29308186,594581008,594571011,116,t,t,2017-01-10 12:55:30,2017-02-21 14:36:47
20357089,29308186,29308186,596000683,594591330,117,t,t,2017-01-12 11:13:30,2017-01-12 13:14:34
20399224,29308186,29308186,596881551,596851824,118,t,t,2017-01-13 15:41:39,2017-01-16 14:03:57
20468359,29308186,29308186,598687090,598620681,119,t,f,2017-01-16 15:31:09,2017-04-07 14:18:45
21028579,29308186,29308186,611717482,598620681,120,t,t,2017-02-03 15:31:18,2017-02-03 15:45:07
21358030,29308186,29308186,617824542,612779388,121,t,t,2017-02-14 08:07:43,2017-02-14 08:43:09
21371235,29308186,29308186,618093884,618093881,122,t,t,2017-02-14 16:01:35,2017-02-14 16:13:37
21799267,29308186,29308186,633351296,631330445,123,t,t,2017-02-27 14:07:48,2017-02-27 15:43:26
21844439,29308186,29308186,634295084,633368953,124,t,t,2017-02-28 17:00:41,2017-02-28 17:03:57
22157283,29308186,29308186,641091216,641054295,125,t,t,2017-03-09 09:47:32,2017-03-09 10:31:17
22337095,29308186,29308186,645043410,644817862,126,t,t,2017-03-14 16:26:16,2017-03-20 09:03:12
22422724,29308186,29308186,646719606,646680845,127,t,t,2017-03-16 15:27:59,2017-03-16 15:50:53
22426179,29308186,29308186,646784165,646737031,128,t,t,2017-03-16 16:54:08,2017-03-22 08:14:04
22426616,29308186,29308186,646792170,646737031,129,t,t,2017-03-16 17:04:58,2017-03-20 08:50:00
22451598,29308186,29308186,647303172,646737031,130,t,t,2017-03-17 09:26:57,2017-03-22 09:59:26
22453637,29308186,29308186,647350346,647343232,131,t,f,2017-03-17 10:44:06,2017-03-20 13:37:58
22459743,29308186,29308186,647477960,647434697,132,t,t,2017-03-17 14:18:00,2017-03-22 08:45:04
22550989,29308186,29308186,649544118,649534389,133,t,t,2017-03-20 16:10:59,2017-03-20 16:11:23
22579111,29308186,29308186,650010714,649548445,134,t,t,2017-03-21 08:54:28,2017-03-22 08:12:27
22634043,29308186,29308186,650427367,650175817,135,t,f,2017-03-22 10:27:15,2017-03-27 15:27:47
22601101,29308186,29308186,650181844,650181839,136,t,t,2017-03-22 13:33:58,2017-03-22 15:22:26
