id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1042482,142987,8318,29259627,16674528,1,f,t,2011-03-10 16:19:07,2011-03-11 04:30:37
1042476,8327,8318,29259609,16674524,2,f,f,2011-03-11 17:07:28,2011-03-18 19:43:34
1042470,142987,8318,29259605,16674526,3,f,t,2011-03-11 19:22:17,2011-03-14 20:18:07
1042463,8327,8318,29259586,16674522,4,f,f,2011-03-18 17:04:06,2011-03-18 18:04:02
1042453,8327,8318,16674520,16674522,5,f,t,2011-03-18 17:56:27,2011-03-18 18:02:52
1042444,349680,8318,16674517,16674518,6,f,t,2011-03-21 11:23:35,2011-03-21 18:23:26
1042437,8327,8318,29259543,16674515,7,f,f,2011-03-22 19:22:58,2011-03-24 17:30:02
1042426,142987,8318,29259532,16674516,8,f,t,2011-03-23 23:07:50,2011-03-23 23:38:02
1042420,142987,8318,29259520,16674507,9,f,f,2011-03-25 22:14:11,2011-03-25 23:01:13
1042414,142987,8318,29259510,16674499,11,f,f,2011-04-12 20:04:31,2011-04-13 02:21:16
1042395,142987,8318,29259500,16674495,12,f,f,2011-04-19 02:48:44,2011-04-19 19:51:28
1042390,142987,8318,16674493,16674495,13,f,t,2011-04-19 15:46:44,2011-04-19 16:07:36
1042386,142987,8318,16674489,16674490,14,f,t,2011-04-27 18:19:25,2011-04-27 22:18:23
1042382,142987,8318,16674487,16674489,15,f,t,2011-05-09 21:14:32,2011-05-09 22:00:34
1042380,8327,8318,16674484,16674485,16,f,t,2011-05-09 22:52:44,2011-05-09 23:19:31
1042377,142987,8318,29259484,16674484,17,f,f,2011-05-10 20:59:47,2011-05-10 22:31:29
1039888,142987,8318,16674480,16674482,18,f,t,2011-05-10 23:15:22,2011-05-11 15:36:13
1042374,142987,8318,16674475,16674478,19,f,t,2011-05-11 20:12:31,2011-05-13 21:06:57
1042372,142987,8318,16674473,16674475,21,f,t,2011-05-13 17:51:12,2011-05-13 22:20:30
1042369,142987,8318,16674471,16674473,22,f,t,2011-05-16 22:58:02,2011-05-17 19:21:29
