id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
16940499,29058839,38556941,355523018,349713205,525,f,f,2015-11-22 21:57:54,2016-10-18 19:42:54
16131889,29652731,38556941,359354062,356051962,565,f,f,2015-12-08 01:06:43,2016-08-09 15:24:53
15378824,17443374,38556941,453810389,453242459,742,f,t,2016-03-16 21:23:53,2017-02-16 22:00:59
15893005,36749813,38556941,446444697,446400365,903,f,f,2016-05-15 20:29:00,2016-07-27 13:54:34
16940669,37098924,38556941,450071530,450052315,971,f,t,2016-05-21 18:52:55,2016-09-27 22:06:52
15321147,37682873,38556941,454562357,454343154,1031,f,t,2016-05-29 09:08:49,2016-06-07 20:45:33
15340921,30757808,38556941,459083116,458950514,1042,f,t,2016-05-30 12:29:12,2016-06-10 11:00:22
15307946,17443374,38556941,459270437,459263789,1123,f,f,2016-06-06 00:55:28,2016-06-08 22:01:12
15333847,38556941,38556941,460600205,459719031,1125,t,t,2016-06-06 03:16:01,2016-06-09 06:42:51
15307620,38556941,38556941,459588052,459582330,1132,t,t,2016-06-06 12:38:52,2016-06-08 03:00:26
15307297,38346822,38556941,459969072,459790948,1145,f,t,2016-06-07 02:14:39,2016-06-11 14:25:03
15328382,29148194,38556941,459985805,459983210,1147,f,t,2016-06-07 03:06:57,2016-06-07 23:27:35
15307224,38348183,38556941,460047008,459983210,1149,f,f,2016-06-07 03:30:40,2016-06-07 06:22:50
15307312,17443374,38556941,460018266,459983210,1150,f,t,2016-06-07 04:04:04,2016-06-08 00:15:04
15312618,38556941,38556941,460189069,459983210,1157,t,t,2016-06-07 13:11:50,2016-06-07 16:44:23
15315489,38556941,38556941,460243796,459983210,1158,t,t,2016-06-07 14:49:25,2016-06-07 21:18:45
15321785,38556941,38556941,460363296,460363287,1159,t,t,2016-06-07 18:55:12,2016-06-07 19:46:23
15330108,17443374,38556941,460521900,460523224,1163,f,t,2016-06-08 01:08:59,2016-06-08 01:27:51
15331771,38348183,38556941,460560060,460560050,1164,f,f,2016-06-08 03:07:05,2016-06-08 03:14:57
15332318,17443374,38556941,460574827,460564743,1165,f,t,2016-06-08 03:48:53,2016-06-10 21:38:10
15336631,38556941,38556941,460620388,460564743,1166,t,t,2016-06-08 05:24:12,2016-06-10 04:40:36
15337007,17443374,38556941,460622686,460564743,1167,f,t,2016-06-08 05:33:14,2016-06-10 02:31:23
15360695,38757984,38556941,461093631,461093630,1177,f,f,2016-06-08 22:30:18,2016-06-08 23:16:13
15361212,38757984,38556941,461103901,461093630,1178,f,t,2016-06-08 22:57:35,2016-06-09 00:09:31
15361233,38757984,38556941,461104279,461093630,1179,f,t,2016-06-08 22:59:01,2016-06-09 00:26:29
15361726,38757984,38556941,461111069,461093630,1181,f,t,2016-06-08 23:27:11,2016-06-09 00:09:31
15363939,38772083,38556941,461257874,461257867,1182,f,t,2016-06-09 01:57:11,2016-06-09 22:23:28
15364508,38753919,38556941,461311297,461257867,1183,f,t,2016-06-09 02:36:17,2016-06-10 01:33:18
15364594,38779200,38556941,461322670,461257867,1184,f,t,2016-06-09 02:48:20,2016-06-09 02:49:10
15364727,38348183,38556941,461339074,461339072,1185,f,t,2016-06-09 02:58:22,2016-06-09 06:45:42
15364757,17443374,38556941,461342089,461339072,1186,f,f,2016-06-09 03:01:14,
