id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
612082,1618035,227880,21574739,20554253,3,f,f,2011-06-24 07:59:05,2011-07-02 22:42:29
612081,1618035,227880,21574733,20554242,4,f,f,2011-07-05 10:42:44,2011-08-04 08:18:41
202334,463900,227880,6636327,3899869,9,f,t,2012-07-12 08:58:08,2012-07-23 07:37:49
464487,1383321,227880,16481494,16481480,11,f,t,2012-11-09 22:50:29,2012-11-09 23:06:30
464955,1383321,227880,16511052,16511042,12,f,t,2012-11-10 05:26:03,2012-11-18 18:01:46
585279,1561483,227880,20615675,20615666,14,f,f,2012-11-29 17:22:22,2012-11-29 17:30:50
585466,1561483,227880,20621119,20615666,15,f,t,2012-11-29 17:32:19,2012-12-03 08:11:21
612083,1561483,227880,21574871,21574870,16,f,t,2012-12-05 16:59:00,2012-12-10 00:56:38
744640,1561483,227880,23450692,23450689,17,f,t,2012-12-12 14:08:06,2012-12-15 00:03:18
753239,1561483,227880,23677517,23677510,18,f,t,2012-12-15 09:34:14,2013-01-24 18:21:42
824778,2276504,227880,25904289,25904285,19,f,t,2013-01-19 14:49:49,2013-01-24 18:45:29
1149292,2620276,227880,29619262,29619256,21,f,t,2013-02-13 10:05:52,2013-02-13 11:30:25
1167761,2620276,227880,31704249,31704241,22,f,t,2013-02-18 21:11:00,2013-02-19 13:53:02
1611251,2620276,227880,46146409,46146404,23,f,t,2013-06-18 08:02:53,2013-06-18 09:50:41
1611804,2620276,227880,46163555,46159724,24,f,t,2013-06-18 10:22:28,2013-06-18 10:34:29
1716617,2620276,227880,48157269,48157267,25,f,t,2013-07-08 10:52:57,2013-07-09 11:43:15
1839037,2620276,227880,52026929,49670066,27,f,t,2013-07-26 08:35:04,2013-08-01 11:23:32
1895270,4828056,227880,53126938,53126923,28,f,t,2013-08-06 06:57:38,2013-08-06 07:31:46
1956412,2620276,227880,55987902,54157802,29,f,t,2013-08-20 08:32:26,2013-08-26 11:49:21
2516827,2620276,227880,73089051,56986426,30,f,t,2013-11-25 16:09:09,2013-11-25 22:05:31
2587593,2620276,227880,73089051,66568791,31,f,t,2013-12-06 15:31:24,2013-12-06 17:47:59
2765535,227880,227880,80717072,80183512,32,t,t,2014-01-08 12:23:46,2014-01-08 12:33:52
3037046,7944499,227880,89045269,85542634,34,f,t,2014-02-14 11:24:41,2014-02-16 23:14:19
3086974,2620276,227880,90476349,90319874,35,f,f,2014-02-21 11:58:42,2014-02-24 14:27:35
3093304,227880,227880,90928203,90319874,36,t,f,2014-02-22 08:23:15,2014-02-22 13:19:32
3105128,227880,227880,91778318,91399524,37,t,f,2014-02-24 11:20:28,2014-02-24 15:26:53
3136296,2620276,227880,92675342,91915961,38,f,f,2014-02-27 17:37:00,2014-02-27 22:19:18
3164376,2620276,227880,92899170,92892369,39,f,f,2014-03-03 16:57:39,2014-03-06 17:24:49
3193712,2620276,227880,94293344,94293342,40,f,t,2014-03-06 18:04:37,2014-03-06 18:15:27
3215344,227880,227880,94423301,94423294,41,t,f,2014-03-10 10:33:22,2014-03-10 23:16:40
3357369,227880,227880,99437014,95306669,42,t,f,2014-03-27 13:38:56,2014-03-27 14:27:22
3390058,227880,227880,100043246,99693102,43,t,t,2014-03-31 09:47:57,2014-04-01 07:44:40
3419470,227880,227880,100357686,100357684,44,t,t,2014-04-04 08:01:17,2014-04-04 08:03:52
3467698,227880,227880,102625567,101133699,45,t,f,2014-04-10 12:22:21,2014-04-11 07:38:16
3468166,2620276,227880,102650159,101133699,46,f,f,2014-04-10 13:13:16,2014-04-12 07:52:35
3507032,7944499,227880,103708446,103401485,48,f,f,2014-04-15 09:01:08,2014-04-15 19:51:04
3555187,227880,227880,104024989,104024984,50,t,t,2014-04-24 12:39:32,2014-04-24 12:48:10
3770641,2620276,227880,114992915,114992911,52,f,f,2014-05-28 07:28:26,2014-05-28 13:23:57
3812052,7944499,227880,118986883,118577664,53,f,f,2014-06-03 04:57:20,2014-06-09 05:01:00
3831404,227880,227880,119908731,119908730,54,t,f,2014-06-05 06:07:37,2014-06-05 10:49:41
3833646,227880,227880,120144831,119908730,55,t,f,2014-06-05 11:26:29,2014-06-05 13:13:27
3833895,227880,227880,120188166,119908730,56,t,f,2014-06-05 11:54:11,2014-06-05 12:32:01
3842068,7944499,227880,120778041,120778031,57,f,f,2014-06-06 09:30:04,2014-06-16 10:50:45
3858350,7944499,227880,123262637,123262636,58,f,f,2014-06-09 04:59:27,2014-06-13 07:12:54
3870432,1561483,227880,124583529,123262636,60,f,f,2014-06-10 12:45:18,2014-06-10 13:22:32
3872113,1561483,227880,124673231,124673230,61,f,f,2014-06-10 15:11:01,2014-06-10 21:10:06
3897436,7944499,227880,126017971,126005320,62,f,f,2014-06-13 08:04:42,2014-06-16 10:51:01
3898479,10209565,227880,126064645,126005320,63,f,f,2014-06-13 10:42:10,2014-06-17 17:59:26
3915995,7944499,227880,127076065,126005320,64,f,f,2014-06-16 09:18:38,2014-06-16 09:19:41
3916042,7944499,227880,127079394,126005320,65,f,f,2014-06-16 09:29:20,2014-06-16 10:39:51
3916983,7944499,227880,127138605,127121726,66,f,f,2014-06-16 11:39:21,2014-06-19 11:56:46
3924183,7944499,227880,127417813,127121726,67,f,f,2014-06-17 04:53:00,2014-06-17 08:42:06
3924704,10209565,227880,127441454,127121726,68,f,f,2014-06-17 06:24:31,2014-06-17 08:41:04
3926623,10209565,227880,127479848,127468216,69,f,f,2014-06-17 14:48:48,2014-07-15 17:35:08
3937818,227880,227880,127809803,127809800,70,t,f,2014-06-18 14:12:09,2014-06-19 06:54:16
3954073,7944499,227880,128819111,128485980,71,f,f,2014-06-20 07:34:21,2014-06-25 16:36:47
3973155,227880,227880,129775489,128485980,72,t,f,2014-06-23 11:15:07,2014-06-23 11:52:37
3983071,7944499,227880,130186882,129788738,73,f,f,2014-06-24 11:59:46,2014-06-24 18:18:27
4029017,7944499,227880,132276753,132153880,75,f,f,2014-06-30 08:50:27,2014-07-16 10:01:59
4053540,7944499,227880,133151729,132153880,76,f,f,2014-07-03 09:40:02,2014-07-15 17:39:40
4066513,227880,227880,133736342,132153880,77,t,f,2014-07-04 18:48:40,2014-07-15 17:35:35
4159699,7944499,227880,137844560,132153880,79,f,f,2014-07-15 07:53:01,2014-07-16 10:04:13
4169987,10209565,227880,138245933,138045196,80,f,f,2014-07-16 07:32:49,2014-07-16 07:59:29
4173307,10209565,227880,138408883,138408878,81,f,f,2014-07-16 14:03:09,2014-07-17 18:21:46
4186761,7944499,227880,138950496,138290713,83,f,f,2014-07-17 19:42:00,2014-07-23 07:10:14
4232267,10209565,227880,140889306,140814996,84,f,f,2014-07-23 13:42:35,2014-07-28 13:38:34
4270098,227880,227880,142700803,140951663,85,t,f,2014-07-28 12:06:38,2014-07-28 13:36:38
4278877,7944499,227880,143035798,142736893,86,f,f,2014-07-29 09:26:28,2014-07-29 20:12:24
4280092,227880,227880,143088434,142736893,87,t,f,2014-07-29 12:01:03,2014-07-31 04:38:00
4282515,227880,227880,143180401,142736893,88,t,f,2014-07-29 15:54:30,2014-08-22 20:11:55
4298173,227880,227880,143808227,143270191,89,t,f,2014-07-31 04:46:16,2014-08-01 12:51:39
4299766,227880,227880,143903755,143270191,91,t,f,2014-07-31 08:54:29,2014-07-31 12:42:56
4310394,10209565,227880,144322385,143984148,92,f,f,2014-08-01 10:14:55,2014-08-04 07:11:10
4327972,227880,227880,145124509,145124227,93,t,f,2014-08-04 07:12:02,2014-08-04 07:14:36
4328120,227880,227880,145129916,145124227,94,t,f,2014-08-04 07:32:28,2014-08-04 10:14:05
4329131,10209565,227880,145166656,145124227,95,f,f,2014-08-04 10:13:05,2014-08-05 07:47:31
4337912,227880,227880,145497340,145166816,96,t,f,2014-08-05 07:19:10,2014-08-05 07:47:04
4341753,10209565,227880,145631576,145504816,97,f,f,2014-08-05 14:52:50,2014-08-07 12:52:54
4359843,227880,227880,146312523,145504816,98,t,f,2014-08-07 11:03:56,2014-08-07 12:23:13
4360846,10209565,227880,146368412,146368410,99,f,f,2014-08-07 12:56:17,2014-08-08 07:11:27
4367866,10209565,227880,146710185,146368410,100,f,f,2014-08-08 06:42:23,2014-08-08 06:49:11
4368439,10209565,227880,146728744,146728742,101,f,f,2014-08-08 08:09:38,2014-08-08 08:12:16
