id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
12049922,31500434,31500434,377273006,377258707,23,t,f,2016-01-22 17:24:24,2016-02-03 16:17:21
11907067,31503354,31500434,380404853,380402985,25,f,f,2016-01-28 15:49:29,2016-02-29 14:21:06
12614585,31500434,31500434,396734856,396042318,27,t,f,2016-02-26 15:20:03,2016-02-29 11:54:53
13264884,31500434,31500434,411954059,410657439,33,t,f,2016-03-23 09:50:53,2016-04-25 21:17:07
13422627,31500434,31500434,415362239,415362237,34,t,f,2016-03-29 15:21:41,2016-04-01 15:24:55
13522512,31500434,31500434,417631699,417603158,36,t,f,2016-04-01 15:25:41,2016-05-13 07:32:49
14190661,31500434,31500434,433630661,433516932,41,t,t,2016-04-25 19:11:48,2016-05-27 10:14:48
18500865,31500434,31500434,548186951,547615182,222,t,t,2016-11-02 15:46:35,2016-11-03 11:26:37
18475015,31500434,31500434,547611318,547615182,223,t,t,2016-11-02 16:48:12,2016-11-03 11:22:53
18536575,31500434,31500434,549070707,548406541,227,t,t,2016-11-04 12:00:26,2016-11-17 10:02:51
18811361,31500434,31500434,555916913,548406541,235,t,t,2016-11-14 14:04:33,2016-11-22 10:59:07
18814130,31500434,31500434,555973888,548406541,236,t,t,2016-11-14 15:33:53,2016-11-14 17:32:01
18889807,31500434,31500434,557486551,556053847,240,t,t,2016-11-16 15:33:18,2016-11-21 15:03:19
18969119,31500434,31500434,559066037,558067279,241,t,t,2016-11-18 17:58:21,2016-11-21 13:47:19
19040442,31500434,31500434,560770124,560678986,246,t,t,2016-11-21 17:37:02,2016-12-20 09:37:12
19065676,31500434,31500434,561311683,561297820,247,t,t,2016-11-22 11:25:11,2016-11-22 12:55:22
19111730,31500434,31500434,562270016,561358399,250,t,t,2016-11-23 16:09:08,2016-11-30 12:39:43
19143837,31500434,31500434,562950555,561358399,252,t,t,2016-11-24 15:33:18,2016-11-24 16:02:51
19298339,31500434,31500434,567638041,562968546,261,t,t,2016-11-30 11:40:08,2016-11-30 12:08:28
19313813,31500434,31500434,568108298,567888990,265,t,t,2016-11-30 15:38:27,2016-12-08 09:05:51
19350532,31500434,31500434,568796555,567888990,266,t,t,2016-12-01 12:54:22,2016-12-05 17:51:49
19352495,31500434,31500434,568810761,567888990,267,t,t,2016-12-01 14:50:35,2016-12-01 14:54:06
19369456,31500434,31500434,568941502,568888985,269,t,t,2016-12-02 11:09:05,2016-12-05 17:11:18
19379585,31500434,31500434,569255874,568888985,270,t,t,2016-12-02 16:32:42,2016-12-06 10:16:51
19484934,31500434,31500434,572088585,572088582,275,t,t,2016-12-06 12:19:15,2016-12-09 10:52:01
19486549,31500434,31500434,572133968,572088582,276,t,t,2016-12-06 13:21:32,2016-12-06 13:46:37
19528730,31500434,31500434,571379771,572807390,280,t,t,2016-12-08 10:05:21,2016-12-08 10:11:24
19529109,31500434,31500434,572810598,572807390,281,t,f,2016-12-08 10:07:08,
19584189,31500434,31500434,573387384,573134650,291,t,f,2016-12-09 14:45:46,2017-03-01 10:09:07
19556071,31500434,31500434,573134653,573134650,293,t,f,2016-12-09 16:50:57,2016-12-09 17:07:29
19623152,31500434,31500434,573890710,573134650,296,t,t,2016-12-12 12:07:43,2016-12-12 17:37:51
19634477,31500434,31500434,574098904,574098895,303,t,f,2016-12-12 22:21:27,
19641652,31500434,31500434,574298428,574298417,307,t,f,2016-12-13 16:10:48,
19661774,31500434,31500434,574808585,574298417,308,t,t,2016-12-13 17:10:23,2016-12-14 15:24:23
19781573,31500434,31500434,577713873,575142903,310,t,t,2016-12-15 11:20:21,2016-12-19 02:35:28
19691956,31500434,31500434,575142905,575142903,311,t,t,2016-12-16 15:56:34,2016-12-19 11:24:56
19799970,31500434,31500434,579408662,578528014,314,t,t,2016-12-19 12:00:18,2017-01-04 15:35:35
19799462,31500434,31500434,579403231,578528014,315,t,t,2016-12-19 14:09:23,2016-12-20 12:02:40
19789398,31500434,31500434,578528022,578528014,316,t,t,2016-12-19 14:59:25,2016-12-20 11:21:30
19813041,31500434,31500434,579984138,579984132,322,t,t,2016-12-20 09:31:25,2017-01-04 16:51:33
19826743,31500434,31500434,580116936,579984132,323,t,t,2016-12-20 15:04:58,2017-01-11 11:59:46
19829650,31500434,31500434,580142233,579984132,324,t,t,2016-12-20 16:30:43,2017-01-03 10:43:56
19854183,31500434,31500434,580328451,579984132,326,t,f,2016-12-21 17:37:34,2017-01-11 14:07:03
20148971,31500434,31500434,591464623,590897668,333,t,t,2017-01-05 12:43:34,2017-01-06 13:11:08
20156383,31500434,31500434,591615097,590897668,336,t,t,2017-01-05 16:55:49,2017-01-05 17:06:44
20183028,31500434,31500434,592205880,592190555,338,t,t,2017-01-06 13:47:24,2017-01-06 14:02:11
20183362,31500434,31500434,592213375,592190555,340,t,t,2017-01-06 14:01:56,2017-01-06 14:16:11
20184663,31500434,31500434,592237945,592220682,341,t,t,2017-01-06 14:48:09,2017-01-06 15:09:30
20248293,31500434,31500434,593742231,592250390,345,t,t,2017-01-09 09:09:28,2017-01-09 09:31:47
20254209,31500434,31500434,593881392,593753601,347,t,t,2017-01-09 13:39:20,2017-01-09 13:48:12
20254588,31500434,31500434,593889413,593886453,348,t,t,2017-01-09 13:53:12,2017-01-10 10:28:15
20259304,31500434,31500434,593989445,593886453,349,t,t,2017-01-09 16:26:27,2017-01-11 13:09:55
20284694,31500434,31500434,594484629,593886453,350,t,t,2017-01-10 09:51:36,2017-01-17 12:10:49
20287736,31500434,31500434,594555067,594508227,354,t,t,2017-01-10 12:04:18,2017-01-10 12:22:50
20295133,31500434,31500434,594708804,594563994,355,t,f,2017-01-10 16:20:28,2017-01-24 11:18:33
20325217,31500434,31500434,595351683,595323742,357,t,t,2017-01-11 13:57:22,2017-01-11 15:24:06
20329334,31500434,31500434,595434759,595411307,363,t,t,2017-01-11 15:58:53,2017-01-11 16:09:07
20356442,31500434,31500434,595984420,595441910,365,t,t,2017-01-12 10:42:27,2017-01-19 08:47:00
20356891,31500434,31500434,595995673,595441910,366,t,t,2017-01-12 11:04:04,2017-01-13 15:01:37
20357284,31500434,31500434,595992053,595441910,367,t,t,2017-01-12 11:21:37,2017-01-13 14:44:23
20361691,31500434,31500434,596099593,595441910,368,t,t,2017-01-12 14:18:01,2017-01-12 14:54:48
20364508,31500434,31500434,596148382,596122809,369,t,t,2017-01-12 15:33:33,2017-01-16 12:58:37
20401223,31500434,31500434,596919340,596856302,372,t,t,2017-01-13 17:12:23,2017-01-16 13:46:10
20469426,31500434,31500434,598704937,598621945,375,t,t,2017-01-16 15:57:54,2017-01-16 16:27:34
20472512,31500434,31500434,598774101,598724662,376,t,t,2017-01-16 17:48:22,2017-01-17 16:38:25
20505255,31500434,31500434,599510303,599482339,377,t,t,2017-01-17 17:21:16,2017-01-20 12:08:00
20535727,31500434,31500434,600098452,600067805,379,t,t,2017-01-18 13:58:01,2017-01-18 16:33:02
20539420,31500434,31500434,600169062,600067805,381,t,t,2017-01-18 15:42:56,2017-01-19 08:45:07
20570966,31500434,31500434,600805092,600726467,383,t,t,2017-01-19 11:46:13,2017-01-20 12:43:18
20578952,31500434,31500434,600862319,600726467,388,t,t,2017-01-19 16:12:21,2017-01-19 16:23:12
20614420,31500434,31500434,601140513,601140501,392,t,t,2017-01-20 14:55:24,2017-01-20 15:12:53
