id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
43640803,69211934,68282202,504730063,504502831,165,f,f,2016-08-30 20:02:53,2018-08-07 06:45:58
25971347,46151098,68282202,516173124,516102346,258,f,f,2016-09-20 07:58:23,2017-06-28 15:57:28
26666017,39190461,68282202,551167133,551055963,294,f,f,2016-09-28 10:53:17,2017-07-19 15:45:41
27302276,42661328,68282202,554175623,554154918,479,f,t,2016-11-11 06:33:11,2017-08-11 08:35:18
31905110,41144937,68282202,624525933,618664701,585,f,f,2016-12-14 04:53:38,2017-12-01 04:55:43
37230668,68408431,68282202,640232459,639919225,626,f,f,2016-12-27 05:41:58,2018-04-02 06:22:03
26109909,43281644,68282202,724890843,724882533,1037,f,f,2017-03-22 18:04:47,2017-07-27 06:09:12
31905143,68351511,68282202,650887863,650737597,1048,f,f,2017-03-24 05:55:31,2017-12-01 04:56:14
26183483,39190509,68282202,662981867,662981242,1130,f,t,2017-04-05 13:10:27,2017-10-16 08:33:27
30076030,39190509,68282202,680016693,679907899,1148,f,t,2017-04-07 11:21:37,2018-04-22 16:39:08
26126281,42718526,68282202,724826112,724290106,1151,f,t,2017-04-08 05:49:36,2017-07-04 09:48:14
26183476,68292817,68282202,673282294,673260682,1201,f,f,2017-04-19 01:39:55,2017-07-05 14:09:50
25971324,61403710,68282202,689734710,689734209,1220,f,t,2017-04-20 19:33:09,2017-06-29 15:09:35
44513869,68814337,68282202,675310679,675307083,1224,f,f,2017-04-21 11:15:19,2018-08-23 15:47:39
26290914,42718526,68282202,724871392,724290106,1241,f,t,2017-04-25 04:31:15,2017-07-24 09:22:26
26122938,39892603,68282202,690617154,689734209,1302,f,f,2017-05-11 12:31:42,2017-07-03 14:38:57
25961970,52674916,68282202,724917344,724882533,1338,f,t,2017-05-23 10:07:47,2017-06-28 12:27:33
26135134,43417471,68282202,706060484,706060206,1359,f,t,2017-06-01 03:40:40,2017-07-03 22:40:43
26006111,56197314,68282202,724293417,724290106,1362,f,t,2017-06-01 14:28:51,2017-06-30 13:05:03
26176571,42711884,68282202,717896967,717881485,1410,f,f,2017-06-19 07:16:59,2017-07-05 09:18:42
26149599,56197314,68282202,718506234,717881485,1415,f,t,2017-06-19 14:31:04,2017-07-06 09:17:39
26134587,68282202,68282202,724307137,724290106,1428,t,f,2017-06-21 18:14:09,2017-07-03 21:33:11
26004470,56197314,68282202,724897931,724882533,1442,f,t,2017-06-23 11:29:22,2017-07-04 09:20:46
26005737,66528509,68282202,724969069,724882533,1445,f,t,2017-06-27 13:31:00,2017-06-29 12:57:11
26144769,52674916,68282202,724243822,721323651,1448,f,t,2017-06-27 15:10:50,2017-07-04 14:42:22
26183372,41144937,68282202,724820024,724290106,1449,f,t,2017-06-28 06:34:39,2017-07-18 09:05:19
25960878,68282202,68282202,725008531,724882533,1450,t,t,2017-06-28 11:22:22,2017-06-28 15:32:52
25964490,68291306,68282202,725101613,725051948,1451,f,t,2017-06-28 13:31:50,2017-06-29 16:41:04
25972747,52674916,68282202,725255291,725216038,1454,f,t,2017-06-28 16:18:31,2017-06-29 09:43:56
25994941,42711884,68282202,725663485,725216038,1455,f,f,2017-06-29 03:33:20,2017-06-30 12:59:08
26011942,52674916,68282202,726065868,725987231,1457,f,t,2017-06-29 14:39:26,2017-07-25 09:24:06
26040694,42711884,68282202,726628768,726163252,1458,f,t,2017-06-30 07:00:59,2017-08-10 08:08:15
26047907,68291306,68282202,726787971,726163252,1459,f,t,2017-06-30 11:40:23,2017-07-03 12:40:05
26112368,52674916,68282202,728507392,726834887,1460,f,t,2017-07-03 08:20:46,2017-07-04 12:53:55
26116967,68291306,68282202,728619552,726834887,1461,f,t,2017-07-03 11:13:04,2017-07-04 18:01:59
26120852,68291306,68282202,728710543,728673585,1462,f,t,2017-07-03 13:33:58,2017-07-03 13:46:35
26127828,68292817,68282202,728867147,728720883,1463,f,t,2017-07-03 17:14:18,2017-07-05 09:13:19
26148367,68408431,68282202,729387940,729364377,1466,f,t,2017-07-04 10:24:18,2017-07-06 10:47:38
