id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1776726,564580,2367064,8359541,5079760,3,f,f,2012-08-27 14:41:23,2012-08-27 14:41:58
1776839,1766310,2367064,23761367,5079760,4,f,t,2012-12-11 09:18:04,2012-12-11 22:31:46
1776836,1766310,2367064,23425731,23425723,5,f,t,2012-12-12 07:58:04,2012-12-12 15:45:33
1776835,1766310,2367064,22832682,23425723,7,f,t,2012-12-12 09:22:22,2012-12-12 15:54:02
1776833,1766310,2367064,22832701,22832680,8,f,t,2012-12-13 10:36:14,2012-12-15 21:39:59
1776832,1766310,2367064,23533435,22832680,9,f,t,2012-12-13 11:26:07,2012-12-15 21:42:39
1776831,1766310,2367064,22855009,22855008,12,f,t,2012-12-14 11:06:49,2012-12-16 02:04:51
1900048,1766310,2367064,23700450,22855009,13,f,t,2012-12-15 21:25:09,2012-12-16 02:06:29
1776829,1766310,2367064,23713473,23713468,17,f,t,2012-12-16 09:10:01,2012-12-17 13:59:18
1776828,1766310,2367064,23739801,23713468,20,f,t,2012-12-17 02:35:18,2012-12-18 05:14:47
1776827,1766310,2367064,23753829,23739801,21,f,t,2012-12-17 09:26:26,2012-12-18 05:18:03
1776826,1766310,2367064,23780362,23753829,22,f,t,2012-12-17 17:40:05,2012-12-19 22:46:47
1900030,1766310,2367064,23810417,23810411,23,f,t,2012-12-18 03:15:50,2012-12-20 15:09:21
1776823,1766310,2367064,26730647,25441290,24,f,f,2012-12-19 07:57:29,2012-12-19 23:04:17
1776822,1766310,2367064,25441279,23810411,26,f,t,2012-12-20 05:32:00,2012-12-20 11:36:19
1776821,1766310,2367064,25441276,23843594,27,f,t,2012-12-20 07:27:05,2012-12-22 04:23:53
1776820,1766310,2367064,23843491,23843470,28,f,t,2012-12-20 09:50:28,2012-12-23 23:13:29
1784339,1766310,2367064,23843484,23843470,30,f,t,2012-12-21 03:17:35,2012-12-23 23:15:50
1776817,1766310,2367064,23843480,23843594,31,f,t,2012-12-21 03:19:38,2012-12-22 04:33:17
1776816,1766310,2367064,25441273,23843470,32,f,t,2012-12-21 05:20:54,2012-12-23 23:21:25
1776815,1766310,2367064,24218314,23843470,33,f,t,2012-12-21 07:33:51,2012-12-23 23:27:38
1900026,1766310,2367064,24218264,23996056,35,f,t,2012-12-23 09:27:26,2012-12-28 21:13:10
1776813,1766310,2367064,24218315,23996056,38,f,t,2012-12-26 01:38:21,2012-12-28 21:15:45
1776724,1766310,2367064,24035985,23996056,40,f,t,2012-12-26 02:02:07,2012-12-26 05:38:20
1776812,1766310,2367064,24674704,24220212,41,f,t,2012-12-27 06:43:20,2013-01-23 15:07:10
1784341,1766310,2367064,25441247,25441250,42,f,t,2012-12-28 22:02:58,2013-01-05 16:34:09
1776810,1766310,2367064,24237092,24220212,45,f,t,2012-12-29 01:26:54,2012-12-29 03:06:09
1776809,1766310,2367064,24629472,24629469,46,f,t,2012-12-31 09:38:26,2012-12-31 14:56:54
1776723,1766310,2367064,25441269,24629468,49,f,t,2012-12-31 20:39:15,2013-01-03 13:23:08
1776808,1766310,2367064,25441267,24629468,50,f,t,2013-01-03 11:49:35,2013-01-03 19:08:50
1776807,1766310,2367064,25441259,25441258,51,f,t,2013-01-03 20:44:28,2013-01-04 22:07:45
1776806,1766310,2367064,25844596,25844598,52,f,t,2013-01-04 05:04:13,2013-01-16 15:47:10
