id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
16867520,45172891,45174210,508306777,508249855,1,f,t,2016-09-07 11:30:25,2016-09-07 12:34:56
16934890,45172891,45174210,509700148,508339050,2,f,t,2016-09-09 13:28:31,2016-09-09 14:39:37
17025564,45596321,45174210,511899958,509753176,3,f,t,2016-09-13 11:40:12,2016-09-13 12:34:28
17056643,45747251,45174210,512536433,511927734,4,f,t,2016-09-14 10:50:56,2016-09-14 11:46:43
17058178,45747251,45174210,512599401,512599405,5,f,t,2016-09-14 12:08:11,2016-09-14 12:24:29
17058242,45747251,45174210,512601766,512589531,6,f,f,2016-09-14 12:11:42,2016-09-14 12:27:49
17091896,45596321,45174210,513310627,512589531,7,f,t,2016-09-15 13:32:01,2016-09-16 10:12:50
17178025,45172891,45174210,515407910,515420792,8,f,t,2016-09-19 07:57:24,2016-09-19 10:09:20
17250521,45596321,45174210,516991105,516135210,9,f,t,2016-09-21 14:07:14,2016-09-21 16:28:09
17275430,45172891,45174210,517537486,517085296,10,f,t,2016-09-22 09:29:01,2016-09-22 10:35:38
17306491,45172891,45174210,518199673,517571336,11,f,t,2016-09-23 09:04:48,2016-09-23 10:50:11
17400273,45747251,45174210,520388777,518255282,12,f,t,2016-09-27 07:49:39,2016-09-27 09:06:58
17411063,45747251,45174210,520594559,520428147,13,f,t,2016-09-27 14:20:08,2016-09-27 18:21:47
17438613,45747251,45174210,521137641,520746437,14,f,t,2016-09-28 10:08:01,2016-09-29 08:10:14
17615046,45172891,45174210,525288520,522567541,15,f,t,2016-10-04 07:19:24,2016-10-04 09:33:38
17624712,45596321,45174210,525366463,525366460,16,f,t,2016-10-04 13:26:34,2016-10-04 13:56:27
17683285,45596321,45174210,525783949,525783947,18,f,t,2016-10-06 13:34:09,2016-10-06 14:08:43
17705649,45172891,45174210,525996013,525996007,19,f,t,2016-10-07 07:49:33,2016-10-07 11:07:33
17772868,45596321,45174210,529962229,528496009,20,f,t,2016-10-10 09:10:25,2016-10-10 09:36:10
17813399,45596321,45174210,530793208,529977890,21,f,t,2016-10-11 13:11:40,2016-10-11 13:56:59
17817419,45747251,45174210,530872330,512608619,22,f,t,2016-10-11 15:15:23,2016-10-12 12:57:27
17818120,45172891,45174210,530885123,530822471,23,f,t,2016-10-11 15:34:44,2016-10-11 17:02:56
17832181,45747251,45174210,531463136,530822471,24,f,t,2016-10-11 16:51:18,2016-10-12 11:58:53
17860198,45747251,45174210,532099199,532047612,25,f,t,2016-10-12 19:48:03,2016-10-14 14:29:25
17872584,45747251,45174210,532337929,532047612,26,f,t,2016-10-13 11:51:00,2016-10-13 14:56:16
17917000,45747251,45174210,533914757,533914754,27,f,t,2016-10-14 14:58:33,2016-10-17 11:43:13
