id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
7166269,18965380,18965346,246564139,246548056,1,f,f,2015-04-18 19:33:10,2015-04-18 19:33:16
7166291,18965380,18965346,246564777,246564290,2,f,t,2015-04-18 19:35:31,2015-04-18 19:35:34
7166593,18965380,18965346,246573536,246564893,3,f,t,2015-04-18 20:11:36,2015-04-18 20:11:40
7180388,18965380,18965346,247061230,246814567,4,f,t,2015-04-20 06:40:58,2015-04-20 06:41:01
7180881,18965380,18965346,247075153,247062039,5,f,f,2015-04-20 07:22:26,2015-04-20 07:22:30
7180982,18965380,18965346,247077807,247075219,6,f,t,2015-04-20 07:31:01,2015-04-20 07:31:04
7181055,18965380,18965346,247079591,247077995,7,f,f,2015-04-20 07:35:38,2015-04-20 07:35:41
7181677,18965380,18965346,247095619,247079664,8,f,t,2015-04-20 08:29:24,2015-04-20 08:29:27
7182978,18965380,18965346,247128962,247095732,9,f,t,2015-04-20 10:28:38,2015-04-20 10:28:40
7203825,18965380,18965346,247684203,247131195,10,f,t,2015-04-21 13:37:33,2015-04-21 13:37:36
7226328,18965380,18965346,248296076,247684515,11,f,f,2015-04-22 18:05:15,2015-04-22 18:05:18
7287060,18965380,18965346,250059479,248296282,12,f,t,2015-04-27 06:34:03,2015-04-27 06:34:08
7303002,18965380,18965346,250500143,250059668,13,f,f,2015-04-28 04:26:22,2015-04-28 04:26:25
7303945,18965380,18965346,250534836,250500289,14,f,t,2015-04-28 06:05:25,2015-04-28 06:05:29
7414240,18965380,18965346,253747555,250535047,15,f,f,2015-05-05 19:24:32,2015-05-05 19:24:37
7426436,18965380,18965346,254087563,253748512,16,f,f,2015-05-06 13:47:44,2015-05-06 13:47:48
7428297,18965380,18965346,254131795,254088222,17,f,f,2015-05-06 15:37:55,2015-05-06 15:37:58
7428972,18965380,18965346,254143556,254132053,18,f,t,2015-05-06 16:24:39,2015-05-06 16:24:42
7432436,18965380,18965346,254231167,254149679,19,f,t,2015-05-06 19:59:37,2015-05-06 19:59:40
