id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
556270,,158753,,19270666,113,f,t,2012-01-22 21:58:09,2012-01-23 00:37:51
83991,311876,158753,4826256,4826225,247,f,t,2012-04-09 18:53:29,2012-04-09 23:45:12
110973,311876,158753,5321403,5321386,259,f,t,2012-04-13 15:36:45,2012-05-03 03:27:00
90145,323609,158753,4952239,4952236,260,f,f,2012-04-14 17:58:04,2012-04-16 16:49:49
820376,158753,158753,25873293,25873281,514,t,f,2013-01-17 22:50:46,2013-02-16 05:53:59
1029107,158753,158753,29224135,29224132,554,t,f,2013-02-09 13:50:13,2013-02-16 05:53:11
1252226,158753,158753,36472164,36472151,595,t,t,2013-03-13 10:59:12,2013-03-18 17:48:44
1264322,158753,158753,36546307,36546304,599,t,f,2013-03-15 23:05:46,2013-04-02 21:41:46
1313003,158753,158753,37642442,37642436,673,t,t,2013-04-11 17:17:04,2013-04-19 23:14:19
1365074,158753,158753,38009657,38009652,681,t,t,2013-04-12 21:17:51,2013-04-13 00:02:34
1382918,158753,158753,38134502,38134497,688,t,t,2013-04-17 21:03:36,2013-04-17 21:11:26
1741389,158753,158753,48236436,48236433,705,t,t,2013-04-24 15:28:38,2013-04-24 17:41:07
1441922,158753,158753,39837151,39585141,748,t,t,2013-05-06 18:45:13,2013-05-07 04:30:36
1446791,158753,158753,39954969,39954964,750,t,t,2013-05-07 18:32:22,2013-05-10 17:31:30
1483775,158753,158753,41351032,41339240,770,t,t,2013-05-15 20:45:22,2013-05-15 21:00:09
1490164,158753,158753,41800159,41800128,778,t,t,2013-05-17 04:47:08,2013-05-17 04:47:45
1709830,158753,158753,48111178,42486053,789,t,t,2013-05-23 02:58:19,2013-05-23 03:24:28
1515091,158753,158753,42777356,42771480,795,t,t,2013-05-24 20:52:10,2013-05-24 22:32:46
1515371,158753,158753,42773882,42785407,796,t,t,2013-05-24 22:26:23,2013-05-24 22:27:58
1532564,158753,158753,43441066,43411450,802,t,t,2013-05-29 05:47:58,2013-05-29 05:49:57
1582320,158753,158753,45176380,45174170,817,t,f,2013-06-11 18:36:12,2013-06-18 02:56:24
1591729,158753,158753,45454110,45369016,821,t,t,2013-06-13 04:06:32,2013-06-13 18:16:02
1599928,158753,158753,45735867,45703724,822,t,t,2013-06-15 05:33:01,2013-06-15 05:33:32
1683233,158753,158753,47877256,47877254,831,t,t,2013-07-03 02:52:06,2013-07-04 21:34:53
1683267,158753,158753,47880869,47877254,832,t,f,2013-07-03 03:10:10,2013-07-10 03:11:13
1702398,158753,158753,48064184,48064181,834,t,t,2013-07-05 16:55:29,2013-07-07 23:20:58
1702631,158753,158753,48065952,48064181,836,t,t,2013-07-05 17:58:20,2013-07-07 23:22:19
1703446,158753,158753,48070354,48064181,837,t,f,2013-07-05 20:22:53,2013-10-02 16:47:27
1732769,158753,158753,48211420,48211411,841,t,t,2013-07-09 05:22:45,2013-07-09 18:32:26
1733390,158753,158753,48213334,48211411,842,t,t,2013-07-09 05:42:51,2013-07-09 18:30:08
1926278,158753,158753,53335005,53334999,843,t,f,2013-07-11 19:00:35,2013-08-13 18:10:47
1827095,158753,158753,51690509,51285474,853,t,t,2013-07-24 16:19:15,2013-08-09 04:58:03
1862016,158753,158753,52836130,52425335,857,t,f,2013-07-29 21:45:44,2013-09-24 16:41:28
1916155,158753,158753,53263904,53263902,861,t,t,2013-08-09 19:40:14,2013-08-13 01:32:30
1917204,158753,158753,53270665,53263902,862,t,t,2013-08-10 04:03:05,2013-08-16 14:32:19
1943709,158753,158753,54243540,54243523,877,t,t,2013-08-16 20:23:36,2013-08-21 14:16:32
1945481,158753,158753,54751751,54751749,881,t,t,2013-08-17 12:52:19,2013-08-19 15:52:16
1973838,158753,158753,56514311,56458887,894,t,f,2013-08-23 02:21:00,2013-10-18 20:37:04
1990048,158753,158753,57098431,56458887,900,t,f,2013-08-27 01:43:54,2013-10-07 14:10:32
2087877,158753,158753,57937466,57937447,950,t,t,2013-09-10 19:54:55,2013-09-10 19:55:19
2112735,158753,158753,58236083,58236077,963,t,t,2013-09-17 22:44:25,2013-09-17 22:45:06
2171536,5433914,158753,58595290,58595286,1021,f,f,2013-09-28 14:00:26,2013-09-28 17:19:02
2235601,158753,158753,59264974,59264972,1044,t,t,2013-10-09 19:08:56,2013-10-09 21:06:56
2274482,158753,158753,63579557,63579543,1061,t,t,2013-10-16 17:16:38,2013-10-16 17:17:06
2449571,158753,158753,70889894,70828048,1147,t,f,2013-11-14 13:37:20,2013-11-22 19:44:09
2478083,158753,158753,71861168,71645516,1159,t,t,2013-11-19 12:24:56,2013-11-20 11:53:43
2528908,6644419,158753,73513768,73370515,1177,f,t,2013-11-27 09:20:44,2013-11-27 14:04:23
2530911,6644419,158753,73569862,73565086,1179,f,t,2013-11-27 15:03:25,2013-11-27 15:26:22
2539793,6672146,158753,73860378,73585149,1185,f,f,2013-11-29 01:13:41,2014-09-04 19:39:58
2550256,6673662,158753,74008046,73585149,1198,f,t,2013-12-01 02:05:40,2013-12-01 08:04:30
2550623,6673662,158753,74010267,73585149,1199,f,t,2013-12-01 04:58:50,2013-12-01 08:05:50
2602408,158753,158753,74078489,74078486,1237,t,t,2013-12-09 16:43:04,2013-12-09 17:01:29
2559819,158753,158753,74078491,74064445,1238,t,f,2013-12-09 19:41:00,2014-01-09 19:15:15
2658753,158753,158753,77707538,76826123,1258,t,t,2013-12-17 23:55:42,2013-12-17 23:55:49
2667137,158753,158753,78012501,78012497,1263,t,t,2013-12-18 19:25:01,2013-12-18 19:31:30
2675095,158753,158753,78168728,78168723,1266,t,t,2013-12-19 23:20:33,2014-01-09 17:18:05
2685234,158753,158753,78380339,78539187,1270,t,f,2013-12-22 02:43:14,2013-12-22 02:50:04
2723878,158753,158753,80222464,80201722,1275,t,t,2013-12-31 00:36:22,2014-01-05 22:37:09
2752819,158753,158753,80639912,80639910,1285,t,t,2014-01-06 12:05:09,2014-01-06 12:16:05
2774098,158753,158753,80768061,80768054,1303,t,t,2014-01-09 17:37:40,2014-01-09 18:03:48
2790724,158753,158753,82450856,82383697,1315,t,t,2014-01-12 22:21:15,2014-01-12 23:55:53
2813810,158753,158753,83162399,83132818,1319,t,t,2014-01-16 00:30:59,2014-01-16 00:31:13
2821283,158753,158753,83382875,83332881,1324,t,t,2014-01-16 22:58:56,2014-01-16 22:59:08
2822339,158753,158753,83418018,83387765,1325,t,t,2014-01-17 03:39:03,2014-01-17 03:39:09
2841531,158753,158753,84065105,83605537,1329,t,t,2014-01-20 15:19:46,2014-01-23 22:56:06
2939326,158753,158753,86908578,86280727,1360,t,f,2014-02-05 03:42:07,
2935394,158753,158753,86886272,86886268,1367,t,f,2014-02-06 14:36:58,2014-02-06 17:00:19
2954452,158753,158753,87006534,87006526,1369,t,f,2014-02-07 01:48:23,2014-04-21 16:21:41
3125568,158753,158753,92371682,91960971,1412,t,f,2014-02-26 15:31:21,2014-02-26 15:42:57
3125690,158753,158753,92376860,92375659,1413,t,f,2014-02-26 15:45:53,2014-02-28 04:05:24
3153960,8304192,158753,93193712,93163025,1420,f,f,2014-03-02 01:09:18,2014-03-15 21:02:46
3264526,8409349,158753,96591830,96503554,1429,f,f,2014-03-16 10:50:52,2014-03-21 18:12:36
3271646,158753,158753,96848306,96503554,1430,t,f,2014-03-17 13:50:15,2014-03-18 20:57:58
3295818,8695495,158753,97567979,97224220,1434,f,f,2014-03-20 00:17:59,2016-03-16 17:41:59
3367806,158753,158753,99734902,99526216,1459,t,f,2014-03-28 14:56:06,2014-03-28 14:56:11
3398662,158753,158753,100099450,99913915,1466,t,t,2014-04-01 10:45:14,2014-04-01 10:45:19
3464186,9131103,158753,102535066,102471838,1472,f,f,2014-04-10 02:41:05,2014-04-21 16:21:04
3517095,158753,158753,55138617,103458095,1480,t,f,2014-04-14 22:14:59,2014-04-15 17:28:03
3527603,158753,158753,103833196,103833194,1481,t,f,2014-04-17 20:01:56,
3528757,158753,158753,103841452,103841175,1488,t,t,2014-04-20 13:30:30,2014-04-21 17:52:35
3528857,158753,158753,103842332,103841175,1489,t,f,2014-04-20 19:43:53,
3560436,158753,158753,104076653,104076646,1501,t,f,2014-04-24 20:16:16,2014-04-24 22:07:39
3563000,158753,158753,104127451,104127449,1502,t,f,2014-04-25 03:31:01,2014-04-25 15:39:50
3580974,158753,158753,104779240,104779229,1508,t,f,2014-04-26 20:44:35,2014-04-27 17:03:16
3624499,158753,158753,106406538,106406531,1518,t,t,2014-05-02 03:09:14,2014-05-02 03:11:06
3658063,158753,158753,110256540,109116747,1532,t,f,2014-05-07 22:50:07,
3647473,158753,158753,109116750,109116747,1533,t,f,2014-05-07 22:51:43,2014-07-10 14:10:52
3682211,158753,158753,110964661,110977900,1554,t,f,2014-05-16 08:54:51,
3683641,158753,158753,111067363,110977900,1558,t,f,2014-05-16 17:38:59,2014-05-16 20:37:30
3694232,158753,158753,111912955,111912952,1559,t,f,2014-05-18 14:17:33,2014-11-04 16:56:19
3775278,158753,158753,115093763,111912952,1565,t,f,2014-05-28 15:57:52,2014-06-04 16:50:26
3809484,158753,158753,118647822,110620799,1567,t,f,2014-06-02 19:43:03,2014-06-02 19:43:42
3809499,158753,158753,118647822,111912952,1568,t,f,2014-06-02 19:44:30,2014-07-03 16:16:20
3827248,158753,158753,119624954,119624952,1572,t,f,2014-06-04 17:16:33,2014-06-05 20:50:40
3838376,158753,158753,120327831,110620799,1578,t,f,2014-06-05 21:05:48,2014-06-05 21:07:26
3838458,158753,158753,120332809,120332806,1579,t,f,2014-06-05 21:18:33,2014-06-06 18:02:33
3852227,158753,158753,121965081,121965078,1585,t,f,2014-06-07 21:59:19,2014-06-09 18:52:49
3927750,158753,158753,127500429,124825236,1597,t,f,2014-06-17 12:53:51,2014-06-20 09:56:49
3993432,158753,158753,130598582,130410088,1626,t,f,2014-06-25 12:16:40,2014-06-25 17:42:09
4030434,10543775,158753,132338136,128538285,1635,f,f,2014-06-30 12:10:24,2014-06-30 12:29:24
4057350,158753,158753,133210234,132345174,1642,t,f,2014-07-03 16:18:22,2014-07-03 16:20:13
4084621,158753,158753,134587568,133389694,1649,t,f,2014-07-07 20:30:44,2014-07-14 20:45:07
4120142,158753,158753,135483348,133389694,1650,t,f,2014-07-09 21:33:56,2014-07-10 00:13:36
4121457,158753,158753,135569706,135569705,1652,t,f,2014-07-10 02:02:51,2014-07-10 02:06:42
4143420,158753,158753,136924589,136896098,1658,t,f,2014-07-13 00:45:51,2014-07-13 00:45:58
4153844,158753,158753,137565173,137549746,1661,t,f,2014-07-14 16:20:52,2014-07-14 20:23:35
4156041,158753,158753,137682208,137673829,1662,t,t,2014-07-14 20:38:45,2014-07-14 20:38:48
4156137,158753,158753,137686670,137684873,1663,t,t,2014-07-14 20:50:37,2014-07-14 20:50:41
4165028,158753,158753,138047776,138015786,1667,t,f,2014-07-15 17:47:13,2014-07-15 19:05:52
4165165,158753,158753,138052541,138015786,1668,t,f,2014-07-15 18:01:28,2014-07-15 18:10:21
4187993,158753,158753,138989595,138449612,1671,t,f,2014-07-17 23:01:52,2014-07-18 00:37:19
4283230,158753,158753,143180417,142919055,1679,t,f,2014-07-29 17:05:26,2014-07-31 18:18:04
4320858,158753,158753,144772391,144131823,1692,t,f,2014-08-02 22:35:28,2014-08-02 22:35:36
4324102,158753,158753,144934577,144777105,1693,t,f,2014-08-03 15:34:30,2014-08-03 15:38:35
4326539,158753,158753,145049580,144935538,1696,t,f,2014-08-04 01:53:44,2014-08-04 01:53:52
4333450,158753,158753,145313199,145049588,1702,t,f,2014-08-04 18:27:22,2014-08-04 18:29:10
4353927,158753,158753,146112760,145737489,1708,t,t,2014-08-06 18:12:09,2014-08-06 18:12:18
4431462,158753,158753,150367858,149504066,1726,t,f,2014-08-15 16:00:29,2014-08-28 01:18:19
4498091,158753,158753,153445164,153445162,1742,t,f,2014-08-23 19:51:21,2014-08-24 02:55:45
4499580,158753,158753,153751645,153751641,1744,t,f,2014-08-24 03:10:59,2014-08-24 15:18:46
4530733,158753,158753,155062038,155062036,1760,t,t,2014-08-28 00:08:41,2014-08-28 01:22:58
4555849,158753,158753,155721761,155721759,1765,t,f,2014-08-30 08:02:07,2014-09-02 20:47:09
4584907,158753,158753,155721761,156112248,1775,t,t,2014-09-02 20:47:33,2014-09-02 20:51:20
4550694,158753,158753,155332425,155608350,1794,t,t,2014-09-08 19:45:31,2014-09-11 23:23:35
4553884,158753,158753,155677835,155677816,1800,t,t,2014-09-09 15:13:40,2014-09-09 15:56:14
4648788,158753,158753,157009176,157009171,1803,t,t,2014-09-10 02:49:55,2014-09-10 02:50:03
4597061,158753,158753,156271421,156271410,1828,t,t,2014-09-20 18:02:48,2014-09-20 21:26:05
4745688,158753,158753,158290864,157278180,1829,t,f,2014-09-21 20:04:37,2014-12-15 17:55:15
4751854,158753,158753,157278178,157278177,1831,t,t,2014-09-22 13:31:34,2014-09-22 13:43:02
4763976,158753,158753,157278175,157278176,1838,t,t,2014-09-23 15:47:17,2014-09-23 15:52:56
4768411,158753,158753,157278174,157278173,1840,t,t,2014-09-24 03:05:39,2014-09-24 03:05:49
4775078,158753,158753,158664021,157278171,1845,t,t,2014-09-24 17:14:21,2014-09-24 18:30:12
4728766,158753,158753,158007806,158007790,1853,t,f,2014-09-25 19:58:34,2014-09-25 21:15:15
4802776,158753,158753,159143533,159143523,1859,t,f,2014-09-27 20:00:17,2014-10-01 16:09:07
4841030,158753,158753,161788878,161788777,1874,t,f,2014-10-01 22:22:04,2014-10-02 14:06:41
4841764,158753,158753,161800082,161800079,1876,t,f,2014-10-02 01:02:38,2014-10-02 14:07:04
4834696,158753,158753,161640500,161640498,1877,t,f,2014-10-02 02:35:43,2014-10-02 13:13:58
4937734,158753,158753,172083882,170151224,1896,t,f,2014-10-13 19:05:53,2014-10-16 01:06:50
5013458,158753,158753,175008596,174976490,1905,t,f,2014-10-21 17:21:40,2014-11-19 22:52:36
5015240,158753,158753,175102012,174976490,1907,t,f,2014-10-21 20:04:48,2014-10-21 21:05:04
5016085,158753,158753,175135425,175130182,1909,t,t,2014-10-21 21:55:55,2014-10-21 21:56:01
5081004,158753,158753,177929889,177613199,1921,t,f,2014-10-28 12:01:12,2014-10-30 23:56:12
5179271,158753,158753,183234292,181568226,1949,t,f,2014-11-06 18:48:01,2014-11-06 19:27:19
5180580,158753,158753,183332643,183318612,1953,t,f,2014-11-06 21:33:23,
5216436,158753,158753,184250156,184250153,1964,t,f,2014-11-12 14:17:56,2014-11-12 21:06:26
5208676,158753,158753,184193998,184193996,1972,t,f,2014-11-14 22:42:12,2014-11-15 17:01:54
5221896,158753,158753,184288707,184288703,1976,t,f,2014-11-18 05:06:26,2014-11-18 17:22:23
5221989,158753,158753,184289333,184288703,1977,t,f,2014-11-18 15:57:46,2014-11-18 17:31:22
5297282,158753,158753,184771417,184771415,1980,t,f,2014-11-18 19:13:21,2014-11-19 02:45:01
5314896,158753,158753,184879893,184879891,1982,t,f,2014-11-19 21:40:36,2014-11-19 21:41:30
5335426,158753,158753,185022033,185022029,1998,t,f,2014-11-21 16:08:10,2014-11-21 16:37:53
5256701,158753,158753,184523226,184523223,2013,t,f,2014-11-26 00:04:56,2014-11-26 04:27:39
5268150,13484786,158753,184593409,184593351,2018,f,f,2014-11-28 04:21:42,2014-12-19 18:32:23
5270937,158753,158753,184611858,184593351,2021,t,f,2014-11-29 12:46:58,2014-12-02 02:56:08
5278781,158753,158753,184659473,184593351,2026,t,f,2014-12-02 00:40:50,2014-12-02 02:51:25
5447545,158753,158753,185823625,185823623,2029,t,f,2014-12-03 16:30:08,2014-12-03 23:06:35
5462870,158753,158753,185924583,185924578,2032,t,f,2014-12-04 20:31:47,2014-12-05 17:14:09
5480266,158753,158753,186044786,185989959,2062,t,f,2014-12-11 16:38:05,2014-12-11 22:15:43
5487441,158753,158753,186094293,185989959,2063,t,f,2014-12-11 19:11:08,
5472230,158753,158753,185989974,185989959,2066,t,f,2014-12-11 20:18:04,2014-12-11 23:26:56
5531724,158753,158753,186384778,185989959,2068,t,t,2014-12-11 20:54:57,2014-12-11 21:00:49
5532275,158753,158753,186388882,186388877,2069,t,f,2014-12-11 21:50:46,2014-12-13 01:33:20
5575101,158753,158753,195336657,192584671,2082,t,f,2014-12-16 04:45:25,2014-12-22 20:23:59
5581680,158753,158753,195668826,192584671,2086,t,f,2014-12-16 19:49:26,2014-12-16 21:01:55
5587786,158753,158753,195863387,195690722,2088,t,f,2014-12-17 09:02:38,2014-12-17 10:27:59
5595185,158753,158753,196186468,196159404,2093,t,f,2014-12-17 20:03:32,2014-12-19 23:34:48
5599068,8269756,158753,196557022,195740065,2097,f,f,2014-12-18 03:54:27,2014-12-18 03:55:12
5618317,158753,158753,195227751,196159404,2103,t,f,2014-12-19 16:22:25,2015-01-25 05:36:56
5622015,158753,158753,197594942,197594939,2107,t,f,2014-12-19 23:46:49,2014-12-20 00:04:49
5637672,158753,158753,198114677,198114667,2110,t,f,2014-12-22 13:31:59,2014-12-22 15:49:19
5652981,158753,158753,199379556,198978268,2115,t,f,2014-12-24 00:23:31,2015-01-02 16:57:13
5723886,158753,158753,201958787,201842508,2131,t,f,2015-01-03 20:55:21,2015-01-06 18:54:41
5769219,158753,158753,203488739,203046916,2147,t,f,2015-01-07 23:35:22,2015-01-23 04:15:12
5771346,14858549,158753,203555546,203046916,2149,f,f,2015-01-08 05:22:38,2015-01-09 22:00:41
5795274,158753,158753,204212725,204193147,2154,t,f,2015-01-10 00:02:05,2015-01-14 04:12:32
5864990,158753,158753,205025809,205025807,2169,t,t,2015-01-13 14:38:17,2015-01-13 22:30:21
5885336,158753,158753,205303113,204212725,2170,t,t,2015-01-14 04:18:03,2015-01-14 04:26:52
5959409,158753,158753,208926769,207202729,2181,t,f,2015-01-21 15:03:35,2015-01-21 15:20:02
5961373,158753,158753,208974382,208972462,2182,t,f,2015-01-21 17:13:06,2015-01-21 18:27:03
5992682,158753,158753,209813464,209553240,2189,t,f,2015-01-23 19:37:39,2015-01-23 19:42:11
6024043,158753,158753,210874285,210255278,2194,t,f,2015-01-26 20:42:21,2015-01-26 20:50:58
6037126,158753,158753,211215981,210876969,2199,t,f,2015-01-27 17:26:05,2015-01-28 21:19:53
6120192,158753,158753,213536887,211786259,2214,t,f,2015-02-03 03:39:43,2015-02-03 03:41:10
6548751,17119155,158753,226874916,213741314,2289,f,f,2015-03-06 03:24:00,2015-03-23 14:22:56
7209680,158753,158753,247779100,247746423,2424,t,f,2015-04-21 19:38:43,2015-04-23 21:12:01
7210099,158753,158753,247837250,247746423,2425,t,f,2015-04-21 20:07:29,2015-04-21 20:18:14
7219077,19124104,158753,248105182,247840732,2426,f,f,2015-04-22 10:54:06,2015-04-23 04:35:15
7220318,158753,158753,248135871,247840732,2427,t,f,2015-04-22 12:07:51,2015-05-04 12:32:37
7224407,158753,158753,247664665,247840732,2428,t,f,2015-04-22 16:02:54,2015-04-22 16:03:16
7240961,158753,158753,248689393,248559163,2430,t,f,2015-04-23 14:36:42,2015-05-08 23:55:04
7242256,158753,158753,248720460,248559163,2432,t,f,2015-04-23 15:56:02,2015-04-23 17:44:12
7243841,158753,158753,248759874,248559163,2434,t,f,2015-04-23 17:36:34,2015-04-24 13:35:55
7244240,158753,158753,248769544,248762816,2435,t,f,2015-04-23 18:01:39,2015-04-24 13:36:24
7256149,158753,158753,249088376,248838240,2439,t,f,2015-04-24 12:22:20,2015-04-24 15:10:56
7256862,158753,158753,249106473,248838240,2441,t,f,2015-04-24 13:05:50,2015-04-24 15:43:42
7264201,158753,158753,249280304,249165783,2443,t,f,2015-04-24 21:31:50,2015-04-25 10:17:46
7264504,158753,158753,235972190,205020052,2444,t,f,2015-04-24 22:08:21,2015-04-24 22:10:29
7285836,158753,158753,250023428,249418905,2446,t,f,2015-04-27 04:16:15,2015-04-28 02:07:15
7287493,158753,158753,250071308,249418905,2447,t,f,2015-04-27 07:12:28,2015-04-27 23:39:10
7296873,158753,158753,250323280,249418905,2451,t,f,2015-04-27 18:23:15,2015-04-29 12:17:32
7315297,158753,158753,250726729,250467408,2456,t,f,2015-04-28 18:52:49,2015-05-02 01:04:41
7332591,158753,158753,251376090,251219844,2458,t,f,2015-04-29 18:41:32,2015-05-07 13:06:32
7337073,158753,158753,251501341,251219844,2459,t,f,2015-04-30 01:18:03,2015-05-07 03:16:57
7338953,158753,158753,251560094,251219844,2460,t,f,2015-04-30 05:33:02,2015-05-07 13:30:34
7383729,158753,158753,252890760,252296781,2469,t,f,2015-05-03 23:17:42,2015-05-03 23:19:01
7396405,158753,158753,253255340,253104605,2472,t,f,2015-05-04 19:18:26,2015-05-08 01:19:06
7409687,158753,158753,253632988,253104605,2474,t,f,2015-05-05 14:43:32,2015-05-05 23:18:19
7417618,158753,158753,253830799,253814805,2475,t,f,2015-05-06 00:22:55,2015-05-06 14:02:43
