id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
5648132,14409840,14409840,199009196,199009195,1,t,t,2014-12-23 13:48:30,2014-12-23 13:59:26
5648100,14409840,14409840,199009202,199009194,2,t,f,2014-12-23 14:11:28,2014-12-23 14:12:05
5648381,14409840,14409840,199024050,199009194,3,t,f,2014-12-23 14:41:14,2014-12-23 14:41:35
5648391,14409840,14409840,199024647,199024641,4,t,f,2014-12-23 14:42:27,2014-12-24 09:38:26
5655890,14409840,14409840,199736492,199724106,5,t,f,2014-12-24 10:51:26,2014-12-24 13:01:42
5682947,14409840,14409840,200774781,199759928,6,t,f,2014-12-29 09:52:11,2014-12-30 10:10:42
5683190,14409840,14409840,200785864,199759928,7,t,f,2014-12-29 10:34:21,2014-12-30 12:48:27
5683689,14409840,14409840,200802605,199759928,8,t,f,2014-12-29 12:00:14,2014-12-30 12:49:20
5684889,14409840,14409840,200837837,199759928,9,t,f,2014-12-29 14:42:16,2014-12-30 10:09:04
5685373,14409840,14409840,200852706,199759928,10,t,f,2014-12-29 15:43:14,2014-12-30 10:08:03
5692146,14409840,14409840,201065874,199759928,11,t,f,2014-12-30 10:05:51,2014-12-30 12:48:56
5692883,14409840,14409840,201090002,201068460,12,t,f,2014-12-30 12:05:29,2014-12-30 12:49:37
5693338,14409840,14409840,201105691,201099688,13,t,f,2014-12-30 13:16:49,2014-12-30 13:26:19
5693917,14409840,14409840,201122849,201107844,14,t,f,2014-12-30 14:30:31,2014-12-31 10:15:21
5694155,14409840,14409840,201129260,201107844,15,t,f,2014-12-30 14:56:10,2014-12-31 10:13:49
5695026,14409840,14409840,201152062,201107844,16,t,f,2014-12-30 16:31:55,2014-12-31 13:19:30
5701141,14409840,14409840,201338926,201107844,17,t,f,2014-12-31 10:12:26,2015-01-07 12:39:35
5713267,14409840,14409840,201783766,201380058,18,t,f,2015-01-02 12:28:28,2015-01-06 14:06:15
5714796,14409840,14409840,201830583,201380058,19,t,f,2015-01-02 16:05:30,2015-01-05 13:03:50
5734542,14409840,14409840,202532451,201380058,20,t,f,2015-01-05 09:32:09,2015-01-05 13:04:00
5734736,14409840,14409840,202538463,201380058,21,t,f,2015-01-05 09:56:53,2015-01-05 13:57:36
5735014,14409840,14409840,202546790,201380058,22,t,f,2015-01-05 10:34:27,2015-01-05 13:27:55
5735620,14409840,14409840,202563785,201380058,23,t,f,2015-01-05 11:46:02,2015-01-05 13:57:50
5736706,14409840,14409840,202593011,202591528,24,t,f,2015-01-05 13:33:26,2015-01-05 13:35:53
5737369,14409840,14409840,202609136,202600949,25,t,f,2015-01-05 14:25:01,2015-01-05 14:46:49
5747115,14409840,14409840,202882817,202616217,26,t,f,2015-01-06 09:14:54,2015-01-06 13:41:56
5747491,14409840,14409840,202892802,202616217,27,t,f,2015-01-06 09:56:51,2015-01-06 13:42:15
5747856,14409840,14409840,202904572,202616217,28,t,f,2015-01-06 10:45:23,2015-01-06 11:22:04
5747938,14409840,14409840,202906851,202616217,29,t,f,2015-01-06 10:55:12,2015-01-06 13:41:50
5747946,14409840,14409840,202907171,202616217,30,t,f,2015-01-06 10:56:41,2015-01-06 11:19:40
5749198,14409840,14409840,202945556,202912965,31,t,f,2015-01-06 13:28:09,2015-01-06 16:05:31
5749753,14409840,14409840,202961846,202961844,32,t,f,2015-01-06 14:19:35,2015-01-07 10:05:40
5749938,14409840,14409840,202966824,202961844,33,t,f,2015-01-06 14:36:19,2015-01-07 13:40:47
5750075,14409840,14409840,202970307,202961844,34,t,f,2015-01-06 14:47:56,2015-01-07 10:05:13
5750150,14409840,14409840,202972742,202961844,35,t,f,2015-01-06 14:55:23,2015-01-07 10:05:29
5750341,14409840,14409840,202977853,202961844,36,t,f,2015-01-06 15:10:31,2015-01-08 10:40:52
5750980,14409840,14409840,202993662,202961844,37,t,f,2015-01-06 15:55:49,2015-01-07 13:20:04
5751211,14409840,14409840,202999888,202996827,38,t,f,2015-01-06 16:14:55,2015-01-13 13:03:14
5760426,14409840,14409840,203264794,203255788,39,t,f,2015-01-07 10:46:32,2015-01-08 10:25:31
5760524,14409840,14409840,203267715,203255788,40,t,f,2015-01-07 11:00:15,2015-01-08 11:27:17
5761582,14409840,14409840,203300256,203292455,41,t,f,2015-01-07 13:06:07,2015-01-08 10:40:59
