id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
12124060,31878348,31846721,385522312,384550297,1,f,f,2016-02-06 21:23:15,
12138680,31908136,31846721,385933168,384550297,2,f,f,2016-02-07 21:33:58,
12160307,31942599,31846721,386412192,386407442,3,f,f,2016-02-08 20:06:38,
12164229,31948589,31846721,386491588,386480573,4,f,f,2016-02-08 22:52:07,
12167388,31953321,31846721,386558790,386480573,5,f,f,2016-02-09 01:48:59,
12181474,31977352,31846721,386870145,386480573,6,f,f,2016-02-09 16:38:17,
12186075,31987027,31846721,386966971,386480573,7,f,f,2016-02-09 19:47:32,
12195087,32003104,31846721,387189332,386480573,8,f,f,2016-02-10 03:37:03,
12222951,32048727,31846721,387763254,386480573,9,f,f,2016-02-11 03:26:11,
12347403,32270329,31846721,390571751,386480573,10,f,f,2016-02-16 15:46:10,
12348076,32271341,31846721,390587025,386480573,11,f,f,2016-02-16 16:09:48,
12386836,32337363,31846721,391441902,386480573,12,f,f,2016-02-17 22:10:38,
12448038,32435271,31846721,392711896,392648283,13,f,f,2016-02-20 01:04:12,
12574513,32677782,31846721,395667779,392648283,14,f,f,2016-02-25 03:50:43,
12600568,32720740,31846721,396296655,396296654,15,f,f,2016-02-26 01:24:06,
12637736,32796021,31846721,397451581,396296654,16,f,f,2016-02-27 18:42:11,
12716414,32943596,31846721,399320974,396296654,17,f,f,2016-03-02 01:18:34,
12719468,32950429,31846721,399388556,396296654,18,f,f,2016-03-02 04:32:11,
12725033,32961757,31846721,399519820,396296654,19,f,f,2016-03-02 10:21:59,
12739258,32985456,31846721,399815635,396296654,20,f,f,2016-03-02 20:01:02,
12742597,32990278,31846721,399887511,396296654,21,f,f,2016-03-02 22:05:31,
12777805,33048704,31846721,400644921,396296654,22,f,f,2016-03-04 01:50:37,
12857132,33196557,31846721,402538738,396296654,23,f,f,2016-03-07 16:15:59,
12875450,33226338,31846721,402933755,396296654,24,f,f,2016-03-08 07:08:20,
12880392,33236061,31846721,403050592,396296654,25,f,f,2016-03-08 11:55:45,
12885263,33242176,31846721,403127130,396296654,26,f,f,2016-03-08 15:35:34,
12966395,33374235,31846721,404867639,396296654,27,f,f,2016-03-11 05:29:30,
13081808,33587313,31846721,407582360,396296654,28,f,f,2016-03-16 03:02:40,
13106282,33629887,31846721,408036756,396296654,29,f,f,2016-03-16 22:21:16,
13111146,33639018,31846721,408250884,396296654,30,f,f,2016-03-17 02:57:46,
13158808,33721697,31846721,409387828,396296654,31,f,f,2016-03-18 19:10:32,
13197234,33801772,31846721,410476514,396296654,32,f,f,2016-03-21 02:04:19,
13217293,33837874,31846721,410864533,410864531,33,f,f,2016-03-21 19:21:25,
13238633,33875456,31846721,411399110,410864531,34,f,f,2016-03-22 13:55:10,
