id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
16703094,39837930,44653760,503300878,501813627,1,f,t,2016-08-31 19:20:35,2016-08-31 19:20:40
16704495,39837930,44653760,503316973,503316956,2,f,t,2016-08-31 20:18:00,2016-08-31 20:18:04
16710003,39837930,44653760,503391262,503391261,3,f,t,2016-09-01 00:22:01,2016-09-01 00:22:08
16735445,39837930,44653760,504385793,503586507,4,f,t,2016-09-01 19:22:31,2016-09-01 19:22:37
16782802,39837930,44653760,506224241,505148901,5,f,t,2016-09-03 19:41:33,2016-09-03 19:41:46
16784162,39837930,44653760,506258881,506226281,6,f,t,2016-09-03 21:21:45,2016-09-03 21:21:52
16786243,39837930,44653760,506318820,506259178,7,f,t,2016-09-04 00:55:17,2016-09-04 00:55:21
16798575,39837930,44653760,506685273,506318943,8,f,t,2016-09-04 21:08:37,2016-09-04 21:08:45
16801368,39837930,44653760,506771350,506695062,9,f,t,2016-09-05 01:26:35,2016-09-05 01:26:44
16801652,39837930,44653760,506780993,506772447,10,f,t,2016-09-05 01:54:15,2016-09-05 01:54:20
16801783,39837930,44653760,506784061,506781083,11,f,t,2016-09-05 02:06:03,2016-09-05 02:06:07
16802636,39837930,44653760,506811994,506784910,12,f,t,2016-09-05 03:29:41,2016-09-05 03:29:45
16802797,39837930,44653760,506816102,506812140,13,f,t,2016-09-05 03:43:22,2016-09-05 03:43:26
16802909,39837930,44653760,506818703,506816442,14,f,t,2016-09-05 03:50:13,2016-09-05 03:50:16
16802944,39837930,44653760,506820012,506818982,15,f,t,2016-09-05 03:53:29,2016-09-05 03:53:34
16823801,39837930,44653760,507312138,506820164,16,f,t,2016-09-05 23:27:21,2016-09-05 23:28:10
16824760,39837930,44653760,507336490,507313158,17,f,t,2016-09-06 00:43:50,2016-09-06 00:43:54
16843450,39837930,44653760,507797789,507337853,18,f,t,2016-09-06 16:25:13,2016-09-06 16:25:17
16843642,39837930,44653760,507802056,507798145,19,f,t,2016-09-06 16:32:12,2016-09-06 16:32:16
16847183,39837930,44653760,507865556,507802459,20,f,t,2016-09-06 18:37:03,2016-09-06 18:37:14
16847669,39837930,44653760,507876108,507868077,21,f,t,2016-09-06 18:55:54,2016-09-06 18:55:57
16847765,39837930,44653760,507879322,507877952,22,f,t,2016-09-06 18:58:59,2016-09-06 18:59:05
16849275,39837930,44653760,507907194,507879504,23,f,t,2016-09-06 19:54:12,2016-09-06 19:54:19
16876347,39837930,44653760,508485049,507928282,24,f,t,2016-09-07 17:01:48,2016-09-07 17:01:53
16889771,39837930,44653760,508513183,508492979,25,f,t,2016-09-08 02:17:24,2016-09-08 02:17:31
16945770,39837930,44653760,509917477,508734696,26,f,t,2016-09-09 20:06:00,2016-09-09 20:06:06
16952428,39837930,44653760,510024866,509917874,27,f,t,2016-09-10 00:51:53,2016-09-10 00:51:57
16952554,39837930,44653760,510028369,510025104,28,f,t,2016-09-10 01:04:23,2016-09-10 01:04:31
17028765,39837930,44653760,511954504,510028499,29,f,t,2016-09-13 13:46:10,2016-09-13 13:46:17
17034608,39837930,44653760,512012837,511968197,30,f,t,2016-09-13 16:51:29,2016-09-13 16:51:34
17040714,39837930,44653760,512195686,512088933,31,f,t,2016-09-13 20:22:40,2016-09-13 20:22:44
17041162,39837930,44653760,512214629,512206124,32,f,t,2016-09-13 20:38:38,2016-09-13 20:38:43
17042112,39837930,44653760,512232259,512215031,33,f,t,2016-09-13 21:10:48,2016-09-13 21:10:52
17069266,39837930,44653760,512804838,512232447,34,f,t,2016-09-14 18:24:51,2016-09-14 18:24:56
17081149,39837930,44653760,513019760,512823182,35,f,t,2016-09-15 02:58:54,2016-09-15 02:59:21
17081269,39837930,44653760,513056344,513052839,36,f,t,2016-09-15 03:08:54,2016-09-15 03:08:58
17110356,39837930,44653760,513680751,513056623,37,f,t,2016-09-16 00:35:33,2016-09-16 00:35:37
17120374,39837930,44653760,513930180,513683869,38,f,t,2016-09-16 11:46:09,2016-09-16 11:46:13
17129808,39837930,44653760,514134021,513930350,39,f,t,2016-09-16 17:47:52,2016-09-16 17:47:58
17131924,39837930,44653760,514174994,514134200,40,f,t,2016-09-16 19:07:44,2016-09-16 19:07:49
17163768,39837930,44653760,515023912,514175286,41,f,t,2016-09-18 14:00:08,2016-09-18 14:00:13
17172720,39837930,44653760,515265456,515024295,42,f,t,2016-09-19 00:47:21,2016-09-19 00:47:39
17190772,39837930,44653760,515698221,515265674,43,f,t,2016-09-19 17:35:45,2016-09-19 17:35:52
17198131,39837930,44653760,515842211,515752940,44,f,t,2016-09-19 21:54:41,2016-09-19 21:54:45
17228194,39837930,44653760,516495285,515842507,45,f,t,2016-09-20 19:41:05,2016-09-20 19:41:10
17258503,39837930,44653760,517130585,516495595,46,f,t,2016-09-21 18:38:07,2016-09-21 18:38:15
17287857,39837930,44653760,517799236,517156777,47,f,t,2016-09-22 17:25:24,2016-09-22 17:25:27
17290471,39837930,44653760,517848803,517799826,48,f,t,2016-09-22 18:55:03,2016-09-22 18:55:07
17298228,39837930,44653760,517988697,517849330,49,f,t,2016-09-23 00:10:54,2016-09-23 00:11:02
17391990,39837930,44653760,520218471,517998690,50,f,t,2016-09-26 23:54:06,2016-09-26 23:54:11
17549599,39837930,44653760,524053310,520219341,51,f,t,2016-10-02 02:23:55,2016-10-02 02:24:08
17562493,39837930,44653760,524513833,524111888,52,f,t,2016-10-02 17:31:17,2016-10-02 17:31:26
17567417,39837930,44653760,524647747,524514508,53,f,t,2016-10-02 21:30:04,2016-10-02 21:30:11
17568396,39837930,44653760,524674922,524649198,54,f,t,2016-10-02 22:21:15,2016-10-02 22:21:19
17569910,39837930,44653760,524717331,524675186,55,f,t,2016-10-02 23:53:46,2016-10-02 23:53:53
17570074,39837930,44653760,524721056,524717513,56,f,t,2016-10-03 00:02:26,2016-10-03 00:02:30
17573331,39837930,44653760,524815183,524721186,57,f,t,2016-10-03 03:36:54,2016-10-03 03:36:59
17603229,39837930,44653760,525215253,524816862,58,f,t,2016-10-03 22:09:44,2016-10-03 22:09:51
17634820,39837930,44653760,525453685,525453683,59,f,t,2016-10-04 19:20:06,2016-10-04 19:20:12
17636238,39837930,44653760,525463831,525463828,60,f,t,2016-10-04 20:13:15,2016-10-04 20:13:19
17641502,39837930,44653760,525500551,525500548,61,f,t,2016-10-05 00:04:12,2016-10-05 00:04:18
17642577,39837930,44653760,525509074,525509071,62,f,t,2016-10-05 01:21:38,2016-10-05 01:21:45
17653147,39837930,44653760,525353543,525353542,63,f,t,2016-10-05 12:52:42,2016-10-05 12:52:47
17670163,39837930,44653760,525698291,525353541,64,f,t,2016-10-06 00:17:08,2016-10-06 00:17:12
17701768,39837930,44653760,525962954,525962940,65,f,t,2016-10-07 02:35:28,2016-10-07 02:35:32
17722200,39837930,44653760,526254954,526254950,66,f,t,2016-10-07 19:28:00,2016-10-07 19:28:05
17723295,39837930,44653760,526280675,526280669,67,f,t,2016-10-07 20:10:17,2016-10-07 20:10:22
17736430,39837930,44653760,527187578,527187574,68,f,t,2016-10-08 12:26:05,2016-10-08 12:26:15
17738054,39837930,44653760,527492548,527492536,69,f,t,2016-10-08 14:36:07,2016-10-08 14:36:19
17747810,39837930,44653760,527892081,527892069,70,f,t,2016-10-08 15:31:58,2016-10-08 15:32:06
17739473,39837930,44653760,527892089,527892061,71,f,t,2016-10-08 16:48:58,2016-10-08 16:49:02
17745747,39837930,44653760,529139923,529005470,72,f,t,2016-10-09 00:56:24,2016-10-09 00:56:30
17756327,39837930,44653760,529538184,529165423,73,f,t,2016-10-09 15:58:51,2016-10-09 15:58:58
17760346,39837930,44653760,529659051,529545072,74,f,t,2016-10-09 19:40:14,2016-10-09 19:40:20
17761236,39837930,44653760,529680806,529659353,75,f,f,2016-10-09 20:32:09,2016-10-11 01:58:20
17798943,39837930,44653760,530484875,529659353,76,f,t,2016-10-11 01:59:18,2016-10-11 01:59:29
17799980,39837930,44653760,530514441,530488323,77,f,t,2016-10-11 03:06:05,2016-10-11 03:06:10
17832923,39837930,44653760,531468275,530515676,78,f,t,2016-10-11 17:18:47,2016-10-11 17:18:53
17835402,39837930,44653760,530952147,530952144,79,f,t,2016-10-11 18:44:53,2016-10-11 18:45:00
17819568,39837930,44653760,530952154,530952138,80,f,t,2016-10-11 20:07:22,2016-10-11 20:07:26
