id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
2961343,,2909122,,3081496,1,f,f,2012-05-26 06:36:13,2012-05-31 08:38:00
2961338,,2909122,,3081496,2,f,f,2012-05-29 05:37:12,2012-05-29 14:27:19
2961353,247990,2909122,5789909,3081496,3,f,t,2012-05-29 14:44:37,2012-05-29 14:50:33
2961392,61336,2909122,4447975,4124946,4,f,f,2012-05-31 09:45:43,2012-06-11 08:19:32
2961327,,2909122,,4124946,5,f,f,2012-06-01 05:21:37,2012-06-05 08:52:34
2961342,,2909122,,4124946,6,f,t,2012-06-05 08:54:17,2012-06-05 10:41:27
2961351,247990,2909122,4124978,4124936,7,f,t,2012-06-06 02:23:15,2012-06-06 04:34:36
2961354,61336,2909122,6005991,5789888,8,f,f,2012-06-11 08:21:09,2012-06-11 08:28:53
2961355,61336,2909122,5789895,5789888,9,f,t,2012-06-11 08:42:54,2012-06-11 08:43:53
2961356,61336,2909122,5789884,5789885,10,f,t,2012-06-11 09:47:22,2012-06-11 10:12:12
2961199,,2909122,,5789873,12,f,t,2012-06-14 07:05:54,2012-06-21 06:37:32
2961325,61336,2909122,5789878,5789873,13,f,t,2012-06-21 04:16:04,2012-06-21 04:30:44
2961203,,2909122,,5789861,14,f,t,2012-06-21 07:34:54,2012-06-21 07:37:05
2961340,389855,2909122,5789854,5789848,15,f,t,2012-06-28 08:51:49,2012-06-29 00:02:15
2961328,389855,2909122,6363175,5789841,16,f,f,2012-06-29 00:39:04,2012-07-02 04:11:08
2961331,389855,2909122,6406292,5789841,17,f,f,2012-07-02 03:58:59,2012-07-02 04:11:19
2961341,389855,2909122,5789847,5789841,18,f,t,2012-07-02 04:09:58,2012-07-02 04:11:35
2961390,247990,2909122,6412930,5789829,19,f,f,2012-07-02 11:39:56,2012-07-02 23:43:25
2961388,247990,2909122,5789831,5789829,20,f,t,2012-07-03 00:37:36,2012-07-03 06:06:54
2961386,61337,2909122,2430625,2430639,21,f,t,2012-07-06 06:59:23,2012-07-11 07:18:23
2961383,61336,2909122,4448025,2430740,22,f,f,2012-07-20 05:10:26,2012-07-20 05:10:47
2961381,61336,2909122,4448025,2430740,23,f,f,2012-07-20 05:11:20,2012-07-20 05:14:16
2961378,61336,2909122,10072789,8436621,24,f,f,2012-07-20 05:16:41,2012-09-05 13:06:39
2961377,61337,2909122,5789825,2430740,25,f,t,2012-07-23 04:01:48,2012-07-23 04:21:38
2961375,61337,2909122,5789823,5789819,26,f,t,2012-07-23 14:24:14,2012-07-24 00:52:34
2961357,61337,2909122,5789811,5789815,27,f,t,2012-07-24 04:54:23,2012-07-26 07:57:54
2961322,,2909122,,5789815,28,f,t,2012-07-25 07:58:15,2012-07-25 08:06:57
2961374,61337,2909122,3081565,3081496,29,f,f,2012-07-27 04:35:26,2012-08-09 08:22:50
2961373,961832,2909122,5789806,5789805,30,f,t,2012-08-10 06:32:05,2012-08-10 07:25:42
2961372,247990,2909122,4488157,4488167,31,f,t,2012-08-13 05:42:47,2012-08-13 05:45:09
2961371,61337,2909122,7172812,4488744,32,f,f,2012-08-15 04:06:49,2012-08-23 07:17:14
2961370,247990,2909122,5553415,4488744,33,f,t,2012-08-15 11:36:35,2012-08-16 06:23:22
2961332,415796,2909122,6106813,5553424,34,f,f,2012-08-18 06:58:09,2012-08-21 01:41:38
2961369,61337,2909122,6554734,5553424,35,f,f,2012-08-20 04:45:32,2012-08-21 01:41:18
2961358,61337,2909122,8281151,7715596,36,f,t,2012-08-21 01:43:22,2012-08-28 02:16:22
2961212,415796,2909122,26676153,26676154,37,f,f,2012-08-21 02:31:09,2014-06-13 11:37:31
2961323,,2909122,,5553424,38,f,t,2012-08-22 07:43:14,2012-08-23 07:16:27
2961360,61337,2909122,7051226,5553424,39,f,t,2012-08-23 04:13:01,2012-08-23 04:41:16
2961345,61337,2909122,7051224,7051222,40,f,t,2012-08-23 06:13:15,2012-08-23 06:17:27
2961197,,2909122,,7268268,41,f,t,2012-08-24 00:43:33,2012-08-24 00:57:39
2961202,,2909122,,7277160,42,f,t,2012-08-24 03:50:46,2012-08-24 06:31:41
2961344,2909122,2909122,8224436,7715596,43,t,f,2012-08-28 01:46:27,2012-09-05 05:21:40
2961336,2909122,2909122,8745938,8436621,44,t,f,2012-08-28 06:25:22,2012-08-30 04:54:35
2961333,2909122,2909122,9528336,8436621,45,t,f,2012-08-29 04:19:44,2012-09-02 07:31:28
2961348,389855,2909122,9201294,8436621,46,f,f,2012-08-30 05:21:17,2012-08-31 07:54:13
2961349,389855,2909122,9201346,9201346,47,f,t,2012-08-30 13:22:36,2012-09-03 07:29:22
2961347,389855,2909122,9201294,8436621,48,f,t,2012-08-31 07:54:28,2012-08-31 08:26:09
1231351,389855,2909122,26677440,23156675,49,f,f,2012-09-03 07:40:23,2013-03-20 09:02:52
2961368,670729,2909122,12781204,12062402,50,f,f,2012-09-04 07:02:17,2012-09-21 08:08:08
2961324,,2909122,,9201346,51,f,f,2012-09-04 07:09:30,2012-09-05 05:10:26
2961350,,2909122,,9201346,52,f,t,2012-09-05 05:14:44,2012-09-05 14:29:26
1227700,389855,2909122,23277257,9201346,53,f,f,2012-09-05 05:28:10,2014-01-16 04:31:59
2961334,389855,2909122,10067749,9201346,54,f,f,2012-09-05 12:28:00,2012-09-14 01:45:34
2961367,61336,2909122,12623916,9201346,55,f,f,2012-09-05 13:07:20,2012-09-05 13:21:59
2961365,61337,2909122,10085639,9201346,56,f,t,2012-09-05 13:37:42,2012-09-05 14:20:22
2961364,61336,2909122,10085208,9201346,57,f,t,2012-09-05 13:59:23,2012-09-05 14:18:27
2961352,61337,2909122,10198454,10087963,58,f,t,2012-09-06 04:18:32,2012-09-06 04:20:39
2961346,,2909122,,10198621,59,f,t,2012-09-10 00:46:42,2012-09-10 00:54:53
2961363,61337,2909122,10995707,10791788,60,f,t,2012-09-11 05:23:32,2012-09-13 02:52:54
2961321,61336,2909122,13185617,12784458,61,f,f,2012-09-13 05:30:31,2012-09-24 07:46:28
2961320,415796,2909122,11400580,11400575,62,f,t,2012-09-13 07:50:35,2012-09-13 08:30:47
2961319,389855,2909122,12029468,11400569,63,f,f,2012-09-14 01:44:23,2012-09-17 03:58:45
2961318,61337,2909122,12021348,11400569,64,f,t,2012-09-17 01:42:32,2012-09-17 01:45:46
2961316,389855,2909122,12058859,12021353,65,f,t,2012-09-17 04:17:42,2012-09-17 07:06:05
1830093,,2909122,,12021353,66,f,t,2012-09-17 06:31:36,2012-09-17 07:37:18
2961210,670729,2909122,12632032,12062405,67,f,f,2012-09-17 08:09:53,2014-06-13 11:39:38
1297437,389855,2909122,29445107,17138263,68,f,f,2012-09-17 11:51:50,2013-04-28 08:17:36
2961315,670729,2909122,11064358,12062405,70,f,f,2012-09-21 07:54:07,2012-09-21 07:54:36
2961314,670729,2909122,12781204,12062405,71,f,t,2012-09-21 08:08:51,2012-09-21 08:10:43
2961313,670729,2909122,12783916,12781212,72,f,t,2012-09-21 08:31:59,2012-09-21 08:36:34
2961209,925431,2909122,13033948,12784458,73,f,f,2012-09-23 03:53:03,2014-08-25 00:39:40
2961312,61336,2909122,13191247,12784458,74,f,t,2012-09-24 07:58:14,2012-09-24 11:29:58
2961311,247990,2909122,13319711,13216645,75,f,f,2012-09-24 23:55:58,2012-09-26 04:19:45
2961310,247990,2909122,13519265,13216645,77,f,f,2012-09-26 04:24:47,2012-09-26 04:35:58
2961309,247990,2909122,13520670,13216645,78,f,f,2012-09-26 04:40:53,2012-09-26 05:04:21
2961308,247990,2909122,13523026,13216645,79,f,t,2012-09-26 05:09:25,2012-09-26 05:13:23
2961307,61337,2909122,14026560,13523603,82,f,t,2012-09-29 05:12:57,2012-10-09 05:55:31
2961306,61337,2909122,16331034,16331032,83,f,t,2012-10-09 07:07:11,2012-10-10 02:10:59
2961305,61336,2909122,16331027,16331029,84,f,t,2012-10-11 04:42:17,2012-10-11 07:26:11
2961304,61336,2909122,23276822,16331023,86,f,f,2012-10-12 00:51:22,2012-10-16 04:57:50
2961303,61336,2909122,16331016,16331023,88,f,t,2012-10-16 04:57:35,2012-10-16 04:59:21
2961302,415796,2909122,18407266,15956676,90,f,f,2012-10-18 07:36:54,2013-01-07 04:21:51
1206654,61337,2909122,34802954,24592238,91,f,f,2012-10-19 05:56:19,2013-07-28 13:10:28
2961207,389861,2909122,23276673,15956699,92,f,f,2012-10-19 08:46:56,2019-03-04 12:42:20
1340607,415796,2909122,34270018,15956699,93,f,f,2012-10-24 07:29:28,2014-06-13 11:42:22
2961301,,2909122,,15956699,94,f,t,2012-10-25 08:01:56,2012-10-25 08:08:41
2961300,,2909122,,16331017,95,f,t,2012-10-25 08:29:01,2012-10-26 00:47:11
2961299,61336,2909122,16331013,16330994,96,f,t,2012-10-29 07:39:35,2012-11-01 03:03:38
2961298,247990,2909122,23276810,16330994,97,f,f,2012-10-29 12:48:39,2012-11-01 07:14:20
