id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
15118860,37892160,37892160,455024016,455097480,81,t,t,2016-05-30 15:08:32,2016-06-03 17:46:05
15133052,37892160,37892160,455425594,455145040,82,t,t,2016-05-30 21:01:05,2016-05-30 21:52:10
15156132,37892160,37892160,456036098,455534657,83,t,t,2016-05-31 14:28:16,2016-05-31 15:17:24
15158491,37892160,37892160,456058898,456058895,84,t,t,2016-05-31 15:59:22,2016-06-04 16:11:56
15195406,37892160,37892160,456897867,456897865,101,t,t,2016-06-02 09:23:45,2016-06-02 13:25:09
15206838,37892160,37892160,457315210,457264735,102,t,f,2016-06-02 17:11:45,2016-06-06 09:54:36
15207339,37892160,37892160,457331852,457264735,103,t,f,2016-06-02 17:31:09,2016-06-06 09:54:22
15215401,37892160,37892160,457711601,457499221,105,t,t,2016-06-02 23:15:40,2016-06-03 17:18:42
15215722,37892160,37892160,457725657,457499221,106,t,t,2016-06-02 23:33:15,2016-06-03 17:23:51
15255486,37892160,37892160,458710626,458685229,111,t,t,2016-06-04 17:30:36,2016-06-04 17:30:43
15255700,37892160,37892160,458716855,457264735,113,t,f,2016-06-04 17:49:54,2016-06-04 17:50:19
15255732,37892160,37892160,458716855,458710638,114,t,f,2016-06-04 17:52:03,
15255924,37892160,37892160,458721926,457264735,115,t,t,2016-06-04 18:06:57,2016-06-06 09:48:50
15282986,37892160,37892160,459512941,458710638,117,t,f,2016-06-06 09:59:21,
15282993,37892160,37892160,457331852,458710638,118,t,t,2016-06-06 09:59:36,2016-06-09 21:33:12
15293243,37892160,37892160,459742296,459717262,123,t,f,2016-06-06 17:25:40,2016-06-06 18:03:28
15295726,37892160,37892160,459790779,459717262,124,t,t,2016-06-06 19:03:20,2016-06-06 19:51:37
15296171,37892160,37892160,459798637,459717262,125,t,t,2016-06-06 19:20:50,2016-06-06 20:01:13
15300720,37892160,37892160,459887569,459822618,126,t,t,2016-06-06 22:23:43,2016-06-08 21:03:31
15302102,37892160,37892160,459914180,459822618,127,t,t,2016-06-06 23:34:24,2016-06-16 14:48:50
15333380,37892160,37892160,460595619,459822618,128,t,t,2016-06-07 10:55:35,2016-06-09 21:29:15
15333699,37892160,37892160,460598734,459822618,129,t,t,2016-06-07 11:22:04,2016-06-09 21:27:14
15371429,37892160,37892160,461760131,461490925,131,t,t,2016-06-09 10:07:08,2016-06-09 21:21:11
15383116,37892160,37892160,462009363,461980705,133,t,t,2016-06-09 17:57:34,2016-06-09 18:24:53
15423955,37892160,37892160,462906972,462165449,135,t,f,2016-06-11 14:01:11,
15449856,37892160,37892160,463829119,462165449,141,t,t,2016-06-13 20:17:37,2016-06-13 20:18:32
15549303,37892160,37892160,467493967,467618897,162,t,t,2016-06-21 20:07:58,2016-06-21 20:55:42
15556322,37892160,37892160,467890878,467659104,164,t,t,2016-06-22 10:06:51,2016-06-23 08:19:43
15556623,37892160,37892160,467904831,467659104,165,t,t,2016-06-22 10:45:46,2016-06-23 08:20:51
15557060,37892160,37892160,467920833,467659104,166,t,t,2016-06-22 11:32:21,2016-06-23 08:22:15
15571698,37892160,37892160,468468774,468413929,167,t,f,2016-06-23 12:12:50,
15571730,37892160,37892160,468470052,468413929,168,t,t,2016-06-23 12:16:03,2016-06-29 14:42:02
15611434,37892160,37892160,470207273,468413929,169,t,t,2016-06-27 16:16:11,2016-06-29 14:40:43
15611553,37892160,37892160,470212400,468413929,170,t,t,2016-06-27 16:28:06,2016-06-29 14:38:39
15621854,37892160,37892160,470633919,468413929,171,t,f,2016-06-28 12:58:13,
15623086,37892160,37892160,470679302,468413929,172,t,t,2016-06-28 14:37:17,2016-06-29 14:36:27
15687710,37892160,37892160,473063610,473063597,181,t,t,2016-07-04 17:11:56,2016-07-18 18:27:25
15687941,37892160,37892160,473068355,473068354,183,t,t,2016-07-04 17:43:22,2016-07-04 20:32:35
15700003,37892160,37892160,473309312,473309303,191,t,t,2016-07-06 14:27:16,2016-07-06 16:41:55
15700130,37892160,37892160,473311243,473309303,192,t,t,2016-07-06 14:38:03,2016-07-18 18:50:24
15880447,37892160,37892160,482339113,482238234,211,t,t,2016-07-12 16:34:13,2016-07-25 15:18:27
