id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
17039932,45430442,45430442,512185388,512029946,155,t,t,2016-09-13 19:54:53,2016-09-13 19:56:27
17055493,45430442,45430442,512535934,512191536,157,t,t,2016-09-14 09:52:21,2016-09-14 12:12:16
17058424,45430442,45430442,512593959,512601974,161,t,t,2016-09-14 12:20:16,2016-09-14 12:29:35
17073251,45430442,45430442,512896289,512668190,162,t,t,2016-09-14 20:41:35,2016-09-16 11:26:09
17074622,45430442,45430442,512921861,512668190,163,t,t,2016-09-14 21:27:18,2016-09-17 07:25:43
17118247,45430442,45430442,513884309,513373862,166,t,t,2016-09-16 09:50:30,2016-09-16 10:24:44
17509203,45430442,45430442,521997269,516188045,171,t,t,2016-09-30 13:33:05,2016-10-05 14:57:45
17509425,45430442,45430442,522002231,516188045,173,t,t,2016-09-30 13:41:48,2016-09-30 13:52:20
17590111,45430442,45430442,525137536,523136161,178,t,t,2016-10-03 15:40:48,2016-10-03 17:10:37
17597952,45430442,45430442,525184603,525184602,179,t,t,2016-10-03 19:36:29,2016-10-05 13:59:44
17623459,45430442,45430442,525355092,525184602,182,t,t,2016-10-04 12:36:09,2016-10-05 14:01:43
17662653,45430442,45430442,525649143,525649139,185,t,t,2016-10-05 18:56:39,2016-10-06 08:24:33
17780544,45430442,45430442,530140569,530025131,187,t,t,2016-10-10 14:31:58,2016-10-10 14:41:05
17809367,45430442,45430442,530715056,530146356,189,t,t,2016-10-11 10:37:17,2016-10-11 11:06:43
17851029,45430442,45430442,531852812,530729302,190,t,t,2016-10-12 15:18:11,2016-10-13 10:11:12
17910759,45430442,45430442,533748539,533748537,193,t,t,2016-10-14 10:42:40,2016-10-14 10:43:30
18035991,45430442,45430442,537402030,534290921,197,t,t,2016-10-19 14:58:35,2016-11-07 14:58:04
18606383,45430442,45430442,551070429,534290921,202,t,t,2016-11-07 12:04:00,2016-11-07 14:26:05
18607088,45430442,45430442,549369975,534290921,203,t,t,2016-11-07 12:34:55,2016-11-15 15:10:34
18826655,45430442,45430442,556188777,553448889,210,t,t,2016-11-14 21:18:41,2016-11-15 14:20:20
18845505,45430442,45430442,556571018,553448889,211,t,t,2016-11-15 11:04:23,2016-11-15 13:32:52
18847498,45430442,45430442,556614577,553448889,214,t,t,2016-11-15 12:32:01,2016-11-15 14:17:28
18848332,45430442,45430442,556632729,553448889,215,t,t,2016-11-15 13:07:03,2016-11-15 14:18:34
18848997,45430442,45430442,556647230,553448889,216,t,t,2016-11-15 13:32:26,2016-11-15 14:18:12
18853334,45430442,45430442,556739432,556711638,217,t,t,2016-11-15 15:48:38,2016-11-15 15:54:32
18853325,45430442,45430442,556739221,556711638,218,t,t,2016-11-15 15:48:53,2016-11-15 15:59:24
18959635,45430442,45430442,558877203,558869499,225,t,t,2016-11-18 12:45:38,2016-11-18 13:04:42
18963537,45430442,45430442,558961626,558886825,226,t,t,2016-11-18 15:14:09,2016-11-18 15:41:50
18964801,45430442,45430442,558984337,558980536,227,t,t,2016-11-18 15:47:52,2016-11-18 15:59:09
19035112,45430442,45430442,560682582,558992398,228,t,t,2016-11-21 15:09:14,2016-11-21 15:21:46
19083531,45430442,45430442,561666201,560691522,229,t,t,2016-11-22 20:29:58,2016-11-22 20:39:59
19084381,45430442,45430442,561686766,561674221,230,t,t,2016-11-22 20:58:11,2017-01-20 12:34:19
19244639,45430442,45430442,566445219,566213074,236,t,t,2016-11-28 21:52:27,2016-11-29 10:25:47
19288341,45430442,45430442,567510738,567019609,237,t,t,2016-11-29 16:38:45,2016-12-22 10:38:47
19483818,45430442,45430442,572062331,567889003,247,t,t,2016-12-06 11:30:41,2016-12-06 12:50:05
19881659,45430442,45430442,580609741,578155360,251,t,t,2016-12-22 10:31:01,2016-12-22 10:41:31
20388848,45430442,45430442,596634761,595236597,259,t,t,2017-01-13 08:48:17,2017-01-13 08:49:34
20610353,45430442,45430442,601106961,597413860,260,t,t,2017-01-20 12:10:57,2017-01-20 12:16:38
20692618,45430442,45430442,604070744,602187746,262,t,t,2017-01-23 19:08:43,2017-01-25 16:28:38
20741708,45430442,45430442,605153309,602187746,263,t,t,2017-01-25 11:47:50,2017-01-25 11:55:36
21028111,45430442,45430442,611714827,609535247,266,t,t,2017-02-03 15:19:58,2017-02-03 15:36:06
