id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
22607966,40373894,60322103,645345665,645270963,2388,f,f,2017-03-15 00:18:03,2017-03-27 21:08:27
22796020,59096913,60322103,649124924,646793695,2404,f,t,2017-03-16 04:14:36,2017-03-27 17:56:15
22611147,58621282,60322103,650261893,650261888,2422,f,t,2017-03-19 15:20:49,2017-03-23 17:06:52
22682699,60322103,60322103,650262932,650344898,2448,t,t,2017-03-21 20:50:04,2017-03-23 20:49:38
22653075,60322103,60322103,650295035,650261888,2451,t,t,2017-03-21 22:29:55,2017-03-22 19:02:50
22614539,44108495,60322103,650285001,650261888,2452,f,t,2017-03-21 22:40:16,2017-03-27 19:16:51
22652336,60322103,60322103,650569262,650569260,2461,t,t,2017-03-22 18:41:18,2017-03-22 19:15:59
22676196,60322103,60322103,650752733,650752714,2463,t,f,2017-03-22 21:58:39,2017-03-23 17:59:14
22679521,60322103,60322103,650775721,650344898,2469,t,t,2017-03-23 19:19:00,2017-03-24 19:04:21
22622434,60322103,60322103,650339205,650339192,2471,t,f,2017-03-23 21:05:19,2017-04-13 17:55:26
22683690,60322103,60322103,650805970,650344897,2472,t,t,2017-03-23 21:19:59,2017-03-27 14:49:39
22669557,60322103,60322103,650701248,650344897,2473,t,t,2017-03-23 23:40:02,2017-03-27 17:54:28
22623215,60322103,60322103,650344899,650344897,2474,t,t,2017-03-23 23:52:16,2017-03-27 14:53:16
22695902,60449720,60322103,650893932,650344897,2475,f,t,2017-03-24 06:50:13,2017-03-27 17:05:43
22724121,60322103,60322103,651106325,651106318,2480,t,t,2017-03-24 23:23:08,2017-03-27 14:57:19
22742170,60449720,60322103,651823751,651106318,2481,f,t,2017-03-25 18:09:01,2017-03-30 20:15:30
22791901,60322103,60322103,655752433,655752428,2482,t,t,2017-03-27 16:00:08,2017-03-27 17:57:12
22799483,60322103,60322103,656002301,656002300,2485,t,t,2017-03-27 19:23:53,2017-03-27 20:11:49
22799953,60322103,60322103,656008795,656002300,2486,t,t,2017-03-27 19:36:45,2017-03-27 20:11:03
22800582,60322103,60322103,656013024,656002300,2487,t,f,2017-03-27 19:55:02,2017-03-27 19:58:21
22801526,60322103,60322103,656065803,656065780,2488,t,t,2017-03-27 20:21:52,2017-03-27 20:32:16
22803123,60322103,60322103,656087008,656087005,2492,t,t,2017-03-27 21:08:10,2017-03-28 17:32:45
22804944,60322103,60322103,656182994,656087005,2495,t,t,2017-03-27 22:01:04,2017-03-27 22:11:20
22805326,60322103,60322103,656199986,656087005,2496,t,t,2017-03-27 22:11:02,2017-03-27 22:18:57
22805323,60322103,60322103,656199619,656087005,2497,t,t,2017-03-27 22:11:08,2017-03-28 17:48:51
22806373,60322103,60322103,656260940,656244862,2498,t,t,2017-03-27 22:48:56,2017-03-28 18:23:39
22819678,60449720,60322103,656561627,656244862,2501,f,t,2017-03-28 08:39:22,2017-03-28 17:42:37
22833017,60322103,60322103,656849684,656244862,2502,t,t,2017-03-28 15:24:11,2017-03-28 17:29:32
22833488,60322103,60322103,656858732,656244862,2503,t,t,2017-03-28 15:35:07,2017-03-29 17:23:19
22838097,60322103,60322103,656961211,656961188,2504,t,t,2017-03-28 17:33:31,2017-03-28 20:17:27
22838720,60322103,60322103,656976625,656974029,2506,t,t,2017-03-28 17:52:09,2017-03-28 18:35:46
22838840,60322103,60322103,656978604,656974029,2507,t,t,2017-03-28 17:54:34,2017-03-28 18:36:43
