id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
4694435,11772710,11772710,157560683,157560606,5,t,f,2014-09-15 17:33:19,2014-09-16 22:35:44
4814955,11772710,11772710,160645055,157560601,6,t,t,2014-09-29 23:20:54,2014-09-30 04:28:41
4849447,11772710,11772710,162218660,162218657,7,t,f,2014-10-02 17:45:12,2014-10-02 17:45:58
5027744,11772710,11772710,175714354,168476923,8,t,f,2014-10-22 19:53:54,2014-10-22 19:59:13
5088393,11772710,11772710,178370775,175717496,10,t,f,2014-10-28 23:37:05,2014-10-29 17:22:41
5110547,11772710,11772710,179445698,178874277,11,t,f,2014-10-30 19:21:27,2014-10-30 21:02:04
5124304,11772710,11772710,179963239,179485252,12,t,f,2014-10-31 23:14:33,2014-10-31 23:18:03
5148546,11772710,11772710,181105034,179964301,13,t,f,2014-11-04 00:19:28,2014-11-04 00:26:06
5169939,11772710,11772710,181992041,181109017,14,t,f,2014-11-05 19:04:34,2014-11-05 19:18:57
5172645,11772710,11772710,182196025,181996531,15,t,f,2014-11-06 00:55:00,2014-11-06 00:55:22
5187112,11772710,11772710,183994891,182196505,16,t,f,2014-11-10 22:43:36,2014-11-11 03:08:25
5240437,11772710,11772710,184251782,184251781,17,t,t,2014-11-14 01:54:16,2014-11-14 01:57:30
5216665,11772710,11772710,184251783,184251780,18,t,f,2014-11-14 22:31:28,2014-11-17 20:24:08
5284901,11772710,11772710,184696546,184696545,19,t,f,2014-11-18 00:10:47,2014-11-18 00:23:36
5285668,11772710,11772710,184416754,184416753,20,t,t,2014-11-18 01:28:21,2014-11-18 01:28:27
5239601,11772710,11772710,184416755,184416752,21,t,f,2014-11-21 20:42:11,2015-11-20 17:13:19
7397030,11772710,11772710,253282790,245774604,22,t,f,2015-05-04 20:05:43,2015-05-04 20:15:46
7715264,11772710,11772710,263092135,257535102,23,t,f,2015-05-27 02:13:11,2015-05-27 15:06:11
