id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
57190728,116472121,116472121,1188015093,1187934656,220,t,f,2018-11-01 03:16:15,2019-03-04 12:57:02
49575804,116472121,116472121,1197041884,1197012253,237,t,f,2018-11-09 08:59:30,2018-11-12 12:40:30
49576067,116472121,116472121,1197244556,1197047558,238,t,f,2018-11-09 12:56:58,2018-11-12 12:45:39
49581404,116472121,116472121,1197252263,1197047558,239,t,f,2018-11-09 13:01:25,2018-11-12 14:15:12
49575965,116472121,116472121,1197303014,1197047558,240,t,f,2018-11-09 13:58:02,2018-11-12 12:43:40
49575009,116472121,116472121,1200278694,1200253241,242,t,t,2018-11-12 12:23:19,2018-11-12 12:23:26
49577083,116472121,116472121,1200321120,1200279057,243,t,t,2018-11-12 13:06:56,2018-11-13 08:45:20
49577104,116472121,116472121,1200313026,1200279057,244,t,t,2018-11-12 13:07:22,2018-11-13 08:40:04
49577382,116472121,116472121,1200328539,1200279057,245,t,t,2018-11-12 13:12:36,2018-11-13 08:36:06
49577388,116472121,116472121,1200309100,1200279057,246,t,t,2018-11-12 13:12:54,2018-11-15 10:29:05
49578899,116472121,116472121,1200352405,1200279057,247,t,t,2018-11-12 13:33:02,2018-11-12 13:33:12
49579811,116472121,116472121,1200364423,1200352532,248,t,f,2018-11-12 13:47:43,
49579786,116472121,116472121,1200364210,1200352532,249,t,t,2018-11-12 13:47:54,2018-11-12 13:48:43
49581576,116472121,116472121,1200403919,1200370970,250,t,f,2018-11-12 14:17:35,2018-11-15 02:26:50
49635004,116472121,116472121,1200808953,1200370970,251,t,t,2018-11-13 06:06:44,2018-11-13 06:06:53
49643377,116472121,116472121,1201464304,1201446568,252,t,t,2018-11-13 09:03:56,2018-11-13 09:04:23
49647577,116472121,116472121,1201538680,1201464664,253,t,t,2018-11-13 10:14:22,2018-11-13 10:14:31
49649344,116472121,116472121,1201563833,1201539217,254,t,t,2018-11-13 10:40:52,2018-11-13 10:41:00
49657620,116472121,116472121,1201669371,1201564255,255,t,t,2018-11-13 12:24:35,2018-11-13 12:25:37
49666262,116472121,116472121,1201800650,1201788051,256,t,t,2018-11-13 14:19:53,2018-11-13 14:46:14
49672631,116472121,116472121,1201913211,1201870162,257,t,t,2018-11-13 16:26:19,2018-11-14 07:13:27
49673076,116472121,116472121,1201916922,1201870162,258,t,t,2018-11-13 16:32:47,2018-11-20 09:47:33
49729674,116472121,116472121,1202829949,1202760969,259,t,t,2018-11-14 10:01:56,2018-11-14 10:02:04
49732394,116472121,116472121,1202844977,1202844976,260,t,t,2018-11-14 10:46:49,2018-11-14 10:47:22
49735678,116472121,116472121,1202939126,1202909265,261,t,t,2018-11-14 11:50:46,2018-11-14 11:50:56
49736545,116472121,116472121,1202962428,1202962425,262,t,t,2018-11-14 12:08:52,2018-11-14 12:09:00
49761187,116472121,116472121,1203294520,1203134581,263,t,t,2018-11-14 18:49:56,2018-11-14 18:50:05
49802997,116472121,116472121,1204031395,1203436124,264,t,t,2018-11-15 07:51:59,2018-11-15 07:52:07
49803013,116472121,116472121,1204030652,1204031552,265,t,t,2018-11-15 07:52:25,2018-11-15 07:52:56
49804516,116472121,116472121,1204062448,1204062442,266,t,t,2018-11-15 08:28:22,2018-11-15 08:28:27
49810273,116472121,116472121,1204168166,1204062599,267,t,t,2018-11-15 10:16:34,2018-11-15 10:34:27
49810310,116472121,116472121,1204168769,1204062599,268,t,t,2018-11-15 10:17:22,2018-11-15 10:30:56
49811911,116472121,116472121,1204194370,1204183782,269,t,t,2018-11-15 10:46:10,2018-11-15 10:46:18
49814439,116472121,116472121,1204231164,1204207603,270,t,t,2018-11-15 11:26:44,2018-11-15 11:34:29
49818683,116472121,116472121,1204305564,1204238257,271,t,t,2018-11-15 12:53:49,2018-11-15 12:53:57
49819290,116472121,116472121,1204318411,1204307543,272,t,t,2018-11-15 13:05:33,2018-11-15 13:05:41
49819415,116472121,116472121,1204320512,1204318804,273,t,f,2018-11-15 13:07:49,2019-03-04 12:57:10
51537534,116472121,116472121,1205589669,1205268023,274,t,f,2018-11-15 14:29:52,2018-12-11 15:42:52
49832277,116472121,116472121,1204489091,1204449134,275,t,t,2018-11-15 16:21:41,2018-11-15 16:21:50
49832837,116472121,116472121,1204498672,1204498669,276,t,t,2018-11-15 16:31:27,2018-11-15 16:31:34
49833158,116472121,116472121,1204504177,1204504172,277,t,t,2018-11-15 16:37:22,2018-11-15 16:37:29
49834796,116472121,116472121,1204537523,1204537521,278,t,f,2018-11-15 17:02:40,2018-11-18 18:57:47
49836043,116472121,116472121,1204559546,1204537521,279,t,t,2018-11-15 17:22:10,2018-11-16 10:34:55
49837342,116472121,116472121,1204580834,1204537521,280,t,t,2018-11-15 17:44:32,2018-11-15 17:44:40
49873087,116472121,116472121,1205210712,1204624511,281,t,t,2018-11-16 06:12:24,2018-11-16 06:12:31
49875358,116472121,116472121,1205251413,1205211077,282,t,t,2018-11-16 07:09:50,2018-11-16 07:10:03
49880231,116472121,116472121,1205337686,1205268023,283,t,t,2018-11-16 08:52:31,2018-11-16 08:52:42
49881453,116472121,116472121,1205362287,1205362236,284,t,t,2018-11-16 09:19:04,2018-11-16 09:19:22
49883777,116472121,116472121,1205406522,1205386551,285,t,t,2018-11-16 10:05:15,2018-11-16 10:05:23
49885267,116472121,116472121,1205427651,1205407005,286,t,t,2018-11-16 10:29:48,2018-11-16 10:29:56
49886091,116472121,116472121,1205439795,1205432721,287,t,t,2018-11-16 10:43:06,2018-11-16 10:43:13
49887124,116472121,116472121,1205455073,1205440267,288,t,t,2018-11-16 11:00:24,2018-11-16 11:00:34
49888752,116472121,116472121,1205478757,1205455254,289,t,t,2018-11-16 11:28:40,2018-11-16 11:28:48
49893829,116472121,116472121,1205563259,1205479038,290,t,t,2018-11-16 13:06:18,2018-11-16 13:06:26
49900513,116472121,116472121,1205673266,1205662209,291,t,t,2018-11-16 14:57:19,2018-11-16 14:57:26
