id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
6439295,3939123,13139035,43846379,43846372,1,f,t,2013-06-04 16:36:02,2013-06-04 18:14:23
6439294,13794385,13139035,51091700,51083300,2,f,t,2013-07-18 12:50:52,2013-07-18 12:51:05
6439292,16691063,13139035,52938154,52843044,3,f,f,2013-07-30 13:49:19,2013-07-30 14:11:53
6439288,16691063,13139035,52940056,52843044,4,f,t,2013-07-30 14:17:23,2013-07-30 14:30:54
6439287,13794385,13139035,56028280,55845984,6,f,t,2013-08-20 14:27:07,2013-08-20 14:44:45
6439286,16691063,13139035,57165435,57149241,7,f,t,2013-08-27 13:24:58,2013-08-27 13:34:25
6439285,16691063,13139035,57376851,57371965,8,f,t,2013-08-28 15:24:56,2013-08-28 16:05:46
6439282,16691063,13139035,57555968,57416308,9,f,t,2013-08-30 14:05:31,2013-08-30 14:14:00
6439281,16691063,13139035,57556176,57556169,10,f,t,2013-08-30 14:24:19,2013-08-30 14:26:28
6439280,16691063,13139035,57889177,57889175,11,f,t,2013-09-09 14:40:16,2013-09-09 14:55:05
6439278,16691063,13139035,57891132,57891121,12,f,t,2013-09-09 15:39:36,2013-09-09 15:44:17
6439276,16691063,13139035,57970713,57970711,13,f,t,2013-09-11 11:56:36,2013-09-11 13:55:13
6439274,16691063,13139035,58048829,58048011,14,f,t,2013-09-12 15:12:52,2013-09-12 15:18:30
6439273,,13139035,,58135757,15,f,t,2013-09-13 16:18:13,2013-09-16 08:59:23
6439272,13794385,13139035,134903817,61204185,16,f,t,2013-09-17 11:18:25,2013-09-17 11:19:12
6439271,16691063,13139035,58253858,58253853,17,f,t,2013-09-18 13:25:21,2013-09-25 15:31:06
6439269,16691063,13139035,58253861,58253860,18,f,t,2013-09-19 11:39:37,2013-09-19 12:54:45
6439267,16691063,13139035,58307125,58307115,19,f,t,2013-09-19 15:26:03,2013-09-19 15:28:37
6439266,16691063,13139035,58463664,58463662,20,f,t,2013-09-24 14:59:55,2013-09-24 15:04:01
6439265,16691063,13139035,61843524,61843513,21,f,t,2013-09-24 15:25:43,2013-09-24 15:27:15
6439264,16691063,13139035,58495557,58253853,22,f,t,2013-09-25 15:21:01,2013-09-25 15:31:06
6439262,16691063,13139035,58496935,58496934,23,f,t,2013-09-25 16:01:30,2013-09-25 16:06:44
6439260,16691063,13139035,58533564,58533562,24,f,t,2013-09-26 13:42:14,2013-09-26 14:53:00
6439259,16691063,13139035,58723276,58719755,25,f,t,2013-10-01 14:46:03,2013-10-01 15:24:09
6439258,16691063,13139035,59205265,59205260,26,f,t,2013-10-08 11:12:31,2013-10-09 08:52:03
6439256,,13139035,,59459260,27,f,f,2013-10-11 12:00:15,2013-10-11 13:26:31
