id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
698974,1767503,29078,17065956,17065955,2,f,t,2011-07-19 23:14:08,2011-07-23 14:26:16
698973,1767503,29078,22839969,17065955,3,f,f,2011-07-19 23:16:56,2011-10-12 04:26:49
698972,1767503,29078,17065951,17065955,4,f,t,2011-07-19 23:35:26,2011-07-23 14:27:19
698971,1767503,29078,17065947,17065955,5,f,t,2011-07-20 00:25:18,2011-07-23 14:28:26
698970,1767486,29078,17065927,17065926,8,f,t,2011-09-26 09:03:20,2011-09-27 19:12:23
699036,,29078,,17065922,11,f,t,2011-10-22 14:17:58,2011-10-22 17:33:39
698968,1767484,29078,17065915,17065920,15,f,t,2011-11-10 13:25:25,2011-11-11 21:35:59
698967,1767482,29078,17065908,17065907,16,f,t,2011-11-15 20:36:18,2011-11-15 21:30:06
698966,1767477,29078,17065901,17065900,17,f,t,2011-11-16 17:06:11,2011-11-17 07:03:07
699035,,29078,,17065884,18,f,t,2011-11-23 19:05:45,2011-11-23 19:45:56
698960,1767474,29078,22839954,17065868,19,f,f,2011-12-19 20:28:51,2012-01-23 17:23:51
698957,1767466,29078,17065840,17065868,20,f,t,2011-12-26 00:06:45,2012-01-17 13:04:56
698956,1767463,29078,17065864,17065863,23,f,t,2011-12-31 21:48:59,2012-01-02 08:44:37
698955,356972,29078,17065861,17065860,25,f,t,2012-01-04 07:14:16,2012-01-04 08:51:09
698954,1767456,29078,17065855,17065854,26,f,t,2012-01-06 12:46:09,2012-01-06 12:47:00
699033,,29078,,7946417,27,f,t,2012-01-07 13:43:48,2012-01-07 14:45:31
287343,554727,29078,5928715,5928713,30,f,t,2012-01-12 11:31:17,2012-03-22 23:14:38
698952,1767553,29078,17065851,17065849,32,f,t,2012-01-17 08:43:30,2012-01-17 09:19:56
698951,1767553,29078,17065845,17065843,33,f,t,2012-01-17 10:28:50,2012-01-17 13:04:35
698950,1767477,29078,17065827,17065798,35,f,t,2012-01-21 10:39:55,2012-01-23 12:48:38
698949,356972,29078,17065795,17065794,36,f,t,2012-01-21 14:10:54,2012-01-23 22:40:19
698945,47581,29078,17065826,17065825,37,f,t,2012-01-23 14:47:04,2012-01-23 14:47:50
698940,47581,29078,22839941,17065820,38,f,f,2012-01-23 15:46:52,2012-01-23 15:48:46
698939,356972,29078,17065791,17065794,39,f,t,2012-01-23 20:28:51,2012-01-23 22:40:52
267658,525721,29078,7461423,7461404,43,f,t,2012-01-26 16:08:42,2012-01-26 17:24:48
267970,526171,29078,7468008,7467994,44,f,t,2012-01-27 00:03:05,2012-01-27 13:19:08
268246,526654,29078,7474212,7474194,45,f,t,2012-01-27 13:53:28,2012-01-27 14:39:49
370849,29078,29078,11151960,11151955,46,t,t,2012-01-30 09:11:52,2012-01-30 09:14:56
374911,29078,29078,11279368,11279360,47,t,t,2012-02-19 15:26:41,2012-02-20 08:56:36
279450,356972,29078,467598,467540,48,f,t,2012-02-24 14:29:39,2012-02-24 14:59:01
279457,356972,29078,467512,467540,49,f,t,2012-02-24 14:39:49,2012-02-24 15:00:36
698938,1767437,29078,467496,467485,51,f,t,2012-02-29 13:45:03,2012-02-29 14:04:14
698937,1767430,29078,467474,467473,52,f,t,2012-03-06 15:11:25,2012-03-06 15:39:51
377746,29078,29078,467471,467459,53,t,t,2012-03-15 13:53:31,2012-03-15 13:56:08
378817,29078,29078,467456,467453,55,t,t,2012-03-19 20:55:04,2012-03-19 21:41:31
287342,554722,29078,5928717,467452,57,f,t,2012-03-22 23:13:24,2012-03-22 23:14:16
287708,415592,29078,5928734,5928730,58,f,t,2012-03-23 16:51:26,2012-03-30 06:56:46
288223,556038,29078,467448,467447,60,f,t,2012-03-25 00:10:00,2012-03-26 08:31:10
294449,29043,29078,467445,5928750,61,f,f,2012-04-06 01:22:23,2012-04-09 15:22:37
295436,29043,29078,467445,467444,62,f,t,2012-04-08 21:34:42,2012-04-09 06:39:45
296269,384353,29078,5928751,5928750,63,f,t,2012-04-10 15:14:52,2012-04-10 15:15:37
296676,384353,29078,467443,467442,65,f,t,2012-04-11 07:48:53,2012-04-11 07:59:39
384813,29078,29078,5928774,5928758,66,t,t,2012-04-13 14:34:03,2012-04-13 14:37:07
384820,29078,29078,5928788,5928778,67,t,t,2012-04-13 14:50:20,2012-04-13 14:51:49
301524,585909,29078,5813872,5813870,69,f,t,2012-04-21 00:12:51,2012-04-23 06:18:54
305548,593005,29078,467435,467436,72,f,t,2012-04-30 12:43:11,2012-04-30 15:07:30
306524,593005,29078,467434,467432,73,f,t,2012-05-02 07:56:10,2012-05-02 07:58:28
307277,384353,29078,467424,467423,74,f,t,2012-05-03 14:05:11,2012-05-04 05:31:41
307659,593005,29078,467421,467419,78,f,t,2012-05-04 08:07:08,2012-05-04 08:07:51
307915,355916,29078,467415,467414,79,f,t,2012-05-04 15:35:25,2012-05-04 15:37:30
307922,355916,29078,467398,467403,80,f,t,2012-05-04 15:50:12,2012-05-04 15:51:51
307934,355916,29078,467388,467396,81,f,t,2012-05-04 16:10:47,2012-05-04 16:16:35
113310,355916,29078,467359,467376,82,f,t,2012-05-05 02:29:09,2012-05-06 08:06:23
114076,356972,29078,467381,467376,83,f,t,2012-05-06 06:48:13,2012-05-06 08:06:01
135122,384353,29078,467336,467329,84,f,t,2012-05-24 13:35:17,2012-05-25 06:30:07
394553,29078,29078,11923142,467290,85,t,f,2012-05-29 07:14:27,2012-05-30 09:12:23
699011,384353,29078,,4132664,86,f,f,2012-05-30 07:59:10,2012-05-30 08:09:39
698922,356972,29078,467310,467290,87,f,t,2012-05-30 08:15:06,2012-05-30 08:39:33
141087,384353,29078,4132665,4132664,88,f,t,2012-05-30 08:54:38,2012-06-01 10:54:41
142576,393537,29078,5834017,4132664,89,f,f,2012-05-30 09:31:41,2012-05-31 14:33:22
146212,356972,29078,467271,467187,90,f,t,2012-06-04 07:51:11,2012-06-04 07:56:21
148905,248738,29078,467171,467177,94,f,f,2012-06-06 08:07:00,2012-06-06 08:07:44
43477,248738,29078,467171,467170,95,f,t,2012-06-06 08:08:46,2012-06-08 14:27:52
152637,405313,29078,5980471,467164,97,f,f,2012-06-08 20:40:13,2012-08-20 20:20:09
153907,248738,29078,467160,467140,98,f,f,2012-06-10 15:42:10,2012-06-10 15:42:42
153909,248738,29078,467160,467159,99,f,t,2012-06-10 15:43:15,2012-06-11 05:33:49
161955,415592,29078,467154,467140,102,f,t,2012-06-16 11:29:56,2012-06-16 12:35:43
179748,437287,29078,6349447,467132,107,f,f,2012-06-28 11:08:24,2012-07-21 12:03:17
189939,449228,29078,6483288,467132,108,f,f,2012-07-05 07:21:21,2012-07-05 10:07:53
197448,459196,29078,467086,467082,109,f,t,2012-07-09 17:57:20,2012-07-21 11:49:03
205091,29085,29078,467080,467082,110,f,t,2012-07-13 12:37:12,2012-07-21 11:55:53
207432,356972,29078,467110,467107,111,f,t,2012-07-14 19:45:04,2012-07-19 19:18:53
207965,401218,29078,6711527,467107,112,f,f,2012-07-15 10:44:32,2012-07-16 12:11:40
209647,401218,29078,6732139,467107,113,f,f,2012-07-16 13:37:25,2012-07-20 11:44:08
218428,401218,29078,467091,467089,115,f,t,2012-07-20 11:29:01,2012-07-21 06:11:52
220342,481002,29078,467065,467064,116,f,t,2012-07-21 18:20:50,2012-07-21 18:24:39
225040,485186,29078,467048,467068,117,f,f,2012-07-24 16:16:57,2012-07-24 16:55:54
225125,485186,29078,467048,466971,118,f,t,2012-07-24 16:55:23,2012-07-24 18:34:16
698931,47581,29078,796522,467068,119,f,t,2012-07-26 11:18:59,2012-07-26 20:13:55
698928,47581,29078,22839905,467068,120,f,t,2012-07-26 11:22:39,2012-07-26 20:13:34
