id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
11000970,24383735,24383735,358642412,357582748,11,t,f,2015-12-11 03:58:30,2015-12-11 04:13:58
11005254,24383735,24383735,358750580,358664293,12,t,f,2015-12-11 10:09:48,2015-12-11 11:38:30
11014736,24383735,24383735,358976192,358913949,13,t,f,2015-12-11 18:40:10,2015-12-18 13:42:39
11118444,24383735,24383735,361402777,360937988,15,t,f,2015-12-16 23:49:38,2015-12-17 01:58:08
11148018,24383735,24383735,362043584,361439987,16,t,f,2015-12-18 08:24:19,2015-12-18 13:42:50
11148125,24383735,24383735,362045327,361439987,17,t,f,2015-12-18 08:29:59,2015-12-18 13:43:53
11173184,24383735,24383735,362620884,362598789,18,t,f,2015-12-19 19:43:57,2015-12-19 22:48:50
11183291,24383735,24383735,362903419,362859806,19,t,f,2015-12-20 18:08:11,2015-12-20 22:11:48
11212468,24383735,24383735,363580940,362967828,20,t,f,2015-12-22 09:54:27,2015-12-22 11:42:19
11214100,24383735,24383735,363617289,363614122,21,t,f,2015-12-22 11:54:58,2015-12-22 12:01:05
11214839,24383735,24383735,363632882,363619122,22,t,f,2015-12-22 12:47:26,2015-12-22 12:50:22
11232810,24383735,24383735,364045373,363633819,23,t,f,2015-12-23 11:23:05,2015-12-23 13:11:06
11235145,24383735,24383735,364098440,364076506,24,t,f,2015-12-23 14:18:56,2015-12-23 15:50:50
11239938,24383735,24383735,364204293,364131828,25,t,t,2015-12-23 19:22:12,2015-12-23 19:24:50
11247355,24383735,24383735,364390641,364204295,26,t,f,2015-12-24 08:09:14,2015-12-24 12:58:22
11251720,24383735,24383735,364514421,364460738,27,t,f,2015-12-24 16:25:00,2015-12-24 19:01:45
11262572,24383735,24383735,364856308,364550570,28,t,f,2015-12-26 00:43:34,2015-12-26 01:29:32
11265208,24383735,24383735,364944360,364862682,29,t,f,2015-12-26 10:23:34,2015-12-26 14:29:09
11267245,24383735,24383735,365012640,364988393,30,t,f,2015-12-26 16:25:17,2015-12-26 16:31:54
11270499,24383735,24383735,365108991,365014052,31,t,f,2015-12-27 00:38:04,2015-12-27 02:45:01
11292541,24383735,24383735,365761112,365620593,32,t,f,2015-12-28 22:21:45,2015-12-29 00:20:08
11308001,24383735,24383735,366154857,365792774,33,t,f,2015-12-29 22:02:23,2015-12-29 22:17:08
11308152,24383735,24383735,366156738,365792774,34,t,f,2015-12-29 22:08:36,2015-12-29 22:17:18
11309060,24383735,24383735,366175885,366159303,35,t,f,2015-12-29 23:13:21,2015-12-29 23:38:16
11309217,24383735,24383735,366178013,366159303,36,t,f,2015-12-29 23:20:29,2015-12-29 23:38:24
11318797,24383735,24383735,366423584,366228110,37,t,f,2015-12-30 15:44:27,2015-12-30 16:05:36
11333002,24383735,24383735,366770169,366624613,38,t,f,2015-12-31 14:51:03,2015-12-31 15:35:38
11355587,24383735,24383735,367414166,366998947,39,t,f,2016-01-02 23:46:58,2016-01-03 00:06:59
11355872,24383735,24383735,367421733,367418626,40,t,f,2016-01-03 00:19:29,2016-01-03 00:39:05
11359671,24383735,24383735,367524311,367425471,41,t,f,2016-01-03 10:00:33,2016-01-03 12:41:01
11385269,24383735,24383735,368189958,368033932,42,t,f,2016-01-04 21:48:24,2016-01-04 21:52:24
11387703,24383735,24383735,368234524,368191519,43,t,f,2016-01-04 23:55:28,2016-01-05 02:47:23
11427496,24383735,24383735,369139076,369012196,44,t,f,2016-01-06 19:33:34,2016-01-07 00:42:29
11429211,24383735,24383735,369171168,369012196,45,t,f,2016-01-06 20:47:26,2016-01-07 00:42:37
11430315,24383735,24383735,369191874,369012196,46,t,f,2016-01-06 21:33:54,2016-01-07 00:54:25
11433313,24383735,24383735,369246416,369012196,47,t,f,2016-01-06 23:55:58,2016-01-07 00:43:05
11434061,24383735,24383735,369259001,369012196,48,t,f,2016-01-07 00:38:06,2016-01-07 00:43:16
11440154,24383735,24383735,369408830,369263643,50,t,f,2016-01-07 09:24:38,2016-01-07 14:05:24
11456725,24383735,24383735,369615420,369615419,51,t,f,2016-01-08 00:07:59,2016-01-08 13:12:44
11461306,24383735,24383735,369930664,369615419,52,t,f,2016-01-08 06:39:34,2016-01-08 13:12:34
11536280,24383735,24383735,371802092,371333381,53,t,f,2016-01-12 10:36:54,2016-01-12 11:59:23
11537645,24383735,24383735,371829698,371333381,54,t,f,2016-01-12 11:49:09,2016-01-12 11:59:32
11538281,24383735,24383735,371843931,371833372,55,t,f,2016-01-12 12:25:39,2016-01-12 12:42:29
11539853,24383735,24383735,371878252,371850985,56,t,f,2016-01-12 13:44:02,2016-01-12 14:45:59
11544154,24383735,24383735,371962263,371935053,57,t,f,2016-01-12 16:29:32,2016-01-14 15:49:32
11546304,24383735,24383735,372001071,371935053,58,t,f,2016-01-12 17:46:41,2016-01-14 15:53:19
11552476,24383735,24383735,372108711,371935053,59,t,f,2016-01-12 21:52:19,2016-01-14 15:50:02
11554231,24383735,24383735,372142030,371935053,60,t,f,2016-01-12 23:10:57,2016-01-14 15:50:18
11555866,24383735,24383735,372171530,371935053,61,t,f,2016-01-13 00:36:12,2016-01-16 17:06:25
11594807,24383735,24383735,373038429,371935053,62,t,f,2016-01-14 15:10:25,2016-01-14 15:49:22
11707634,24383735,24383735,375732413,375473261,63,t,f,2016-01-19 23:52:29,2016-01-20 01:05:05
11708392,24383735,24383735,375746576,375473261,64,t,f,2016-01-20 00:32:01,2016-01-20 02:54:37
11711953,24383735,24383735,375829717,375808382,65,t,f,2016-01-20 04:56:42,2016-01-20 13:08:55
11715125,24383735,24383735,375910889,375808382,66,t,f,2016-01-20 09:21:36,2016-01-20 13:16:20
11723548,24383735,24383735,376092189,376077605,67,t,f,2016-01-20 16:15:12,2016-01-21 03:13:52
11760710,24383735,24383735,376894283,376371959,68,t,f,2016-01-22 00:12:51,2016-01-22 13:03:12
11820634,24383735,24383735,378460729,378109237,69,t,f,2016-01-25 10:51:06,2016-01-25 11:31:41
11821465,24383735,24383735,378476070,378476040,70,t,f,2016-01-25 11:31:45,2016-01-25 11:32:32
11822264,24383735,24383735,378491021,378476334,71,t,f,2016-01-25 12:12:51,2016-01-25 13:20:06
11822993,24383735,24383735,378507347,378493749,72,t,f,2016-01-25 12:53:38,2016-01-25 13:20:16
11829160,24383735,24383735,378551492,378551491,73,t,t,2016-01-25 16:57:31,2016-01-25 17:58:00
11834074,24383735,24383735,378592096,378592095,74,t,t,2016-01-25 20:21:51,2016-01-25 23:49:19
11838423,24383735,24383735,378630074,378592095,75,t,t,2016-01-25 23:34:34,2016-01-25 23:49:26
11841411,24383735,24383735,378655224,378655219,76,t,t,2016-01-26 02:23:21,2016-01-26 02:30:35
11860880,24383735,24383735,379378009,379292888,77,t,t,2016-01-26 20:52:39,2016-01-26 20:58:46
11867520,24383735,24383735,379564202,379438758,78,t,f,2016-01-27 01:42:43,2016-01-27 02:03:15
11869482,24383735,24383735,379607466,379571223,79,t,f,2016-01-27 03:46:17,2016-01-27 11:19:13
11876986,24383735,24383735,379792226,379767082,80,t,f,2016-01-27 12:22:11,2016-01-27 13:47:28
11887241,24383735,24383735,379990034,379880055,81,t,f,2016-01-27 19:09:06,2016-01-27 19:30:28
11887299,24383735,24383735,379991106,379880055,82,t,f,2016-01-27 19:11:25,2016-01-27 19:30:49
11890451,24383735,24383735,380050179,379999808,83,t,f,2016-01-27 21:06:48,2016-01-28 13:11:56
11892723,24383735,24383735,380091537,379999808,84,t,f,2016-01-27 22:29:27,2016-01-27 22:37:46
11911020,24383735,24383735,380481219,380395344,85,t,f,2016-01-28 18:17:14,2016-01-28 22:02:05
11911291,24383735,24383735,380485622,380395344,86,t,f,2016-01-28 18:26:58,2016-01-28 22:02:31
11912091,24383735,24383735,380499174,380395344,87,t,f,2016-01-28 18:56:53,2016-01-29 02:27:09
11912836,24383735,24383735,380511511,380395344,88,t,f,2016-01-28 19:23:16,2016-01-28 22:03:38
11914073,24383735,24383735,380533727,380395344,89,t,f,2016-01-28 20:10:11,2016-01-29 02:27:37
11915111,24383735,24383735,380551740,380395344,90,t,f,2016-01-28 20:47:29,2016-01-29 02:28:01
11915246,24383735,24383735,380553473,380395344,91,t,f,2016-01-28 20:50:58,2016-01-29 02:28:31
11916081,24383735,24383735,380568235,380395344,92,t,f,2016-01-28 21:21:12,2016-01-28 22:10:20
11921910,24383735,24383735,380671462,380592768,93,t,f,2016-01-29 01:27:19,2016-01-29 02:26:00
11929908,24383735,24383735,380837664,380693453,94,t,f,2016-01-29 09:59:55,2016-01-29 13:04:54
11937814,24383735,24383735,381082348,381026656,95,t,f,2016-01-29 16:45:42,2016-01-29 17:04:28
11940542,24383735,24383735,381133416,381091673,96,t,f,2016-01-29 18:38:10,2016-01-29 19:01:40
11940549,24383735,24383735,381133486,381091673,97,t,f,2016-01-29 18:38:14,2016-01-29 19:01:28
11940589,24383735,24383735,381133962,381091673,98,t,f,2016-01-29 18:39:29,2016-01-29 19:01:50
11953306,24383735,24383735,381411388,381144477,99,t,f,2016-01-30 09:46:32,2016-01-30 14:17:58
11978735,24383735,24383735,382164533,381484635,100,t,f,2016-01-31 23:21:42,2016-02-01 01:48:48
11996608,24383735,24383735,382578905,382487322,101,t,f,2016-02-01 17:44:41,2016-02-01 18:32:03
11997465,24383735,24383735,382594780,382487322,102,t,f,2016-02-01 18:20:26,2016-02-01 18:32:14
12000107,24383735,24383735,382646075,382599933,103,t,f,2016-02-01 20:08:18,2016-02-01 20:33:53
12008121,24383735,24383735,382802943,382799368,104,t,f,2016-02-02 02:23:11,2016-02-02 02:34:53
12009772,24383735,24383735,382843730,382814890,105,t,f,2016-02-02 04:24:14,2016-02-02 12:30:47
12013207,24383735,24383735,382929165,382814890,106,t,f,2016-02-02 09:02:09,2016-02-02 12:34:56
12016435,24383735,24383735,382998958,382814890,107,t,f,2016-02-02 12:02:09,2016-02-02 12:35:26
12017970,24383735,24383735,383033091,383018125,108,t,f,2016-02-02 13:26:13,2016-02-02 13:41:26
12025420,24383735,24383735,383179803,383098902,109,t,f,2016-02-02 18:14:03,2016-02-02 18:17:37
12025463,24383735,24383735,383180629,383098902,110,t,f,2016-02-02 18:15:29,2016-02-02 22:03:44
12035009,24383735,24383735,383365258,383294222,111,t,f,2016-02-03 00:54:43,2016-02-03 01:40:07
12050680,24383735,24383735,383727576,383678649,112,t,f,2016-02-03 16:44:46,2016-02-03 17:17:39
12051834,24383735,24383735,383751206,383747505,113,t,f,2016-02-03 17:24:10,2016-02-03 17:31:25
12051907,24383735,24383735,383752477,383747505,114,t,f,2016-02-03 17:26:33,2016-02-03 17:31:38
12060026,24383735,24383735,383918129,383755346,115,t,f,2016-02-03 22:54:43,2016-02-03 23:28:45
12062035,24383735,24383735,383953356,383937065,116,t,f,2016-02-04 00:29:21,2016-02-04 01:27:03
12075747,24383735,24383735,384197071,384197068,117,t,t,2016-02-04 14:55:00,2016-02-04 14:55:51
12095593,24383735,24383735,384610109,384478738,118,t,t,2016-02-04 18:41:59,2016-02-05 11:37:11
12108997,24383735,24383735,385088136,384966026,120,t,f,2016-02-05 22:04:28,2016-02-05 23:22:10
12109182,24383735,24383735,385091698,384966026,121,t,f,2016-02-05 22:13:06,2016-02-05 23:21:54
12124752,24383735,24383735,385540567,385396031,122,t,f,2016-02-06 22:16:12,2016-02-06 23:35:40
12140246,24383735,24383735,385972556,385791973,123,t,f,2016-02-07 23:17:25,2016-02-08 02:13:14
12140790,24383735,24383735,385985978,385791973,124,t,f,2016-02-07 23:59:29,2016-02-08 02:13:43
12140850,24383735,24383735,385986819,385791973,125,t,f,2016-02-08 00:01:43,2016-02-08 02:20:22
12141247,24383735,24383735,385997127,385791973,126,t,f,2016-02-08 00:39:33,2016-02-08 02:20:05
12143867,24383735,24383735,386059852,386024529,127,t,f,2016-02-08 04:42:58,2016-02-08 12:47:46
12144269,24383735,24383735,386070818,386024529,128,t,f,2016-02-08 05:18:31,2016-02-08 12:47:24
12144824,24383735,24383735,386081486,386024529,129,t,f,2016-02-08 06:03:01,2016-02-08 12:49:08
12147901,24383735,24383735,386153169,386024529,130,t,f,2016-02-08 10:23:43,2016-02-08 12:49:31
12155623,24383735,24383735,386319706,386280830,131,t,f,2016-02-08 16:50:22,2016-02-08 19:47:10
12219841,24383735,24383735,387696634,387373655,132,t,f,2016-02-11 00:06:10,2016-02-11 11:23:18
12221915,24383735,24383735,387741204,387373655,133,t,f,2016-02-11 02:13:49,2016-02-11 11:23:07
12246677,24383735,24383735,388264420,388039325,134,t,f,2016-02-11 23:36:03,2016-02-12 03:17:59
12267431,24383735,24383735,388708022,388606971,135,t,f,2016-02-12 18:48:38,2016-02-13 14:56:20
12292743,24383735,24383735,389277918,388606971,136,t,f,2016-02-14 02:52:20,2016-02-14 03:58:50
12327004,24383735,24383735,390121323,389293367,137,t,f,2016-02-15 21:00:15,2016-02-18 15:33:12
12338379,24383735,24383735,390381157,389293367,138,t,f,2016-02-16 08:37:25,2016-02-18 15:32:53
12338446,24383735,24383735,390382044,389293367,139,t,f,2016-02-16 08:39:56,2016-02-16 14:31:09
12359124,24383735,24383735,390754311,390532567,140,t,f,2016-02-16 23:18:34,2016-02-21 04:15:36
12366700,24383735,24383735,391029835,390532567,141,t,f,2016-02-17 07:19:01,2016-02-18 15:32:07
12368906,24383735,24383735,391081222,390532567,142,t,f,2016-02-17 09:33:42,2016-02-18 04:49:04
12372129,24383735,24383735,391152052,390532567,143,t,f,2016-02-17 12:23:53,2016-02-21 04:11:46
12384170,24383735,24383735,391385971,390532567,144,t,f,2016-02-17 20:19:33,2016-02-18 15:32:25
12393794,24383735,24383735,391596239,390532567,145,t,f,2016-02-18 04:12:53,2016-02-18 15:31:54
12423443,24383735,24383735,392214961,391865294,146,t,f,2016-02-19 05:06:54,2016-02-19 05:08:17
12427789,24383735,24383735,392412486,392324236,147,t,f,2016-02-19 09:52:34,2016-02-19 14:44:54
12438322,24383735,24383735,392593850,392540356,148,t,f,2016-02-19 17:58:13,2016-02-22 19:53:41
12441309,24383735,24383735,392614399,392540356,149,t,f,2016-02-19 19:56:25,2016-02-21 04:17:32
12504982,24383735,24383735,394148700,394109236,150,t,f,2016-02-22 19:18:38,2016-02-22 19:53:25
12509620,24383735,24383735,394191865,394191864,151,t,f,2016-02-22 22:14:51,2016-02-22 22:27:04
12540123,24383735,24383735,394787817,394787815,152,t,f,2016-02-23 23:08:38,2016-02-24 00:08:22
12595306,24383735,24383735,396219137,395133787,153,t,f,2016-02-25 21:18:38,2016-02-25 21:41:14
12632101,24383735,24383735,397254097,396442794,154,t,f,2016-02-27 10:19:36,2016-02-27 14:28:53
12681570,24383735,24383735,398443676,397363841,155,t,f,2016-02-29 21:51:32,2016-03-01 03:04:13
12686979,24383735,24383735,398516918,397363841,156,t,f,2016-03-01 01:46:25,2016-03-01 03:02:55
12719654,24383735,24383735,399392386,398736309,157,t,f,2016-03-02 04:44:42,2016-03-02 13:21:06
12725287,24383735,24383735,399525394,398736309,158,t,f,2016-03-02 10:35:00,2016-03-02 13:20:59
12728066,24383735,24383735,399586810,398736309,159,t,f,2016-03-02 12:58:41,2016-03-02 13:20:59
12728132,24383735,24383735,399588312,398736309,160,t,f,2016-03-02 13:01:48,2016-03-02 13:20:59
12728187,24383735,24383735,399589546,398736309,161,t,f,2016-03-02 13:04:27,2016-03-02 13:20:44
12738581,24383735,24383735,399791241,399597331,162,t,f,2016-03-02 19:36:08,2016-03-02 19:50:38
12744420,24383735,24383735,399922933,399814589,163,t,f,2016-03-02 23:13:11,2016-03-02 23:14:53
12745110,24383735,24383735,399936201,399923645,164,t,f,2016-03-02 23:44:39,2016-03-02 23:49:58
12804060,24383735,24383735,401215445,400318940,165,t,f,2016-03-04 23:37:52,2016-03-04 23:41:07
12806855,24383735,24383735,401267002,401216640,166,t,f,2016-03-05 02:22:05,2016-03-05 03:14:04
12808610,24383735,24383735,401305509,401283985,167,t,f,2016-03-05 04:31:04,2016-03-05 12:56:36
12821252,24383735,24383735,401633261,401444675,168,t,f,2016-03-05 21:36:44,2016-03-05 23:08:29
12848524,24383735,24383735,402342346,402196618,169,t,f,2016-03-07 09:31:49,2016-03-07 13:55:40
12897776,24383735,24383735,403401576,402461605,170,t,f,2016-03-08 23:09:05,2016-03-09 00:35:17
12900608,24383735,24383735,403453258,403436641,171,t,f,2016-03-09 01:20:29,2016-03-09 02:36:44
12931382,24383735,24383735,404101253,403485304,172,t,f,2016-03-10 00:25:12,2016-03-10 01:23:33
12941195,24383735,24383735,404326429,404123600,173,t,f,2016-03-10 10:19:28,2016-03-10 14:43:19
