id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
23499059,19136878,28281221,248354620,246444052,191,f,f,2015-04-22 18:13:44,2017-04-15 22:25:46
10434619,6569638,28281221,342760967,342760967,213,f,f,2015-07-28 20:32:50,2015-11-12 16:33:35
23499071,23409684,28281221,293196129,293196051,224,f,f,2015-08-10 04:28:12,2017-04-15 22:26:19
11388779,23582159,28281221,294403666,293196051,225,f,f,2015-08-11 14:31:24,2016-01-05 02:58:21
11388788,23582159,28281221,294404266,293196051,226,f,f,2015-08-11 14:34:31,2016-01-05 02:59:01
23499662,25085661,28281221,308022260,308022243,235,f,f,2015-09-04 19:33:24,2017-04-15 23:10:58
10846085,28118002,28281221,338357858,337707017,260,f,f,2015-10-29 02:43:06,2015-12-01 23:04:47
10231408,27375547,28281221,340150188,339980185,266,f,f,2015-11-02 21:53:21,2015-11-03 19:09:00
10231887,28282810,28281221,340157795,339980185,267,f,f,2015-11-02 22:20:41,2015-11-02 23:54:53
10313009,28453415,28281221,342161543,340635794,268,f,f,2015-11-06 10:41:37,2015-11-07 15:27:03
10667005,29103916,28281221,350275031,350274307,270,f,f,2015-11-24 17:14:45,2015-11-29 08:06:22
10672081,26212558,28281221,350329355,350274307,271,f,f,2015-11-24 19:04:31,2015-11-29 08:12:22
10765224,,28281221,,350665695,273,f,t,2015-11-26 08:21:41,2015-11-26 09:31:22
10707309,29137143,28281221,350665714,350665689,274,f,t,2015-11-26 16:49:01,2015-11-27 22:18:20
10723198,29159043,28281221,350844131,350504704,275,f,f,2015-11-30 11:38:26,2015-12-02 17:59:35
10749189,29137143,28281221,350504708,350504704,276,f,t,2015-11-30 21:17:20,2015-11-30 22:02:17
10696989,29121652,28281221,350504302,350504303,278,f,t,2015-12-01 15:27:39,2016-09-21 20:47:38
10813386,29317340,28281221,352869832,350504303,279,f,t,2015-12-01 19:22:59,2015-12-01 20:14:34
10813512,29317340,28281221,352870828,350504303,280,f,t,2015-12-01 19:28:35,2015-12-01 20:14:55
10746178,29215541,28281221,351590615,351229400,281,f,t,2015-12-02 03:11:15,2015-12-02 21:44:01
10741662,29197753,28281221,351229402,351229398,282,f,f,2015-12-02 18:49:16,2015-12-02 21:03:14
