id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
6920106,18246820,1900359,239003327,239003326,11,f,t,2015-04-01 17:38:34,2015-04-01 19:43:28
14158112,35542388,1900359,432943337,432722845,27,f,f,2016-04-24 17:41:14,2016-04-25 19:54:38
14598893,35542388,1900359,442173685,441069721,32,f,f,2016-05-10 20:41:39,2016-05-17 10:42:49
15953509,42562161,1900359,485793095,485058968,115,f,t,2016-08-01 11:19:54,2016-08-01 14:09:40
15954580,42567434,1900359,485838443,485058968,118,f,f,2016-08-01 13:28:18,
16049199,42567434,1900359,487570005,487561349,125,f,t,2016-08-03 08:16:19,2016-08-05 14:46:47
16044192,42562161,1900359,487525912,487525903,126,f,t,2016-08-03 10:26:32,2016-08-05 10:36:16
16049123,42562161,1900359,487561364,487525903,127,f,t,2016-08-03 14:05:38,2016-08-05 14:45:50
16048153,42562161,1900359,487561362,487561349,128,f,t,2016-08-05 14:06:12,2016-08-05 14:51:14
16065161,42867074,1900359,487717212,487717203,129,f,t,2016-08-06 07:40:34,2016-10-22 01:21:27
16127996,1900359,1900359,488242941,487717203,131,t,f,2016-08-09 12:59:41,2016-08-09 13:05:01
16197563,43127716,1900359,490108956,490108953,133,f,f,2016-08-11 17:29:42,2016-08-13 13:37:01
16234464,43127716,1900359,492961264,490108953,134,f,t,2016-08-13 13:39:35,2016-08-16 07:19:42
16265978,1900359,1900359,493770961,490108953,135,t,t,2016-08-15 10:25:42,2016-08-16 07:29:01
16304764,43127716,1900359,494554310,494306300,137,f,f,2016-08-16 15:48:03,2016-08-17 19:32:26
16340331,43127716,1900359,494878795,494306300,138,f,t,2016-08-17 20:27:20,2016-08-19 09:37:00
16505267,43127716,1900359,499270288,496473873,140,f,t,2016-08-24 09:24:12,2016-08-24 12:25:34
16540095,1900359,1900359,499965179,499356824,142,t,t,2016-08-25 10:37:58,2016-08-25 15:31:05
16546200,1900359,1900359,500082523,499356824,144,t,t,2016-08-25 14:26:31,2016-08-25 15:30:10
16833526,43127716,1900359,507543156,500820657,147,f,f,2016-09-06 09:56:27,2016-09-07 09:29:37
16864888,43127716,1900359,507543156,227056391,148,f,f,2016-09-07 09:21:52,2016-09-07 09:29:24
16865184,43127716,1900359,507543156,227056391,149,f,t,2016-09-07 09:34:26,2016-09-07 09:35:46
16872803,1900359,1900359,508422752,500820657,151,t,t,2016-09-07 15:01:41,2016-09-08 06:04:04
16874470,43127716,1900359,507543156,500820657,152,f,t,2016-09-07 15:56:18,2016-09-08 06:04:51
17117827,1900359,1900359,512620605,508820991,162,t,f,2016-09-16 09:28:18,2016-09-16 15:12:01
17262894,43127716,1900359,517241950,515409393,165,f,t,2016-09-21 21:17:25,2016-09-22 09:17:49
17685525,42567434,1900359,525797200,525797191,176,f,t,2016-10-06 14:54:52,2016-10-07 10:10:54
