id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
664342,1705583,3377,22380841,14788904,83,f,f,2010-09-06 10:37:12,2010-09-07 11:30:30
664340,1705583,3377,22380841,14788904,84,f,f,2010-09-06 10:56:28,2010-09-06 18:14:58
665018,,3377,,14788904,85,f,f,2010-09-06 10:58:56,2010-09-07 22:49:47
664337,1705583,3377,22380841,14788904,86,f,f,2010-09-06 11:12:33,2010-09-06 18:14:58
664327,1705583,3377,22380841,14788904,87,f,f,2010-09-06 11:18:46,2010-09-06 18:14:58
664326,1705581,3377,22398088,14788921,92,f,f,2010-09-06 21:08:13,2010-09-07 13:40:25
665016,,3377,,14788891,96,f,f,2010-09-07 19:22:31,2010-09-07 19:28:52
665015,,3377,,14788875,98,f,f,2010-09-07 22:08:14,2010-09-07 23:03:57
663956,1705662,3377,13897560,14787989,104,f,f,2010-09-17 10:16:21,2010-12-05 14:27:42
663960,1705548,3377,22380452,14788822,106,f,f,2010-09-20 21:50:39,2010-09-25 03:37:09
665014,,3377,,14788809,107,f,f,2010-09-24 13:42:58,2010-10-23 18:19:23
663959,1705535,3377,22380318,14788809,112,f,f,2010-09-28 17:09:29,2010-09-28 17:59:09
663958,1705532,3377,22380305,14788808,113,f,f,2010-09-29 10:20:14,2010-09-29 11:48:14
665013,,3377,,14787892,114,f,f,2010-09-29 21:16:54,2010-11-06 22:33:21
663962,1705529,3377,22380295,14788806,116,f,f,2010-09-30 16:18:03,2010-10-05 19:58:35
665012,,3377,,22373311,121,f,f,2010-10-05 00:25:32,2010-10-05 20:00:40
665011,,3377,,14788617,124,f,t,2010-10-13 08:58:59,2010-10-13 20:24:32
664324,1705493,3377,22398076,14788615,128,f,f,2010-10-13 23:22:43,2010-10-14 18:24:22
664323,1705493,3377,22398076,14788615,129,f,f,2010-10-14 01:23:00,2010-10-14 18:24:43
664322,1705493,3377,22398076,14788615,130,f,f,2010-10-14 12:10:46,2010-10-24 20:17:25
664321,1705501,3377,22398074,22398072,133,f,t,2010-10-17 15:19:09,2010-10-31 05:59:41
664320,1705521,3377,14788595,14788599,137,f,t,2010-10-21 12:11:12,2010-10-21 18:37:02
665009,,3377,,14788599,138,f,f,2010-10-21 18:11:04,2010-10-25 03:17:53
664317,1705495,3377,14788217,14788279,140,f,t,2010-10-23 03:03:02,2010-10-25 14:21:49
664316,1705493,3377,22379929,14788047,148,f,f,2010-10-26 14:57:18,2010-10-26 15:09:00
665008,,3377,,14788030,156,f,f,2010-10-27 10:03:12,2010-10-27 19:06:50
664314,1624188,3377,22398066,14788030,157,f,f,2010-10-27 11:27:29,2010-10-27 14:15:12
664313,1624188,3377,22398061,14787989,158,f,f,2010-10-27 11:41:34,2010-10-27 17:44:51
664312,1624188,3377,22398061,14787989,159,f,f,2010-10-27 17:39:53,2010-10-28 01:34:39
665005,,3377,,14787978,163,f,f,2010-10-28 23:23:20,2010-10-29 03:21:56
