id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
38077834,90802454,95217438,981365673,980777294,333,f,t,2018-04-04 15:17:01,2018-04-20 09:38:40
42663418,90815839,95217438,978130483,977418713,388,f,t,2018-04-13 15:55:09,2018-08-27 22:30:05
38033915,90815839,95217438,980586910,980422543,398,f,t,2018-04-16 18:34:42,2018-04-18 22:26:44
38000853,95140021,95217438,979656276,978478717,399,f,t,2018-04-17 02:29:46,2018-04-17 16:10:34
38008207,90802454,95217438,980564590,980422543,400,f,f,2018-04-17 18:27:41,2018-04-24 06:23:36
38011745,92477591,95217438,980623632,980422543,401,f,t,2018-04-17 19:26:28,2018-04-17 22:03:25
38026123,95256060,95217438,980913230,980777294,402,f,t,2018-04-18 01:07:35,2018-04-18 20:22:20
38033737,90802454,95217438,981084026,980777294,405,f,t,2018-04-18 04:56:42,2018-04-20 05:46:51
38085227,95256060,95217438,982165808,982063487,408,f,t,2018-04-19 00:44:23,2018-04-20 05:21:26
38085391,95256060,95217438,982168999,982063487,409,f,f,2018-04-19 00:49:25,2018-04-22 22:19:30
38085864,95256060,95217438,982178331,982063487,410,f,f,2018-04-19 01:02:38,2018-04-20 07:22:48
38086862,90719546,95217438,982193478,982063487,411,f,t,2018-04-19 01:30:57,2018-04-20 06:25:13
38144474,90719546,95217438,982850392,982063487,417,f,t,2018-04-19 22:28:36,2018-04-20 21:16:15
38157936,90802454,95217438,983438534,983438528,420,f,t,2018-04-20 05:45:24,2018-04-20 09:39:50
38158380,90802454,95217438,983484067,983484066,421,f,t,2018-04-20 05:56:45,2018-04-20 06:02:42
38178957,90815839,95217438,984188896,983919713,423,f,t,2018-04-20 14:38:44,2018-04-20 17:54:23
38186486,90802454,95217438,984349227,983919713,424,f,t,2018-04-20 17:18:29,2018-04-20 17:52:19
38198806,90719546,95217438,984597650,984556144,426,f,t,2018-04-20 22:11:43,2018-04-20 22:15:34
38199124,90719546,95217438,984602963,984600285,427,f,t,2018-04-20 22:19:52,2018-04-20 22:20:03
38215514,90802454,95217438,985092972,984603108,428,f,t,2018-04-21 13:27:14,2018-04-23 16:46:17
38215659,90802454,95217438,985097730,984603108,429,f,t,2018-04-21 13:34:32,2018-04-21 19:11:27
38216704,90802454,95217438,985132324,984603108,430,f,t,2018-04-21 14:23:47,2018-04-21 19:22:00
38219970,90802454,95217438,985233277,984603108,431,f,t,2018-04-21 16:37:13,2018-04-23 16:54:26
38233575,90719546,95217438,985631664,985348615,432,f,t,2018-04-22 03:40:28,2018-04-22 20:11:38
38241454,90802454,95217438,985899559,985348615,433,f,t,2018-04-22 11:53:42,2018-04-22 17:01:43
38247532,95734084,95217438,986105529,985348615,434,f,t,2018-04-22 16:26:25,2018-04-22 17:00:02
38250876,90719546,95217438,986207673,986135065,436,f,t,2018-04-22 18:33:01,2018-04-22 20:04:00
38253728,90802454,95217438,986297346,986289027,437,f,t,2018-04-22 20:21:58,2018-04-23 15:01:51
38273078,90802454,95217438,986769404,986289027,438,f,t,2018-04-23 07:56:16,2018-04-23 15:02:03
38300978,90719546,95217438,987347799,987347796,444,f,t,2018-04-23 17:51:13,2018-04-23 18:29:45
38302367,90719546,95217438,987356229,987347796,446,f,t,2018-04-23 18:17:01,2018-04-23 18:21:19
38304086,90719546,95217438,987365840,987354914,448,f,t,2018-04-23 18:48:12,2018-04-23 21:18:43
38308691,90719546,95217438,987411345,987354914,449,f,t,2018-04-23 20:17:28,2018-05-24 17:16:55
38312694,90719546,95217438,987462649,987462644,450,f,t,2018-04-23 21:27:59,2018-04-23 23:41:34
38318652,90719546,95217438,987788176,987788175,451,f,t,2018-04-24 00:04:57,2018-04-24 00:05:07
38318878,90719546,95217438,987789351,987789350,452,f,t,2018-04-24 00:11:54,2018-04-24 00:13:37
38321481,95877122,95217438,987913999,987818904,453,f,t,2018-04-24 01:42:56,2018-04-24 17:38:23
38333409,90802454,95217438,988234393,987818904,454,f,t,2018-04-24 08:15:58,2018-04-27 05:36:05
38356325,90802454,95217438,988730144,987818904,455,f,t,2018-04-24 16:19:39,2018-05-16 19:57:46
38393624,90802454,95217438,989576237,988817890,466,f,t,2018-04-25 08:34:59,2018-05-17 17:40:30
38398812,96055275,95217438,989700050,988817890,467,f,t,2018-04-25 10:34:59,2018-04-30 23:10:44
38408766,96016846,95217438,989316580,988817890,468,f,f,2018-04-25 14:26:11,2018-04-25 14:37:50
38409623,96016846,95217438,989966305,988817890,469,f,f,2018-04-25 14:43:11,2018-04-25 14:52:27
38410470,96016846,95217438,989984830,988817890,470,f,f,2018-04-25 14:59:34,2018-04-30 23:17:05
38445379,90802454,95217438,990774650,988817890,473,f,t,2018-04-26 06:15:35,2018-04-30 19:45:29
38446386,90802454,95217438,990801620,988817890,474,f,t,2018-04-26 06:49:23,2018-05-05 09:38:57
38448910,90802454,95217438,990860753,988817890,475,f,t,2018-04-26 07:59:54,2018-04-27 06:17:51
38452985,90802454,95217438,990963173,988817890,476,f,t,2018-04-26 09:35:08,2018-05-08 16:38:14
38483142,90802454,95217438,991614965,988817890,484,f,f,2018-04-26 20:19:53,2018-05-03 18:17:26
38504527,96268711,95217438,992107600,992055644,485,f,t,2018-04-27 07:28:57,2018-04-30 01:30:14
38512956,90893160,95217438,992296029,992055644,487,f,f,2018-04-27 11:11:29,2018-06-19 17:16:44
38525704,90815839,95217438,992570470,992055644,489,f,t,2018-04-27 16:05:17,2018-05-05 09:46:31
38555835,90893160,95217438,993368593,992055644,494,f,f,2018-04-28 13:02:44,2018-05-16 16:45:56
38555997,90893160,95217438,993374202,992055644,495,f,t,2018-04-28 13:11:29,2018-05-05 09:38:41
38612480,90893160,95217438,994882392,994656302,497,f,t,2018-04-30 08:23:38,2018-05-26 10:24:21
38747077,96747244,95217438,997416460,995630847,506,f,f,2018-05-02 15:51:16,2018-05-05 15:27:11
38811899,90802454,95217438,998659861,995630847,513,f,t,2018-05-03 18:24:21,2018-05-16 08:23:28
