id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3617460,,8525547,,58383671,201,f,f,2013-09-22 07:17:01,2014-05-01 06:19:23
3785285,9899610,8525547,115831225,92939744,287,f,f,2014-03-25 11:00:48,2014-05-30 11:06:12
3829716,10044222,8525547,119696049,119695943,329,f,f,2014-06-04 23:19:55,2014-06-05 08:46:23
3957717,8525547,8525547,128962057,128187148,336,t,f,2014-06-20 15:12:42,2014-06-20 15:12:48
4260110,11029335,8525547,142021149,142021011,368,f,f,2014-07-26 16:38:35,2014-07-28 05:56:18
5058405,8525547,8525547,176973504,176910271,468,t,f,2014-10-25 22:54:33,2014-10-31 10:46:32
5108054,8525547,8525547,179375632,179362345,474,t,f,2014-10-30 16:01:05,2014-10-31 10:47:53
7132536,18873884,8525547,245631865,245543107,524,f,f,2015-04-16 12:59:17,2015-04-17 04:11:38
7151107,18873884,8525547,246123570,246116041,527,f,f,2015-04-17 13:42:04,2015-04-17 14:19:43
7154505,8525547,8525547,246211383,246198080,530,t,f,2015-04-17 17:25:16,2015-04-17 18:42:16
7155759,8525547,8525547,246239553,246238690,531,t,f,2015-04-17 18:44:47,2015-04-23 03:51:32
7156260,18873884,8525547,246249257,246238690,532,f,f,2015-04-17 19:13:34,2015-04-23 03:51:59
8415870,8525547,8525547,279965199,279965173,556,t,t,2015-07-10 22:25:00,2015-07-11 03:27:59
8441250,8525547,8525547,280127721,280127713,559,t,t,2015-07-13 19:10:28,2015-07-14 03:36:18
10702863,29132409,8525547,350622953,335656944,574,f,t,2015-11-26 17:45:01,2015-12-01 10:12:07
10791468,29132409,8525547,351964422,351964418,577,f,t,2015-11-27 20:11:58,2015-12-01 10:29:40
10792373,29132409,8525547,351964429,351964427,578,f,t,2015-11-27 20:26:18,2015-12-01 11:10:40
10790916,29132409,8525547,351964407,335656944,580,f,t,2015-11-27 20:48:03,2015-12-01 10:08:58
10792830,29132409,8525547,351565401,351964430,583,f,t,2015-11-30 20:30:16,2015-12-01 11:33:38
10760503,29132409,8525547,351964436,351964434,585,f,f,2015-12-03 12:03:24,2015-12-03 14:08:38
10869982,8525547,8525547,353512576,352022566,588,t,t,2015-12-04 20:31:22,2015-12-04 21:16:02
10871750,29132409,8525547,353614924,353614918,589,f,t,2015-12-04 21:59:46,2015-12-04 22:07:24
10991343,29132409,8525547,358457497,355775400,593,f,f,2015-12-10 19:20:50,2015-12-10 19:36:05
10992841,29132409,8525547,358485693,358464550,595,f,f,2015-12-10 20:25:33,2015-12-10 20:25:46
10994976,29132409,8525547,358524159,358485804,596,f,f,2015-12-10 21:52:47,2015-12-10 21:59:36
11088937,29132409,8525547,360774699,358527163,598,f,f,2015-12-15 19:40:10,2015-12-15 19:49:13
11089131,29132409,8525547,360778575,358527163,599,f,f,2015-12-15 19:48:56,2015-12-15 20:13:10
11089456,29132409,8525547,360784884,360778704,600,f,f,2015-12-15 20:03:59,2015-12-15 20:12:39
11109474,29132409,8525547,361231280,360788813,602,f,f,2015-12-16 16:49:22,2015-12-16 16:49:30
11110064,8525547,8525547,361243579,361231373,603,t,f,2015-12-16 17:15:54,2015-12-16 17:48:18
11110679,29132409,8525547,361256666,361231373,605,f,f,2015-12-16 17:46:18,2015-12-16 20:45:19
11132691,29132409,8525547,361716159,361330412,606,f,f,2015-12-17 15:58:10,2015-12-21 14:21:22
11200676,29132409,8525547,363315888,363219271,607,f,f,2015-12-21 18:29:08,2015-12-21 18:40:04
11451278,29132409,8525547,369556963,363595227,609,f,t,2016-01-07 19:25:39,2016-01-07 19:39:26
11476556,29132409,8525547,370268856,369744936,612,f,f,2016-01-08 21:33:51,2016-01-08 22:04:10
11548723,29132409,8525547,372042590,370280471,619,f,f,2016-01-12 19:18:58,2016-01-12 19:30:52
11550590,29132409,8525547,372074678,372047661,620,f,f,2016-01-12 20:35:19,2016-01-12 20:35:40
11581792,29132409,8525547,372734051,372074705,622,f,f,2016-01-14 00:30:09,2016-01-19 19:15:14
11626964,29132409,8525547,373723874,372074705,625,f,f,2016-01-15 19:54:12,2016-01-19 19:13:48
11681987,29132409,8525547,375169307,374267898,630,f,f,2016-01-18 23:45:48,2016-01-25 17:35:51
11700712,29132409,8525547,375600436,374267898,633,f,f,2016-01-19 18:49:41,2016-01-19 19:11:18
11763492,29132409,8525547,376956122,375611748,634,f,f,2016-01-22 03:29:41,2016-01-22 03:35:16
11832573,29132409,8525547,378580825,378580823,638,f,t,2016-01-25 19:20:55,2016-01-25 19:49:33
11841487,29132409,8525547,378656674,378656670,639,f,t,2016-01-26 02:30:35,2016-01-26 02:40:41
11856418,29132409,8525547,379128081,379035652,640,f,f,2016-01-26 17:55:31,2016-01-26 20:59:05
11861328,29132409,8525547,379387915,379387904,641,f,f,2016-01-26 21:07:08,2016-02-17 23:38:24
11862348,8525547,8525547,379462984,379387904,642,t,f,2016-01-26 21:45:22,2016-01-27 19:55:36
11863553,8525547,8525547,379469586,379387904,643,t,f,2016-01-26 22:32:08,2016-01-27 20:44:12
11863918,8525547,8525547,373197399,379387904,644,t,f,2016-01-26 22:49:57,2016-01-27 22:10:05
11888545,29132409,8525547,380013843,380012655,646,f,t,2016-01-27 19:58:14,2016-01-27 19:58:18
11901252,29132409,8525547,380286045,380082090,647,f,f,2016-01-28 11:29:56,2016-01-28 18:56:26
11917079,29132409,8525547,380586432,380499000,648,f,f,2016-01-28 21:57:05,2016-01-29 00:49:42
12004264,29132409,8525547,382727537,380658607,653,f,f,2016-02-01 22:57:17,2016-02-01 23:09:48
12005175,8525547,8525547,382743598,382732808,654,t,f,2016-02-01 23:35:19,2016-02-10 15:41:58
12053990,29132409,8525547,383796252,382758150,657,f,f,2016-02-03 18:51:47,2016-02-03 19:05:17
12058242,8525547,8525547,383879003,383802848,661,t,f,2016-02-03 21:41:03,2016-02-04 00:14:51
12060735,29132409,8525547,383929447,383802848,663,f,f,2016-02-03 23:22:12,2016-02-04 00:25:18
12127262,8525547,8525547,385605811,384628996,667,t,f,2016-02-07 02:06:39,2016-02-07 12:26:44
12132108,29132409,8525547,385737848,385737090,668,f,f,2016-02-07 12:30:00,2016-02-07 12:30:20
12206516,29132409,8525547,387440426,385737985,669,f,f,2016-02-10 15:43:55,2016-02-10 15:49:06
12208656,29132409,8525547,387481342,387443112,670,f,f,2016-02-10 16:59:26,2016-02-10 17:12:46
12214967,29132409,8525547,387603890,387488512,671,f,f,2016-02-10 20:52:52,2016-02-10 21:05:55
12219948,29132409,8525547,387699382,387610529,675,f,f,2016-02-11 00:12:53,2016-02-11 00:14:22
12246939,29132409,8525547,388266660,281740827,677,f,f,2016-02-11 23:46:37,2016-02-11 23:46:55
12247574,29132409,8525547,388279806,388268892,678,f,f,2016-02-12 00:15:57,2016-02-12 00:16:05
12350793,8525547,8525547,390636126,387699878,680,t,f,2016-02-16 17:53:17,2016-02-16 18:34:16
12351933,8525547,8525547,390652531,390652530,682,t,f,2016-02-16 18:42:57,2016-02-16 18:59:19
12351944,8525547,8525547,390652598,390652530,683,t,f,2016-02-16 18:43:22,2016-02-16 18:53:03
12358810,29132409,8525547,390748945,390689867,685,f,f,2016-02-16 23:06:10,2016-02-16 23:35:45
12360598,29132409,8525547,390780065,390780063,686,f,t,2016-02-17 00:30:21,2016-02-17 00:30:38
12361029,29132409,8525547,390787279,390787273,687,f,t,2016-02-17 00:49:57,2016-02-17 00:50:01
12361355,29132409,8525547,390808756,390808755,688,f,f,2016-02-17 01:09:56,2016-02-17 01:10:00
12383897,29132409,8525547,391383751,390791018,689,f,t,2016-02-17 20:10:34,2016-02-17 20:10:56
12387055,29132409,8525547,391443052,391417681,692,f,f,2016-02-17 22:19:26,2016-02-17 23:38:04
12410699,8525547,8525547,391957567,391537018,695,t,f,2016-02-18 18:40:18,2016-02-20 00:03:37
12445506,29132409,8525547,392662469,391537018,701,f,f,2016-02-19 22:51:34,2016-02-19 23:57:09
12508587,29132409,8525547,394181202,392861921,702,f,f,2016-02-22 21:34:52,2016-02-22 22:06:39
12510237,29132409,8525547,394200704,394200702,706,f,t,2016-02-22 22:37:42,2016-02-22 22:37:48
12514113,29132409,8525547,394247107,394247106,707,f,f,2016-02-23 01:50:58,2016-02-23 02:01:23
12517233,8525547,8525547,394317641,394317640,708,t,f,2016-02-23 05:29:24,2016-02-23 05:33:43
12538396,29132409,8525547,394770004,394588092,709,f,f,2016-02-23 21:59:29,2016-02-23 22:02:18
12538516,29132409,8525547,394770637,394770636,710,f,t,2016-02-23 22:03:52,2016-02-23 22:03:57
12540513,29132409,8525547,394792565,394792561,711,f,t,2016-02-23 23:22:41,2016-02-23 23:22:50
12540962,8525547,8525547,394795724,394795722,712,t,f,2016-02-23 23:44:41,2016-02-24 00:07:48
12568026,29132409,8525547,395465727,395127843,714,f,f,2016-02-24 22:06:45,2016-02-24 22:59:18
12574313,29132409,8525547,395650782,395650775,715,f,f,2016-02-25 03:35:33,2016-02-25 03:57:45
12574879,29132409,8525547,395691484,395691480,716,f,t,2016-02-25 04:15:44,2016-02-25 04:15:49
12576016,8525547,8525547,395785414,395785413,717,t,f,2016-02-25 05:46:30,2016-02-25 17:36:35
12589939,29132409,8525547,396141341,395785413,718,f,t,2016-02-25 17:36:23,2016-02-25 17:36:35
12593217,29132409,8525547,396187708,396187703,720,f,f,2016-02-25 19:52:40,2016-02-25 21:47:03
12598670,8525547,8525547,396257479,396257477,721,t,f,2016-02-25 23:33:34,2016-02-29 00:44:31
12654966,29132409,8525547,397939794,397932193,722,f,f,2016-02-28 20:57:07,2016-02-28 20:57:12
12656122,29132409,8525547,397969025,396257477,725,f,f,2016-02-28 22:11:26,2016-02-28 22:17:15
12677698,8525547,8525547,398402246,398021265,728,t,t,2016-02-29 19:25:08,2016-02-29 19:25:34
