id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3037334,7962311,7930016,88863508,88863549,1,f,t,2014-02-14 12:23:23,2014-02-15 09:44:19
3015426,7930017,7930016,88863509,88863502,2,f,f,2014-02-17 14:23:42,2014-02-17 14:43:25
3015620,7930017,7930016,88868376,88863502,3,f,f,2014-02-17 14:57:06,2014-02-18 16:43:01
3054016,7962311,7930016,89158846,89158838,4,f,t,2014-02-17 15:18:51,2014-02-18 05:16:19
3086028,8088185,7930016,90375677,90375674,5,f,f,2014-02-21 09:08:24,2014-02-21 09:17:05
3112328,8194050,7930016,91985317,90425115,6,f,f,2014-02-25 05:09:31,2014-02-25 07:05:26
3112349,8194050,7930016,91986414,91789482,7,f,f,2014-02-25 05:16:49,2014-02-25 07:05:53
3113385,8088185,7930016,92018684,92001842,8,f,f,2014-02-25 08:53:01,2014-03-14 12:40:09
3115205,7973513,7930016,92072505,92001769,9,f,f,2014-02-25 13:41:06,2014-02-25 13:59:57
3115448,7973513,7930016,92078745,92076836,10,f,f,2014-02-25 14:06:54,2014-02-25 14:07:17
3115460,7973513,7930016,92079201,92001842,11,f,f,2014-02-25 14:08:41,2014-02-25 14:09:43
3115515,7973513,7930016,92080673,91221284,12,f,f,2014-02-25 14:15:02,2014-02-25 14:18:36
3121566,7973513,7930016,92254077,92081617,13,f,f,2014-02-26 04:37:25,2014-02-26 05:33:36
3132367,7930017,7930016,92571073,92081617,14,f,f,2014-02-27 09:24:56,2014-02-27 12:50:53
3133764,7930017,7930016,92609730,92607391,15,f,f,2014-02-27 13:01:50,2014-02-27 13:03:14
3134549,7963857,7930016,92629222,92079425,16,f,f,2014-02-27 14:23:59,2014-03-03 08:38:34
3134652,7962311,7930016,92632309,92078865,17,f,f,2014-02-27 14:36:09,2014-02-27 15:14:58
3135271,7973513,7930016,92648360,92641827,18,f,f,2014-02-27 15:39:35,2014-02-27 16:16:37
3142271,7973513,7930016,92842905,92079425,19,f,f,2014-02-28 09:42:59,2014-02-28 10:45:12
3142320,8254354,7930016,92664157,92610009,20,f,f,2014-02-28 09:50:13,2014-02-28 12:18:47
3143564,7930017,7930016,92878417,92868450,21,f,f,2014-02-28 13:12:52,2014-03-04 13:44:44
3144453,7973513,7930016,92902364,92868450,22,f,f,2014-02-28 14:56:18,2014-02-28 15:18:28
3144812,8254354,7930016,92910837,92907736,23,f,f,2014-02-28 15:33:53,2014-03-28 05:22:58
3151628,7973513,7930016,93110741,92907736,24,f,f,2014-03-01 15:42:17,2014-03-03 07:53:19
3151630,7973513,7930016,93110861,92079425,25,f,f,2014-03-01 15:43:00,2014-03-03 07:53:17
3151632,7973513,7930016,93110872,92657756,26,f,f,2014-03-01 15:43:04,2014-03-03 07:53:15
3160759,7973513,7930016,93445456,93438702,27,f,f,2014-03-03 08:36:58,2014-03-03 09:12:00
3160971,7973513,7930016,93451976,93451034,28,f,f,2014-03-03 09:17:13,2014-03-03 11:06:31
3161276,7973513,7930016,93460968,93451034,29,f,f,2014-03-03 10:12:36,2014-03-03 10:45:45
3161320,7973513,7930016,93461808,93461807,30,f,f,2014-03-03 10:18:23,2014-03-03 11:06:39
3161321,7973513,7930016,93461820,93438715,31,f,f,2014-03-03 10:18:30,2014-03-03 11:06:46
3161680,7973513,7930016,93469770,93468769,32,f,f,2014-03-03 11:19:18,2014-03-03 11:20:33
3180780,7973513,7930016,94015527,93468746,33,f,f,2014-03-05 11:35:40,2014-03-05 15:04:13
3182411,7973513,7930016,94064752,93767431,34,f,t,2014-03-05 15:05:13,2014-03-05 15:05:22
3183003,7930017,7930016,94080452,94064771,35,f,f,2014-03-05 16:10:27,2014-03-06 09:16:16
3191907,7930017,7930016,94282346,94262448,36,f,t,2014-03-06 15:02:07,2014-03-07 06:05:46
3199351,7930017,7930016,94325828,94325823,37,f,t,2014-03-07 10:54:40,2014-03-07 11:40:30
3199530,8194050,7930016,94326938,94325823,38,f,t,2014-03-07 11:33:42,2014-03-07 14:00:35
3199622,8194050,7930016,94327473,94064575,39,f,t,2014-03-07 11:50:17,2014-03-07 14:46:52
3199664,8194050,7930016,94327735,93468718,40,f,t,2014-03-07 11:57:19,2014-03-07 14:46:56
3214820,7963857,7930016,94419002,94418999,41,f,f,2014-03-10 09:17:50,2014-03-10 10:35:54
3215442,7963857,7930016,94428172,94428170,42,f,f,2014-03-10 10:50:09,2014-03-10 12:07:33
3225798,8008743,7930016,95132986,95132985,43,f,f,2014-03-11 14:10:54,2014-03-11 14:59:56
3235354,7963857,7930016,95694917,95452070,44,f,f,2014-03-12 14:23:36,2014-03-13 09:14:39
3253968,8008743,7930016,96232033,96213242,45,f,f,2014-03-14 14:07:28,2014-03-15 10:23:50
3270852,7973513,7930016,96826582,94646656,46,f,f,2014-03-17 12:11:55,2014-03-17 12:16:06
